,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
10,0.6828241880049771,0.631576241368278,0.4397752689520385,0.46547680146364157,-0.21048027845271808,-0.2524806768721997,0.48871968496598667,0.4691011358427066,0.11547584036935189,-0.09691142873287682,1.0,0.4840379017972649,0.6058232710451116,0.22508046538712936,0.23600009964496174,0.005202772603677858,0.5338809426627986,0.6337089683784694,0.7409246991207281,0.6496157195499037,-0.26372068203184806,-0.25652100180209364,0.17977406735371879,-0.04067517005796643,-0.17600620499354078,-0.19293487728957515,-0.2623309212640446,-0.23712134682916858,0.5401698947646207,0.5907234107519683,0.09401049299308564,-0.020376460992250385,0.543416426578194,0.5238622280596159,-0.05282631552806292,-0.09364511415985886,-0.21780984142255982,-0.21577823423544498,-0.26626119452080066,-0.2529141485145901,-0.1558760776061862,-0.16730574579158963,0.058644890678846366,0.07744398443554595,0.10216967072983749,0.17167609822966548,0.13730251281946132,0.1135209441790118,0.1136176974383886,0.29031421947780817,0.23102275329931846,0.14115329281334935,0.25368043956852104,0.2510440490018805,0.04151480127311437,0.015522126730209751,0.5942488707362686,0.5780560776873758,0.4542043653097289,0.4997066474014126,0.6810229595567143,0.6962187318639869,0.6426419862029826,0.7553470432411931,0.05769268246457735,0.14441208226719945,0.19444994993639148,0.15271668573914635,0.36596895663125417,0.34732716571363664,-0.1147284720357366,0.025643482045713522,0.33020707482488804,0.5110503252471592,0.22361065134415536,0.4523538248833907,0.4189204252129748,0.5135176089139172,0.2546074850033113,0.2954020038821166,0.28811606806906825,0.24330512254863923,0.18599999980016832,0.09536527536585926,0.2000426928858474,0.07144740535795512,-0.1816483360521554,-0.2176818300839632,-0.10524999667544906,0.0482048880581583,0.44233995261715536,0.5269797658007799,0.24118318908812558,0.2915738449926945,0.3868914797293244,0.024921046201882745,0.4422611163008221,0.3232475130721117,0.6084087816580844,0.6343097478109637,0.4380050623234196,0.3957631980227851,0.43214525211381283,0.47149106095284976,0.13062292964465802,0.08041326496691577,0.17591405904474386,0.09101768771999043,0.13320784146070874,0.3420980904108476,0.44807285988449497,0.5193988777017574,0.3724231298280621,0.36257967370010147,-0.005725760453554166,0.010153040430491662
11,0.22639064349119428,0.3937621775686976,0.1522938836171734,0.2660678186395453,-0.2444459363882317,-0.2028976331027188,0.30097734969293033,0.5440106847466671,-0.01019292382710601,0.026305435327352526,0.4840379017972649,1.0,0.6732525458752251,0.8981126219017114,0.26346491078367096,0.5588513559979585,0.023817623666088156,0.2204822350714602,0.3200905879010615,0.4151268188821857,-0.24537215357746403,-0.20037417006598862,0.1413775330378107,0.1774730966301411,-0.22031691244449747,-0.13252475885629902,-0.2369559687313353,-0.2215933190868468,0.15930652921371205,0.38629235595870415,-0.10764991855542437,-0.06618486291250475,0.10753616477519647,0.23327378637440038,-0.01806183794089675,-0.029415737022514953,-0.12490791180579308,-0.04083738437717825,-0.15033023764480175,-0.061858625188746526,-0.21876773834515983,-0.19329004857513088,0.12487671241871069,0.2748069184027495,0.1500109623913934,0.19497913585201712,0.12804162584574705,0.24763548326641188,0.08895432228147145,0.3954785765354063,0.22359715945990663,0.24550781953577586,0.286590832086769,0.4392889187208997,0.10148605964572442,0.39330631036118935,0.07671554804879223,0.1267047178561881,0.19418202450741878,0.295278036102138,0.3683972399852053,0.6345377414525525,0.09031222503272862,0.3686635089375072,0.15599277889221183,0.4529376711442522,0.1392167454457484,0.16126715163505748,-0.0905596172935125,-0.0767505616862858,-0.07754291848744707,0.07641364264383882,-0.07123657002721288,0.05706124738129707,-0.09618149629447327,0.08944443241717989,-0.12980364873925984,0.0934276605318401,0.02105141277482671,0.07203496539688614,0.11880416766964891,0.3057374571650841,0.11670160573621069,0.3895130188283328,0.3010639550963548,0.6114139673076671,-0.003693914737225801,0.16643362289826677,0.09055628960134408,0.5815887996731205,0.4525336403074761,0.28633587589717086,0.402044837919838,0.1226252959004352,0.10523293901153534,-0.1015171371772277,0.028193055869293115,0.12303279128587036,0.251469617833846,0.2353344847693878,0.37127661045963944,0.10707415492994418,0.1186501436362523,0.0447391237029574,-0.029980625948891577,0.016783192694983937,0.053231039683792385,0.03299857900387217,-0.013850062700352715,0.14054133248168632,0.1069679261108541,0.10571496853956908,0.12996183012921192,0.11498733389070255,0.10315470364859176,-0.13336955279544271
12,0.11868895256670944,0.13436083576080932,0.46419838915930095,0.3486618437292677,-0.009137262406160192,-0.004496834484019468,0.5875628038265539,0.6638718136172771,0.34542321845242363,0.2563718123047733,0.6058232710451116,0.6732525458752251,1.0,0.6554375925097397,0.6663041216281972,0.5650047733043213,0.2248498290939254,0.24516393922302399,0.3092972851973897,0.26015577052202304,-0.024342762640868824,-0.04529360978655709,0.5801693540393277,0.41897710033913826,0.10389109437707655,0.13704634443285849,0.04854086749572403,0.09337181537263402,0.542499341763082,0.6480856948882447,0.31303096629114757,0.2859379556855443,0.4174526351509633,0.44655869889358163,0.19731017823094119,0.16263142314447332,0.12313332383502286,0.13671168304376521,0.04732165413910182,0.09234726768215654,0.10178693349963343,0.08307559757127404,0.08176413762501597,0.22143457893803162,0.14927666425593963,0.17137140239844037,0.20112959955094675,0.2385989790526366,0.05460239959271051,0.25805219093753207,0.17821693629645924,0.18682214339260844,0.23504219035370796,0.31822960161219094,0.1682347521103658,0.2523926509548484,0.0026402005090745482,-0.011721482353280516,0.12361037652981137,0.1408400628219185,0.4408957044103381,0.5584808954132539,0.26301755742982275,0.34626993893039815,0.2607102322890141,0.42882920260679064,0.32495552099916847,0.31775673257789877,-0.07822808590771256,-0.14194626734089105,0.013704555469233829,0.15111239474965346,-0.002808151757015416,0.20038746601920832,0.018760309677538972,0.07280863347129428,0.1454701937569607,0.17768963702867047,0.13986513303627027,0.10679489958021603,0.16745142341331504,0.21418972437695807,0.38645984820510476,0.4247831265729269,0.3526448056922237,0.42759262269944237,0.15235324321399507,0.20294584421632425,0.20692828121921794,0.34347517718704745,0.44386922157752134,0.36095212912360675,0.4036721759036869,0.2164160776325845,0.16926609746705493,-0.08907997564801741,-0.0447834214144558,0.03592617818386632,0.11962822067436875,0.1579501857957208,0.3229874777242174,0.12141963546833563,0.022858123807666702,0.022699525887771563,-0.0004429783583087653,0.022190215179332874,0.0035914588780555454,0.04213257595814454,0.0895716780984623,0.2766215596911431,0.09054917886916955,0.08662740703478962,0.07302160140407005,0.11992542973743539,0.12806174421698172,-0.10409147670979241
13,-0.013438272193122856,0.1723053077455889,0.0831590186929611,0.1681566618698116,-0.15091770311641056,-0.07195586867846075,0.1994557227425782,0.5166155747939246,0.04187527559482268,0.152755647788421,0.22508046538712936,0.8981126219017114,0.6554375925097397,1.0,0.3766822529890395,0.7753459551975521,-0.06996880982101872,0.07050461190496879,0.10459693193688192,0.23550006696470493,-0.15817960166360384,-0.11642266242177295,0.23846513949107298,0.37252165636407886,-0.08944581119853533,0.01719500358936363,-0.08074300426352352,-0.06379426550055534,0.08026774885744828,0.33533560269519386,-0.054002299934915565,0.03707616077537055,0.04237961756944954,0.19547356087469273,0.070780864665668,0.102284400543495,0.06865767683425018,0.1659270070454299,0.05504234334757458,0.14058300398114504,-0.07646291416016818,-0.03714149494712536,0.1263195122057497,0.2882021416233986,0.1703741588598129,0.15931038870543432,0.14920863754194427,0.2944983034931286,0.043706385925661624,0.25670723876758395,0.13733083315556507,0.21824988586954724,0.2182741345180998,0.3637978120625493,0.1430916282562243,0.46386981333771593,-0.10682856529385536,-0.06528342305448634,-0.03381020259721251,0.05597202024806247,0.1152765844799754,0.4080972602038276,-0.07267663570054875,0.13940723022304694,0.21571901485874603,0.5003901030393394,0.14916087718402013,0.1884603973366486,-0.17294297845427603,-0.1957891831148287,-0.05356911804760589,0.10146217068568458,-0.15518929302749807,-0.0513644635940225,-0.16575050096638688,-0.03310467340819847,-0.23152668827140657,-0.019409940169284327,-0.021843644869277364,-0.002150221301403096,0.06609959851337191,0.267222363497433,0.2157324795463339,0.5268700884082939,0.3411509804401422,0.7327767427242364,0.17772014713300094,0.3371616053840144,0.21537815930781398,0.6431699594858696,0.40105913962921735,0.16613909955405612,0.4576468298139879,0.04944634862544885,0.014053142465479097,-0.06230993619558617,-0.10088549070582302,0.04859927135103831,0.052333145086763566,0.043079360225924394,0.2446776304004314,-0.032472352307168016,-0.045419617056715024,-0.1338407564572796,-0.07791165577391419,0.00039040782453495014,0.009835438788955013,0.00474009200344635,-0.023580761332911194,0.07163645967567302,-0.013622954933742019,-0.07249720919542035,-0.028034133382199823,0.026508321802350826,0.14889990797725383,-0.18344857043763804
14,-0.11202764495720682,-0.15483300501008346,0.45661601446493094,0.21008001046152866,0.45369664930879355,0.4789017342946979,0.4103849429833048,0.45609920614921773,0.6775903058685814,0.6177108404649779,0.23600009964496174,0.26346491078367096,0.6663041216281972,0.3766822529890395,1.0,0.6813271081313725,0.13562415232329605,0.037088119774675216,0.10178816652740932,0.02685267940670294,0.49257496285082325,0.5129994481894916,0.6605207643282472,0.5517301503076777,0.5253147699652838,0.5477519449962617,0.5374437867743032,0.5656829454119386,0.6050703318031623,0.640537406441346,0.6181832242665837,0.6237007060961701,0.39803959298314956,0.42432466059502005,0.29979417011503284,0.28279343907750726,0.4335780866778449,0.44044566983836664,0.3424868775951172,0.37291745398002174,0.5347651668400141,0.535459396316585,0.01661594826691945,0.13037273869469712,0.04450818385433902,-0.0030701992283930207,0.16896164142873615,0.17562664647150059,-0.07695871946440269,-0.10950466114196465,-0.06894664188896168,-0.005845310652189867,0.05029063668354976,0.025724776615997178,0.07533154993579853,0.09768145258262498,-0.15598765196870357,-0.1959629718386647,-0.17541317347528051,-0.19461790767094983,0.03199991842756018,0.08083196025243229,0.07960313251915134,0.038438133734383234,0.16315944205154465,0.25147617592328353,0.23053928211634636,0.22843356708905893,-0.0833615793160471,-0.15540230794193904,0.37240441271918007,0.41329467761609356,0.23364328292594277,0.32012942236099245,0.2905508730628168,0.17423935500265522,0.2614422287931496,0.1468393088379951,-0.0035949717464241917,-0.0818883178815969,-0.00037881028218550786,-0.018815623514226512,0.6307403847179867,0.47834997732713735,0.21030796752299025,0.26848733570761346,0.24345668765343478,0.2501985407365495,0.2133835902800894,0.18182941696214058,0.30402602549283386,0.20065254084529122,0.3065491974849953,0.11971507003684902,0.1609470412526995,0.2012059676113629,-0.05008024240347101,0.07000979091620214,-0.05388205511439364,0.01152530746137191,0.021705451979805432,-0.006968604212138899,-0.10167517119592515,-0.05353360099788665,0.10503542446020109,0.05493061321702026,0.04460484281215505,0.04571647594680803,0.19703502340168247,0.2912169626956269,0.10792832104296995,0.03158723129906187,0.002718746619056631,0.12020054428852919,0.18655225281583618,0.09498008583131726
15,-0.21279530645393394,-0.09580758152087397,0.16831722223943982,0.1633549683927792,0.18644266189208203,0.30811691455108314,0.09814592645350313,0.4292573631885143,0.3068151227721532,0.502135738666158,0.005202772603677858,0.5588513559979585,0.5650047733043213,0.7753459551975521,0.6813271081313725,1.0,-0.09465819855671603,-0.08194098383458157,-0.09108645709011683,0.03512597969043928,0.2071663533998844,0.2608643769650912,0.47192737219353315,0.6663452975479602,0.3072789326630611,0.42274670994823,0.3541236959820123,0.3697565093187045,0.16047180237042846,0.3677129092110202,0.21397083375491427,0.35837052343101833,0.0686344003304035,0.22874339573722738,0.28124251770602465,0.3358351016518597,0.3790343382207284,0.45914145048284527,0.3675908723528644,0.43514763383048494,0.31746233197748075,0.3589814507738401,0.09188417968731839,0.27713272817999923,0.14733159598230822,0.05621931848111967,0.14703585625106186,0.28244190101454225,-0.043905489107614507,0.012907768899538664,0.00977409966430088,0.13831110062436208,0.11908054981358653,0.17604902009805595,0.1495147232712351,0.37965798414917384,-0.23949051781954464,-0.2169096299252614,-0.21747744096778482,-0.18319038668834944,-0.10549335951610514,0.10571479815795051,-0.1074685554793734,-0.02468161918468552,0.3222732159082025,0.5045743404386781,0.21669750752673553,0.28130618186507406,-0.19250366573875483,-0.20977403074017467,0.06966222021104362,0.1781684154749265,-0.10957609741384933,-0.029996656578253754,-0.03771408746235977,-0.04421261195296263,-0.1562967579924587,-0.07225204772468999,-0.09036028328383854,-0.12313195293627222,-0.01944076036188596,0.11001397673038016,0.4951788787136199,0.666944325709111,0.35623335646809345,0.6946700719490527,0.4041836819269134,0.5208534011476315,0.36664836452459343,0.5636432781315892,0.3387025782526676,0.1329977328272645,0.4715636470037836,0.04299917169383051,-0.039593030437422905,0.07827560370299418,-0.1492445975402615,0.04898546811529635,-0.1427664500430968,-0.11453905554368173,0.051762121725609726,-0.136780519400137,-0.19030405811926093,-0.22964520175085928,0.02992314521565035,0.012884022204976676,0.023657042782717266,0.022470411316523706,0.026579307306616878,0.09605701921464771,-0.046772546723795966,-0.17823537884765192,-0.12868773324963245,-0.03843944010114225,0.24246822202430313,-0.026657732611920636
16,0.3551439331200626,0.32383673774251776,0.15360662501955277,0.11996761263795436,0.04726362680711814,0.04692964799074545,0.1282092780755422,0.09125978741772035,0.13783184223792994,-0.02138661719864537,0.5338809426627986,0.023817623666088156,0.2248498290939254,-0.06996880982101872,0.13562415232329605,-0.09465819855671603,1.0,0.9031640670702632,0.4457242539866676,0.31912108005575585,-0.014441971867171362,-0.07649385354133244,0.07646512717793967,-0.0678058168396646,0.003154096748166534,-0.04965905526316697,-0.027714723372373826,-0.009170404535460166,0.6650409327424501,0.7056587414006795,0.24344530821887495,0.11168205671228365,0.606278201055701,0.5430700751513756,0.0331338865877501,0.008409477101285683,-0.043382475182138225,-0.0587932239150835,-0.04490089709314045,-0.09042675489846536,-0.011439789853805246,0.009975112031821106,-0.1472928635270592,-0.1679626790369539,0.016844546742308,-0.09107834939270977,-0.12197610721888909,-0.11842617787411291,-0.18779992162640408,-0.2360681131155549,-0.262552957265652,-0.30964921856012867,-0.25848636269971254,-0.28392860360313077,-0.23023905558214258,-0.24110670344496485,0.6897714727583335,0.5289880818137382,-0.018895725110559338,-0.01629945161402023,0.1581490148798893,0.07519871066131273,0.6774042218612379,0.5988173391925153,-0.1442189333756326,-0.12390505627486728,0.027140562272469505,-0.07232618605014919,0.6155472215421448,0.48403308650674143,-0.025456954870968697,0.024771016180430403,0.3819313260677635,0.518484468071881,0.35944673388513876,0.4226463124116103,0.6500224218074133,0.690736906955305,0.7154133925825811,0.6264285377573932,0.5226665162770866,0.42244578637064445,0.37793829343770946,0.2645651099781582,0.05155457792045279,-0.07867498989117042,-0.05115106027370068,-0.0882004797832509,-0.27829358698855916,-0.22965975844215392,0.2055481657434122,0.27469045828527144,0.1420119098243661,0.2267159169433424,0.591782810590497,0.2737955770580491,0.44963312778209025,0.3891551099273764,0.41285117327267823,0.464216769975164,0.22356710681359385,0.3652407237752404,0.3551620649378202,0.45111200839532245,0.2286053381100231,0.1573700728367204,0.17171572372872332,0.16662872278134636,0.3884003833657081,0.5314217020373802,0.4853451002274132,0.43240955482683385,0.2456608092766201,0.4592256323421746,0.14598985723271202,0.25581146563103296
17,0.5062258358630842,0.5407641218737114,0.10256530495374759,0.11882441366265763,-0.13753438609787985,-0.13339835051545829,0.09978484394610043,0.12083202839520334,-0.026037833475224384,-0.14162391284681908,0.6337089683784694,0.2204822350714602,0.24516393922302399,0.07050461190496879,0.037088119774675216,-0.08194098383458157,0.9031640670702632,1.0,0.5946403264596679,0.5089905637065951,-0.16716902519418006,-0.2221961796684361,-0.03586942042747563,-0.14410594185343248,-0.16044366119993056,-0.21206642052221764,-0.1782150853269344,-0.16249974263162373,0.565704843287781,0.665921267711867,0.08949599428761486,-0.030756493923364422,0.5550369542348824,0.530420430884572,-0.0890135525888648,-0.11593612968932314,-0.2288652647154862,-0.2037028829161392,-0.22464984462616905,-0.23141650410644607,-0.16298863489213755,-0.12118083869127119,-0.19705334712648262,-0.1926900732462261,-0.03732402325675234,-0.13983788751094697,-0.2039535278400265,-0.17905255253133026,-0.21966922557347585,-0.17705722129805118,-0.2430264795738274,-0.3099530508133364,-0.2100662557956251,-0.16273482036769982,-0.2652967492162887,-0.1975525480238513,0.7860968337512919,0.6925493624808029,0.04178199825104185,0.10872599343389235,0.24353242242717446,0.24531021214268164,0.7403381657935715,0.7520723254010737,-0.1820691808277292,-0.09207343066028287,-0.06210727465176593,-0.1465634650562313,0.6737923176494187,0.5653734322747316,-0.08747130591382471,-0.029166125809994923,0.3936310249873964,0.5244900775787179,0.3651109767808736,0.49832686605841986,0.581450025779719,0.7113460646807562,0.6620869963964366,0.6375721363654783,0.5301272827008198,0.48982981552101873,0.3098647475771948,0.25333363760784683,0.06596226578717714,0.015356238593618862,-0.16905479851749067,-0.1313844195453633,-0.3439357608140663,-0.15341146166367792,0.23883961920048272,0.29279602169900143,0.13556339921478294,0.17557438690214958,0.5742035063344081,0.1965341770258005,0.5062461041906751,0.4069882765934461,0.5428501985311981,0.5754216323905217,0.2634797546865687,0.3987160345271218,0.4566692631943039,0.5329791245968971,0.17721895623364908,0.09882553375437131,0.135029579629086,0.1114331146712788,0.27705801543735853,0.4494369145476034,0.5112430693704274,0.4940926079399392,0.24120955586870982,0.4666057697655808,0.06708185241202351,0.16017390115930702
18,0.876063113794377,0.8651965780025638,0.4651724700665426,0.5608356068104011,-0.17330749893743438,-0.23486978812071638,0.4885513736308653,0.46523043023396704,0.06726624724104512,-0.06880669070876108,0.7409246991207281,0.3200905879010615,0.3092972851973897,0.10459693193688192,0.10178816652740932,-0.09108645709011683,0.4457242539866676,0.5946403264596679,1.0,0.9270380339968869,-0.20280557974278857,-0.1870551119406602,0.11236442986530223,-0.06311105395083333,-0.15408059481999556,-0.1880024332710808,-0.21133057854959603,-0.2306733584433141,0.42886449161233164,0.450456836367814,0.07814851986439121,-0.04806832164114689,0.6488883861796272,0.6321334004031791,-0.03416365229429644,-0.0763900019032195,-0.21704614227072058,-0.2137709328270418,-0.2450731159344572,-0.2430326019780341,-0.18612321295657072,-0.17354305955569002,0.10585776931032605,0.047157235359011104,0.15592172947884028,0.14334195225369628,0.1253439316585604,0.10933274284680658,0.07359724226171543,0.2207646733553421,0.08648609372392141,-0.01124076094766804,0.04305883847796274,0.09873832653351602,-0.09354609262194373,-0.06882826404505249,0.7743803474116686,0.7744240573709136,0.468217119955115,0.5488246511756307,0.6270910020794171,0.6284419382927782,0.6547780669151201,0.7001007732981218,0.060666556640414065,0.12451471844118833,0.2160818944244701,0.13729563015175245,0.6255871902292148,0.6536481597439843,0.032956405969307774,0.1672201430282722,0.5509169246535938,0.6795162180281489,0.42585793844585956,0.7045794212463915,0.5589049833437485,0.7011415224913069,0.1069777383432476,0.15742280120444307,0.09299187323535042,0.09012474435148536,0.08703046807443075,-0.0198090986380768,-0.08292117372843182,-0.109823130368802,-0.2690814537654842,-0.25821231629826813,-0.256748661380445,-0.06086200001423032,0.5505969875433047,0.68266924365486,0.26936091185885924,0.3357812169123173,0.510675918501702,0.24253015855373591,0.7619249378721722,0.6276172613182187,0.8498082284494902,0.8477889771188135,0.46732572204530193,0.47356662640476216,0.6816424668998207,0.622779814979533,0.23659897244166012,0.19563641524136854,0.18085706737037982,0.22113047028201654,0.24906073533173909,0.47808153074266635,0.7140534859171023,0.761288820384655,0.594791072633694,0.56737493585737,0.144131381149337,0.1576909797924771
19,0.8859694376335893,0.9279931398192746,0.3875394117481463,0.5759375515019027,-0.2027763072762495,-0.24147860381357353,0.37548078114744415,0.44792967651106685,-0.0016390351701267136,-0.08373541400157918,0.6496157195499037,0.4151268188821857,0.26015577052202304,0.23550006696470493,0.02685267940670294,0.03512597969043928,0.31912108005575585,0.5089905637065951,0.9270380339968869,1.0,-0.2295770798831056,-0.20203931052462015,0.04719905846519452,-0.0041144291278804,-0.23284792214667727,-0.219464459661624,-0.25333395471569403,-0.2714664464635275,0.22389511075194946,0.3046246440942249,-0.06981170770643347,-0.13639579275448607,0.5091561951630209,0.5652063564589461,-0.08011608635198278,-0.05873696685855902,-0.17961338498071555,-0.14553615460039346,-0.1955952557393649,-0.18213841703895384,-0.2141237860247041,-0.19339374825036187,0.1287645034068774,0.09671911082831904,0.1806227455558133,0.15237886901064407,0.1324585489188958,0.16467012172848014,0.09165543519994804,0.24341241559226504,0.11843911184302985,0.0404159186628735,0.07089441611384145,0.13107503560805486,-0.058842852226050346,0.024714090855578595,0.7585317315964456,0.806691036611011,0.45529450532830806,0.579363966962696,0.5528094325239117,0.6242665840891121,0.5727027142172845,0.6764145431624472,0.10168649311941051,0.1997932316235684,0.19927763223349465,0.16305034495179743,0.6322876423035463,0.6901399326656842,-0.010699817489067006,0.13916937329151086,0.4856020782854829,0.5888015543924822,0.37792807215055885,0.6818193569397533,0.3973639887074619,0.6199999813399591,0.02301268564060211,0.08393290441659576,0.04924515782151945,0.09076979287852041,0.06963321711236767,0.04631720446955805,-0.03411059326249495,0.03022815606828157,-0.20348779971951417,-0.15236353793616164,-0.19106078998122103,0.06174829384903246,0.5878338818005173,0.663456092441976,0.36120797343586214,0.30825644234251065,0.4481439336482946,0.2543173108398589,0.774855889389134,0.6856984112105348,0.851351700359575,0.8347862810299398,0.5172470697660178,0.3963698081973454,0.7023174420276862,0.570482363496162,0.2229435370895981,0.20931364419825438,0.21595471399239036,0.20123401523015677,0.18868057473225688,0.43218250276559395,0.697511540088773,0.7296328131475484,0.572187233731926,0.5310302373679262,0.16605420714531927,0.09866566009688746
