,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
175,-0.002195844948825604,0.0014481941396275015,-4.149108022498805e-06,0.0011848234444837887,-0.0013506232832183214,0.0020142197936993084,-0.0005860701511490953,0.002849846125853403,0.0006061178832746988,-0.0007864589613807863,0.004885336494613026,0.012673591007751627,-0.0023840772842419165,-0.0006317406021875317,0.006342673185785749,0.0028353661913513837,0.0023233011978274266,0.012741009618097033,0.021648998399619597,0.00366191327343957,0.003875388285527196,0.012065086304936388,0.0002886943893546515,0.008420683499567799,0.009832902307004397,0.002293740779932335,-0.001676727194514801,-0.0005294943004404884,0.015209682252535698,-0.0018303553311564745,0.0017388418217469236,0.005413299937788644,-0.001159105556379695,0.006117380264917094
176,0.0001513906774792939,-0.0021260713192313915,0.0018464836683070244,0.0021660842971357743,0.0010533152484817681,0.0003057803796706012,-0.002142448386883639,-0.0006005556272654563,0.002423330750047515,-0.0011752865300251108,-6.159365738359075e-06,0.002822484088665656,-0.0013498875844752017,0.002728576257064095,0.004257832064865365,-0.0004183753422887147,-0.0009700960729569694,0.0004798139471092641,-0.00022103697651873022,0.0019675557114853656,0.0010941904001108597,1.9728218110290484e-05,0.0012089534939090404,0.004497036350045424,0.002980704019322055,0.0016765166025876925,0.0003442224550060961,-0.0006582375800781616,0.0019245952554992223,-0.0015099085328310067,-3.2007314983051605e-05,-0.00014673184107914404,-0.0014286696653954746,0.0007290478582235989
177,-0.0006766183917978875,-9.989402577896875e-05,0.0015287797908385427,1.695477150909735e-05,0.000915946547480373,-0.001378937910844495,-8.645098808184753e-06,0.00040123763014423256,0.0019135279770563368,-0.0008296138625954607,9.48519666664018e-05,-0.0005095605663529277,-0.00023501166943987696,0.0010989295406041001,0.002716886428838006,-0.0008086163731130956,-0.0008413251439752167,-0.00011640101791489428,-0.0007375409332109389,5.113876477121325e-05,0.001399313449263577,-0.00041480446744462344,0.0001383522672167015,-0.0006604861472437196,0.00282540299637416,0.0024260712729272313,-0.0003206422289036655,-0.0010849719974010835,0.003029901240416778,-0.0009222816093122995,0.00041356553753046146,0.00031411224787686017,0.001405620366295102,-0.0011084339453951853
178,-0.0003808788729150682,-5.2723750844154636e-05,0.0007120093562334726,0.002626836054542688,-0.0007819193358745437,0.0002970440949660448,-0.0006785094396355579,0.0009987479463883593,0.00237708212974736,-0.0007451334798327308,-0.0003087123847803836,-7.16391871270433e-05,0.000769259976990211,-0.0011371523343382934,0.0006914263681387662,-0.0010252815269680556,-0.00021184696797739403,0.00018112217729675378,0.0026892061261767257,0.0009255633986177319,0.0016258413459507418,0.0008024860863383006,-0.0002375385291550522,0.0028492877472476386,0.0010448865241161186,0.0018619369830354523,0.0006127316474435013,-0.0008607908439287432,0.0009682182305009264,0.0007778827856170017,-0.0011285785097560623,0.0007129547778675861,0.0014676505151359897,-0.0015600446523848929
179,0.00043761628103368986,-0.0006453600249020005,-0.00024574339938643325,-0.00027688313936387527,-0.0014960011314115644,6.629940202370707e-05,-0.00095927418538149,0.0007237890292635064,-0.0007768526697303185,-0.0002620291206047781,-0.0004957616004513065,-0.0006769487211286541,0.0031090933128612086,-0.00015145528869729322,-0.0008498786863177708,-0.0006018374521008954,0.000939701395771914,-0.00017928239246483768,0.0001818093433530655,0.001144601314863604,0.0025865474535150643,-0.0002117384008998356,0.0009807991462957258,-0.0003117601459972969,0.00012340018481335583,-3.17177007287157e-05,0.00046729234860536697,-3.9381130532304835e-05,-0.00047435747507476253,-0.0005342842893292602,-0.00045541307815254417,-0.0005641228502976197,0.00045731266819951913,-0.0006619959635741312
180,-0.0006396137088633221,-0.0005500720656288113,0.0008503448289951919,-0.0008583003741292762,-0.0010422697131205962,-0.0004433392491627693,0.00019722337160986398,0.000569209516470141,-0.0011910804501698233,-0.0009728993610297734,-0.0002349776907778963,-0.0005046473599613101,0.0012918647363296108,0.0011118468518927851,0.0002229489365192442,-0.0004992437712079598,0.0014357416999979103,0.00022718166007137253,-0.000682311167096779,0.0006112937163504741,-0.00037294293126207236,-0.0005098101001158651,-7.934853050016071e-05,-0.00043063761018804223,-0.0005262925698028462,-0.00021214725427024902,9.285562911609508e-05,0.0004191228182711802,0.0013090505949132627,-0.0007689264390195675,-0.00035628580258271174,0.0005415413582003078,-0.0013030479625127755,-3.568538940136826e-05
181,0.0012712784146058055,-0.0011802623040032998,-0.0004320977605260408,-0.0006089504318868394,-0.0016881682121761346,-8.535458041112186e-05,0.0005529865179917475,0.00013814103114244622,-0.00018464664411420615,-0.00022628333635700478,-0.0005543531910841712,-0.0011017932107700557,0.0032272567666714737,-0.00031662844619391467,-0.0004522492096155778,-0.00013973627008608227,0.0007711563311166724,-0.00019713232584330073,0.00036486160122237144,0.00019675570618001183,0.0015789580805070946,1.1142001767391993e-05,-0.0010367247222180668,0.00039393297720036283,-0.0005969214249556388,-0.0006728516673565836,0.0018110280866314818,0.0014777776665176301,-0.0008849619447951071,-0.0010738121589746006,-0.0003259291163878429,-0.00031977814021362386,-0.00020031517837084013,-0.0003259788067281955
182,-9.553184021871096e-05,-0.00027106214326429314,0.00024569049085859364,-0.00029277406080450535,0.0016275226649378784,-0.0012344899369084999,-0.00029513817076660324,-0.0007438631657558213,-7.496533814190177e-05,0.0008591241161840585,0.0003224829964461245,-0.0007763780437541911,-0.00044256946102936076,-6.594092566987405e-05,0.0016441690395563792,4.759516519497154e-06,-0.0006376929054784826,-0.0005151987401259795,-0.0007884361577139056,6.73255275806581e-05,-0.0005263742073657396,-0.0002662982315545833,0.0007821419176401625,0.00015035001949912345,0.0005201384377000439,5.75161806344509e-05,0.0007980856793517192,0.002944947595754377,0.0002211293698790584,-0.0007280077378914305,0.0003443468594393271,0.0010697419085383864,0.0013035458877054523,0.0009231592092556475
183,-0.0007607651027519787,-0.000975554908199922,0.002708502781891353,-0.00023969863714536587,0.0008895591081143538,-0.0007445558381908408,-0.0006612012667894675,-0.0006542189764559167,0.0015140348409719323,-0.0008954789393636639,-0.00043315351943149633,0.003331438417669558,-0.0010004843983644782,0.0012131320746409447,-0.0007699884664178916,-0.0003499918291281228,0.001137128415217678,-0.00020213159816636912,0.0011603466874586304,-0.0006687843310449166,0.0010097346440548667,0.0003719283977274457,-0.00016473785348720596,0.00022719463380504773,-4.672023841955629e-05,0.00030358504287086207,0.0010275367350063723,-0.000474850720979236,-0.0003833403606845206,-0.00042865614735202037,0.0009687383201908594,-0.00025346008168647193,-1.6853841007714153e-05,-0.00022734587818726008
184,-0.0011437082271004474,-0.0005128659121293512,0.001323440324017632,0.0007305589465214129,0.0024504839960838762,-0.0007201024038200462,-0.0005013353333632729,-0.0009105364972001296,0.0008960452643837546,-0.0009278837774939978,0.0008043590633857037,0.0007027721435206955,0.0006645148117445312,0.0009160293167564794,0.0018771898852935971,-0.00014625328207379162,0.0005525539330430012,0.0015172810899286514,0.0004744155920686975,0.0010669424225335006,-0.0003291450921518241,0.0008385211013164319,-0.0005627515276328494,0.0035345115790491556,-0.0003462822743906044,0.002422545100930541,9.988420317039287e-05,0.0004079177802572466,0.004968136286143535,-0.00085910618770134,-6.039529740302451e-05,-0.001076818688071265,0.0007419568120710893,0.00019508836382358034
185,-0.003997264885080169,0.001356371815391583,0.0006814490764919631,-0.00025767325451948723,0.0016754028661100128,0.008327129832435401,-0.0008068571177781176,0.0018472687402964255,0.001221968972482044,-0.0036030360855225986,0.012880276764432586,0.0006594662158264617,-0.0011868014358807468,0.002799123347686444,0.010706861386772336,0.0010614837706200099,0.0018238521698179491,0.0012027581438070305,0.009568438315517534,0.003503381615224383,0.00044321806988706965,-0.0007665433919949686,0.00525635884563,0.003765707855393332,0.0071508719449425604,0.004549138585686756,-0.0021575083958020485,3.68629867412725e-05,0.006183547297286996,0.003462238606746633,-0.00038022912605138303,0.003380492128724916,0.002839429382336543,0.001211090169377626
186,-0.0006669336069563294,0.0008196264270704794,0.003090672132814782,0.0018548995284657966,-9.77462855154341e-05,0.007826259677357603,-0.0010867096523482177,-0.0004609844786923565,0.0008798316514365715,-0.002448357945219244,0.006168045257532822,0.006272359890495713,-4.609844515388451e-05,-0.00020768598145405343,0.008775709350753735,-0.0018175605248449205,-0.000503341394054623,0.008381570144591542,0.019161840630701487,0.008132341749679296,0.003937754681814294,0.009217576077310255,0.005030270473361818,0.009594906066696317,0.007748225481262921,0.0038180335537381926,-0.001683217123037772,-0.0007842587102347155,0.014157095147397953,-0.00031494531455623746,-0.001181128936209487,2.683177656338338e-05,0.0021456790307603515,0.0070793054740898665
187,-0.00029226316391918976,-0.0006134295193734347,0.0021316222762587443,0.000477034135642676,0.00039779571920890754,0.0007907045591229352,0.0008939572129667236,0.0023858399370742145,0.0004690884721593078,-8.444341057108501e-05,-0.000498292646565143,-0.00034913369711532717,0.00021866473771538146,-0.001668707067488736,0.0043257315891234395,0.0009645419615663934,-0.0005301614815841212,0.0024983695203044686,0.004315724792906004,0.001812248517485084,0.0022167637605520303,0.001973478893329171,0.003304939776990377,0.0034920944428059207,0.0019564675147092665,0.0027170345660917617,-0.0007027579276283498,0.0005116523781099894,0.006162552361208211,-0.0009566367446345905,0.003124117635373202,0.0004798406439764196,-0.001542824168064103,-0.0011281021290493686
188,-0.0007569907393047793,-0.0003973251271467077,0.0007593505185035745,-0.00019738608762550814,0.0005179189850258474,-0.0007436057034988983,-0.00102331139359823,0.0012055389247993585,0.0002142570875373947,-0.0004754604126438848,-0.0001389545308502625,0.0006991665931478751,-0.0008608907370094798,-0.00093952044940116,0.003160597902663109,2.770879623268367e-05,-0.001037313867585952,-0.0015876603235668379,9.158466433562079e-05,0.0027058098762863586,-0.000318865387374951,-0.0016419126030448314,0.004427059976416594,0.0011031041883586004,0.0009999987732766,3.7331096248226185e-05,0.0006650379437566367,0.000571127126722446,0.005418787767529492,-0.0004501634361226822,0.006805009019275714,-0.0012784920802153793,0.0003886611478280338,0.0009013974895646897
189,-0.0012607731380344363,0.0007654723829246233,0.002580319955786836,-0.0005734264481009817,0.005013830595251118,0.003894461620687655,-0.0006800203846027576,0.0005938649154163817,0.0007119329715967319,-0.001050582081984378,0.004558009068158201,-0.0009509671333951125,0.0005757963043285341,0.003522056912202572,0.0006806149530846143,-1.0847855002578956e-05,-0.0008524550808433487,-0.001572125743065658,0.0015269458744815965,0.0015014197987900134,0.004034531745398085,0.00017050377865005382,0.005630237817665552,0.0015416758115771227,0.0020343974003987656,-0.0005964689914606503,-2.434932060407466e-05,-0.0005438478457269566,0.011056159995700282,-2.3170946760512158e-05,0.005937797716681976,0.0010912599738391695,0.004160765559747729,-0.00030124773830256306
190,-0.001042179994235423,0.002568264690522005,-0.0011431980888392402,0.0028001305703647694,0.0013891328448049813,0.010684986171874284,0.008604443853045143,0.0015658367402206475,-0.0006604538113387844,-0.00223547157918306,0.0182961760999956,0.0007879727646804581,0.0012839462650456055,0.002863666373115187,0.008246843234005938,-0.0013598281363439442,-0.002083184615344378,0.0042370734513171625,0.017843286746004373,0.0015685590419869833,0.009184637912656312,0.0033970795766427443,0.00037604521025050617,0.006680689490772349,0.002079459137368232,0.005922273675171905,-0.0015248809736468343,0.000571385590342178,0.017261542791577895,0.002813961493203537,-0.0002571743531179434,0.003235970221072753,0.004611285699394214,0.0028643481698495932
191,0.0008895998192097608,-0.0002501686384864824,0.0005518398096823742,-0.0013168001271801416,0.0013893767921658317,0.0027729524127022105,0.000797478010166862,0.0012736545477185209,0.0010968475584201105,9.834876231547808e-05,0.002628718754706175,0.0005869393614363503,-0.001371392067232189,0.0021363683251760896,0.005668455462146464,-0.0005986481210661394,-0.0012028004193832267,-0.00018412866765593204,0.005474100617396263,0.002116351808284588,0.005248152442758252,0.001101025470266967,0.003794263442994288,0.0018106993670984263,0.0022099645302650645,0.0005586236212005935,0.00017032163880765987,-0.0005834402864644316,0.008086668285066736,-0.0005976968686542642,0.00328479074424236,0.0006795764608871251,0.004246481133140482,0.0002005835281274648
192,-0.0012549272198877565,-0.00043806906743447225,0.0029767405396060667,0.0005827027871758672,-0.0005315246444588978,3.147997700869669e-05,-0.0008915665705594677,0.0015340311975309935,-0.0005012410974858095,-0.0016271619192271666,0.0019637351692906426,0.00015182447134980435,0.00031674419105425053,0.0021009476129263036,0.002765963955154175,-0.0014492263546670803,0.0008502289475259408,-0.00038483576428286,-0.00043089416885255653,-0.0005267304176668697,0.0029467708345182193,-0.0017779526129401008,-0.0002790663501878777,0.0024045407972044263,-0.0007348163363518114,0.004001481187157891,-5.930851728459971e-05,-0.0006882544221326626,0.0072091285402675126,-0.0010394938350246272,0.0011705971345261838,0.0006370589335066003,0.0022981865625302804,-0.0014872766016062974
193,-0.0021547026847148964,0.003581471144150609,0.0022403203481447635,0.0009844071365425987,-0.0007015624336280333,0.0014411820364561897,0.0002610803388595505,0.002629513148421741,0.000995915716698184,-0.0018048906018011113,0.0031299703193697587,0.0003111841476641241,-0.0011706703049350203,0.0011318633147350489,0.0075420602213387145,-0.0017485499227848473,-0.00023593582386042579,-0.0013568133996632345,0.0008744613278155863,-0.00027365236920946594,0.0006739969971613773,0.002194971207723833,-9.447143803925053e-05,0.0051130984085316095,0.0005867935525837979,-2.3225783799648617e-05,-0.0017154004013560252,-0.00018072942361073874,0.0030488719588748015,-0.00016636458691839104,-0.002246632793524769,0.0007492958927870505,0.0035227478755090647,-0.0009642541969706481
194,-0.0002231825325340001,-0.001670744060849482,0.0025550618986280075,0.0007524152744635571,-0.0007990351866202576,0.000728615217614628,-0.0020081808296669554,0.0013219423800509386,0.0029135235974935,-0.0019830842724092154,0.002624123311987601,0.0042892191352327715,-0.0018107483569364804,1.2893781815594249e-06,0.0024938607009169526,-0.001641179588713211,-0.0018099483718484707,0.0017666456844611493,0.0016509604802700845,0.003449347663500026,0.0027048438067900607,0.0002287091336869828,0.0004089678725635827,0.005528163562376132,0.0024340283355262426,0.0060730636729795775,-0.0021935225798038974,0.00012024985393478761,0.00402475887261001,0.000552433321889607,0.0012764537618209827,0.0018819912289689594,0.0007193629077174254,-6.131069740503581e-05
195,-0.00035195931082651096,-0.0012252946459445592,-0.00010825638871856797,-0.0006274110597662899,-0.0006318595258301482,0.0025587097610975025,0.0005886261244452243,0.0015889469505067525,0.00016585048863076608,-0.0008613155660856002,-0.0003963681657304849,-0.00014178744560965726,-0.0012243592073546306,0.0015576239135754726,0.0002839340409173739,-0.001180007556706879,0.0015569457116237635,0.0008430133502685821,-0.0009318249988574101,0.0014218231097575375,0.0007395107581890016,-0.00036356947976206097,0.0011687443541815773,0.0012182264739921743,-0.0006676398843250903,0.0009604392270143982,-0.0003668095894858002,-0.0011204981591133032,0.003037690029670335,-0.000949635757043002,0.0008970104606160004,-0.001644473937351827,-0.0007558378692954782,0.0036354558833691744
