,score,num_features,feature,region,boot_n
47315,0.616720827201184,26,topic11,2,177
47316,0.6157528042068898,27,topic40,2,177
47317,0.6148667762890921,28,topic58,2,177
47318,0.6147418701603979,29,topic35,2,177
47319,0.6134289881047879,30,topic6,2,177
47320,0.6116688192317178,31,topic20,2,177
47321,0.6078357703331794,32,topic49,2,177
47322,0.5269688667705558,0,topic23,3,177
47323,0.5367413579316008,1,topic29,3,177
47324,0.5456875534107475,2,topic4,3,177
47325,0.5505783022503729,3,topic50,3,177
47326,0.5549879354546825,4,topic11,3,177
47327,0.5601065701503042,5,topic58,3,177
47328,0.5631055312589018,6,topic35,3,177
47329,0.5687549221669264,7,topic38,3,177
47330,0.5743546724978635,8,topic10,3,177
47331,0.578435463060708,9,topic6,3,177
47332,0.5840058898439988,10,topic34,3,177
47333,0.5892164748068836,11,topic30,3,177
47334,0.5922944000402152,12,topic15,3,177
47335,0.5952347140535197,13,topic19,3,177
47336,0.5997469796745925,14,topic2,3,177
47337,0.6026529432463681,15,topic1,3,177
47338,0.6062656043164263,16,topic49,3,177
47339,0.6080597865245732,17,topic37,3,177
47340,0.6092352418773772,18,topic53,3,177
47341,0.6085832118500645,19,topic9,3,177
47342,0.6086068801420935,20,topic59,3,177
47343,0.6064578830074231,21,topic48,3,177
47344,0.6062576450677792,22,topic39,3,177
47345,0.6043382094203992,23,topic26,3,177
47346,0.6027053067243084,24,topic44,3,177
47347,0.6004700145779922,25,topic5,3,177
47348,0.6052321587157963,26,topic7,3,177
47349,0.5979722766802392,27,topic27,3,177
47350,0.6057777861559343,28,topic12,3,177
47351,0.6125816870255869,29,topic40,3,177
47352,0.6136465507129811,30,topic32,3,177
47353,0.6162439886727324,31,topic57,3,177
47354,0.6171402419611589,32,topic20,3,177
47355,0.5261624376448808,0,topic39,4,177
47356,0.5452858686789999,1,topic48,4,177
47357,0.5575720708284203,2,topic57,4,177
47358,0.567781609722116,3,topic30,4,177
47359,0.5741303851716648,4,topic44,4,177
47360,0.5794458704875851,5,topic59,4,177
47361,0.5837607506328388,6,topic15,4,177
47362,0.5881337865999214,7,topic40,4,177
47363,0.5914984531957064,8,topic4,4,177
47364,0.5946982795032479,9,topic58,4,177
47365,0.5968839158887445,10,topic19,4,177
47366,0.5983665582021784,11,topic32,4,177
47367,0.6010967801487557,12,topic53,4,177
47368,0.6035984764948434,13,topic37,4,177
47369,0.6053614639752922,14,topic2,4,177
47370,0.6060645731215413,15,topic11,4,177
47371,0.6073207283880044,16,topic12,4,177
47372,0.6085008152460611,17,topic29,4,177
47373,0.6099173874346756,18,topic50,4,177
47374,0.6110721934412857,19,topic38,4,177
47375,0.6109143112249807,20,topic49,4,177
47376,0.6107504982695654,21,topic10,4,177
47377,0.6105046409486418,22,topic7,4,177
47378,0.6112909965337898,23,topic35,4,177
47379,0.6113519273907216,24,topic1,4,177
47380,0.6125921937575697,25,topic26,4,177
47381,0.6128994827644902,26,topic6,4,177
47382,0.6118512658846171,27,topic27,4,177
47383,0.6116047525373598,28,topic20,4,177
47384,0.6111213029252087,29,topic34,4,177
47385,0.6096879754146523,30,topic9,4,177
47386,0.6092862795258518,31,topic23,4,177
47387,0.6077036503181334,32,topic5,4,177
47388,0.5752237019125972,0,topic15,5,177
47389,0.5955205121725632,1,topic59,5,177
47390,0.6020234560034133,2,topic32,5,177
47391,0.605063965707751,3,topic20,5,177
47392,0.6089516143751865,4,topic34,5,177
47393,0.6100114161422527,5,topic6,5,177
47394,0.6101872418463359,6,topic48,5,177
47395,0.6109237081232619,7,topic1,5,177
47396,0.61175466533907,8,topic4,5,177
47397,0.6115200403367042,9,topic30,5,177
47398,0.6118483515688455,10,topic12,5,177
47399,0.6127943792012139,11,topic50,5,177
47400,0.6123043085444405,12,topic29,5,177
47401,0.6118455470223803,13,topic23,5,177
47402,0.6115751373720786,14,topic53,5,177
47403,0.6136872283281821,15,topic44,5,177
47404,0.6143204641127723,16,topic19,5,177
47405,0.6139390875297874,17,topic39,5,177
47406,0.6134743132179044,18,topic2,5,177
47407,0.6155310631290946,19,topic9,5,177
47408,0.6153230418854274,20,topic35,5,177
47409,0.6178232666322817,21,topic27,5,177
47410,0.6177175079599405,22,topic5,5,177
47411,0.6163079091105892,23,topic40,5,177
47412,0.6178342466877088,24,topic26,5,177
47413,0.6177197721628127,25,topic38,5,177
47414,0.6174708862103004,26,topic49,5,177
47415,0.615558129836932,27,topic11,5,177
47416,0.6140556818238327,28,topic57,5,177
47417,0.6139975827361224,29,topic37,5,177
47418,0.6139335638659256,30,topic58,5,177
47419,0.6126973088646941,31,topic10,5,177
47420,0.6136034131731534,32,topic7,5,177
47421,0.5179093866154357,0,topic4,6,177
47422,0.5323306454746238,1,topic59,6,177
47423,0.5434116975649397,2,topic39,6,177
47424,0.5518611059153452,3,topic50,6,177
47425,0.5615093023437123,4,topic29,6,177
47426,0.5676324815237502,5,topic44,6,177
47427,0.57350022996398,6,topic30,6,177
47428,0.5777374618464688,7,topic32,6,177
47429,0.5797447806128607,8,topic15,6,177
47430,0.5814126745053192,9,topic6,6,177
47431,0.5831261738971099,10,topic57,6,177
47432,0.5856323930661996,11,topic27,6,177
47433,0.5864820289629012,12,topic23,6,177
47434,0.5873160572162365,13,topic12,6,177
47435,0.5884340149226344,14,topic58,6,177
47436,0.590654968110162,15,topic26,6,177
47437,0.5924654746666251,16,topic11,6,177
47438,0.5924556253986396,17,topic10,6,177
47439,0.5932052936358725,18,topic38,6,177
47440,0.5946171520239775,19,topic35,6,177
47441,0.5951033646245525,20,topic19,6,177
47442,0.5967712991705639,21,topic1,6,177
47443,0.5959062617611873,22,topic40,6,177
47444,0.5970750113296299,23,topic34,6,177
47445,0.5989724725150145,24,topic7,6,177
47446,0.6018376959962759,25,topic37,6,177
47447,0.6048129803263096,26,topic48,6,177
47448,0.6075633203022397,27,topic49,6,177
47449,0.6070890644269356,28,topic20,6,177
47450,0.608404232977116,29,topic53,6,177
47451,0.6096925318190893,30,topic2,6,177
47452,0.6053868494308103,31,topic5,6,177
47453,0.6044404409003565,32,topic9,6,177
47454,0.5332579830222797,0,topic29,7,177
47455,0.559732338271326,1,topic23,7,177
47456,0.574953086117584,2,topic50,7,177
47457,0.5887677055520292,3,topic4,7,177
47458,0.593214750541661,4,topic11,7,177
47459,0.6025143861743749,5,topic58,7,177
47460,0.6064388368422547,6,topic6,7,177
47461,0.6124764540070008,7,topic27,7,177
47462,0.6153180836981295,8,topic7,7,177
47463,0.6158003411900932,9,topic19,7,177
47464,0.6188866427608543,10,topic53,7,177
47465,0.6198299330937354,11,topic49,7,177
47466,0.6195773900755064,12,topic34,7,177
47467,0.6205385217870258,13,topic2,7,177
47468,0.6218807808703335,14,topic35,7,177
47469,0.6237174886769649,15,topic26,7,177
47470,0.623735668231744,16,topic15,7,177
47471,0.6289708533084879,17,topic40,7,177
47472,0.631122932217894,18,topic57,7,177
47473,0.6318634171272046,19,topic1,7,177
47474,0.6321503236944868,20,topic30,7,177
47475,0.6345059837242923,21,topic38,7,177
47476,0.6369041137651266,22,topic39,7,177
47477,0.6535338232913965,23,topic20,7,177
47478,0.6548786457385559,24,topic44,7,177
47479,0.6549443595349889,25,topic59,7,177
47480,0.6543038282374221,26,topic48,7,177
47481,0.6536549223051988,27,topic12,7,177
47482,0.658384057779671,28,topic32,7,177
47483,0.659932535614404,29,topic9,7,177
47484,0.6594926480745622,30,topic37,7,177
47485,0.6576376789395959,31,topic10,7,177
47486,0.6567363602718019,32,topic5,7,177
47487,0.5255137463351257,0,topic57,8,177
47488,0.5431558866572046,1,topic39,8,177
47489,0.5558347628020104,2,topic32,8,177
47490,0.566303117478931,3,topic15,8,177
47491,0.570273223146106,4,topic19,8,177
47492,0.5759459258854025,5,topic37,8,177
47493,0.5805959182370364,6,topic53,8,177
47494,0.5860348419667663,7,topic59,8,177
47495,0.5898540957027181,8,topic48,8,177
47496,0.592632488112568,9,topic58,8,177
47497,0.5943132213630907,10,topic29,8,177
47498,0.595981861576241,11,topic20,8,177
47499,0.5974246508555617,12,topic44,8,177
47500,0.6016905648067654,13,topic38,8,177
47501,0.6022271141583796,14,topic2,8,177
47502,0.601816605127181,15,topic10,8,177
47503,0.6022373370210823,16,topic4,8,177
47504,0.6017759373648998,17,topic34,8,177
47505,0.6018861717647837,18,topic50,8,177
47506,0.6035240429279428,19,topic26,8,177
47507,0.6039811771606063,20,topic27,8,177
47508,0.6041785036004688,21,topic40,8,177
47509,0.6037966697560626,22,topic9,8,177
47510,0.6040627363736975,23,topic1,8,177
47511,0.6029816091328487,24,topic11,8,177
47512,0.6023009689842631,25,topic6,8,177
47513,0.603010083395874,26,topic5,8,177
47514,0.6042336824137333,27,topic23,8,177
47515,0.6041035775935659,28,topic12,8,177
47516,0.6024966261732231,29,topic35,8,177
47517,0.6032301503481075,30,topic7,8,177
47518,0.6007736563714001,31,topic49,8,177
47519,0.5983919102425904,32,topic30,8,177
47520,0.5311260490440688,0,topic59,0,178
47521,0.5490920407099784,1,topic50,0,178
47522,0.5577382019302495,2,topic39,0,178
47523,0.5635337995411467,3,topic44,0,178
47524,0.568792837992888,4,topic32,0,178
47525,0.5708308255567646,5,topic58,0,178
47526,0.5751066166176113,6,topic30,0,178
47527,0.5783154878795419,7,topic10,0,178
47528,0.5790109192306597,8,topic37,0,178
47529,0.5797650430411219,9,topic15,0,178
47530,0.5811381798365972,10,topic12,0,178
47531,0.5832816760010605,11,topic7,0,178
47532,0.5858317319543431,12,topic6,0,178
47533,0.5880990833229613,13,topic27,0,178
47534,0.5897079455022164,14,topic57,0,178
47535,0.5906909211270405,15,topic19,0,178
47536,0.5914626621378345,16,topic48,0,178
47537,0.5921696752295309,17,topic2,0,178
47538,0.5914926991884097,18,topic4,0,178
47539,0.5913862665831826,19,topic35,0,178
47540,0.5910509049989268,20,topic23,0,178
47541,0.589832203990323,21,topic53,0,178
47542,0.5904450184559409,22,topic20,0,178
47543,0.5878660037860568,23,topic9,0,178
47544,0.5897394098175031,24,topic29,0,178
47545,0.5870312110754948,25,topic5,0,178
47546,0.5864487825911898,26,topic49,0,178
47547,0.5860426576280836,27,topic26,0,178
47548,0.5827518129889135,28,topic34,0,178
47549,0.5826575371981682,29,topic11,0,178
47550,0.5820575230552929,30,topic40,0,178
47551,0.5774236330244371,31,topic1,0,178
47552,0.5763296568714147,32,topic38,0,178
47553,0.5730584391213613,0,topic23,1,178
47554,0.5874158537520038,1,topic35,1,178
47555,0.5966290978253996,2,topic48,1,178
47556,0.6044410500681883,3,topic6,1,178
47557,0.6121657531794836,4,topic27,1,178
47558,0.6162811927325206,5,topic53,1,178
47559,0.619508723216176,6,topic4,1,178
47560,0.6220586995101032,7,topic12,1,178
47561,0.6271468860582514,8,topic34,1,178
47562,0.6288537888215943,9,topic38,1,178
47563,0.6309308304652336,10,topic9,1,178
47564,0.6314618166395838,11,topic10,1,178
47565,0.63270863556643,12,topic39,1,178
47566,0.634206794500741,13,topic57,1,178
47567,0.6343811209183281,14,topic29,1,178
47568,0.6357518564888136,15,topic44,1,178
47569,0.6359586240957494,16,topic32,1,178
47570,0.6352023539726532,17,topic26,1,178
47571,0.6349845291882847,18,topic49,1,178
47572,0.6370195116703647,19,topic7,1,178
47573,0.6380361007230567,20,topic15,1,178
47574,0.64065168973863,21,topic11,1,178
47575,0.6397819210992469,22,topic20,1,178
47576,0.6413968919439563,23,topic2,1,178
47577,0.641294987621976,24,topic59,1,178
47578,0.6397168453944746,25,topic5,1,178
47579,0.6359371273102895,26,topic40,1,178
47580,0.6326462449460268,27,topic30,1,178
47581,0.632673546883893,28,topic50,1,178
47582,0.633190801536779,29,topic1,1,178
47583,0.633409517769158,30,topic37,1,178
47584,0.629944743970976,31,topic19,1,178
47585,0.622351862391703,32,topic58,1,178
47586,0.555722662719699,0,topic15,2,178
47587,0.569796636315709,1,topic37,2,178
47588,0.5749786802362566,2,topic26,2,178
47589,0.5797947753520675,3,topic38,2,178
47590,0.587909412392836,4,topic32,2,178
47591,0.5929985373185891,5,topic19,2,178
47592,0.597368041443781,6,topic2,2,178
47593,0.5994684239725543,7,topic9,2,178
47594,0.6027066419976702,8,topic59,2,178
47595,0.6056603267750236,9,topic27,2,178
47596,0.6064757130005272,10,topic58,2,178
47597,0.6085711114716376,11,topic57,2,178
47598,0.6102591359092712,12,topic53,2,178
47599,0.6118438572772823,13,topic5,2,178
47600,0.613644121266237,14,topic44,2,178
47601,0.6144615205124591,15,topic23,2,178
47602,0.6154446376864271,16,topic6,2,178
47603,0.6162981193245802,17,topic49,2,178
47604,0.61653250926757,18,topic35,2,178
47605,0.616744490758055,19,topic34,2,178
47606,0.6173613451955335,20,topic39,2,178
47607,0.6183943365899147,21,topic11,2,178
47608,0.6187761450266285,22,topic1,2,178
47609,0.6188388577391197,23,topic50,2,178
47610,0.6183769174506344,24,topic30,2,178
47611,0.6172415487045047,25,topic12,2,178
47612,0.6178884813837685,26,topic40,2,178
47613,0.617883334373578,27,topic4,2,178
47614,0.6176133322051971,28,topic10,2,178
47615,0.6169381431580696,29,topic48,2,178
47616,0.6158134322509499,30,topic20,2,178
47617,0.6149151389633489,31,topic7,2,178
47618,0.6136423699417757,32,topic29,2,178
47619,0.5226249691715456,0,topic23,3,178
47620,0.5381023193050463,1,topic35,3,178
47621,0.5464778825945227,2,topic30,3,178
47622,0.5547378726892063,3,topic29,3,178
47623,0.5612327327146196,4,topic6,3,178
47624,0.5672800188723756,5,topic1,3,178
47625,0.5705055799502456,6,topic59,3,178
47626,0.5759439706245041,7,topic15,3,178
47627,0.5809504697318192,8,topic11,3,178
47628,0.5856800321420146,9,topic10,3,178
47629,0.5907867572353042,10,topic4,3,178
47630,0.5943005811163653,11,topic38,3,178
47631,0.601244858014862,12,topic49,3,178
47632,0.6042533214308692,13,topic34,3,178
47633,0.6082026391167513,14,topic44,3,178
47634,0.6098949704717022,15,topic12,3,178
47635,0.6119490754144417,16,topic7,3,178
47636,0.6140881429073108,17,topic58,3,178
47637,0.6212779081285251,18,topic2,3,178
47638,0.6298714486960904,19,topic39,3,178
47639,0.6300588153295159,20,topic40,3,178
47640,0.6296528431206974,21,topic48,3,178
47641,0.6323963242429604,22,topic26,3,178
47642,0.6301755362140513,23,topic53,3,178
47643,0.6277432633125308,24,topic9,3,178
47644,0.6276995254428575,25,topic27,3,178
47645,0.6237501658704883,26,topic50,3,178
47646,0.623359834075897,27,topic32,3,178
47647,0.6218702165631902,28,topic37,3,178
47648,0.623868419800446,29,topic5,3,178
47649,0.6222630615469986,30,topic57,3,178
47650,0.6203521665031417,31,topic19,3,178
47651,0.6197880560514916,32,topic20,3,178
47652,0.5239749144558817,0,topic39,4,178
47653,0.5452384323879518,1,topic48,4,178
47654,0.5569437841037714,2,topic40,4,178
47655,0.568322787207274,3,topic57,4,178
47656,0.5778018717738559,4,topic30,4,178
47657,0.5825705431912382,5,topic4,4,178
47658,0.5851066321310667,6,topic44,4,178
47659,0.5910062059220713,7,topic2,4,178
47660,0.5918075407522818,8,topic29,4,178
47661,0.5940171801290275,9,topic59,4,178
47662,0.5945703381275838,10,topic53,4,178
47663,0.5949569995833528,11,topic7,4,178
47664,0.5977196374539321,12,topic58,4,178
47665,0.6009696054088963,13,topic38,4,178
47666,0.6025613666503365,14,topic1,4,178
47667,0.6050167268086817,15,topic27,4,178
47668,0.6062086070957214,16,topic34,4,178
47669,0.6078665117153794,17,topic15,4,178
47670,0.6078524739214423,18,topic26,4,178
47671,0.6084819306609388,19,topic23,4,178
47672,0.6091194233545492,20,topic35,4,178
47673,0.6100638535735486,21,topic37,4,178
47674,0.6096629555620028,22,topic20,4,178
47675,0.6088553702368156,23,topic10,4,178
47676,0.6094090974698164,24,topic32,4,178
47677,0.6086071969505602,25,topic9,4,178
47678,0.6071598620492551,26,topic6,4,178
47679,0.607700887149202,27,topic50,4,178
47680,0.6070552504599145,28,topic19,4,178
47681,0.6060067676555299,29,topic49,4,178
47682,0.6039960730450311,30,topic12,4,178
47683,0.6031921745289102,31,topic11,4,178
47684,0.601508450798178,32,topic5,4,178
47685,0.5846437346437346,0,topic15,5,178
47686,0.6016085687960688,1,topic59,5,178
47687,0.6073182202088452,2,topic50,5,178
47688,0.6114855267199018,3,topic32,5,178
47689,0.6152689265970517,4,topic49,5,178
47690,0.6174927057739559,5,topic9,5,178
47691,0.6195293304668305,6,topic34,5,178
47692,0.6201541385135134,7,topic2,5,178
47693,0.6209555436117936,8,topic5,5,178
47694,0.6212962607493857,9,topic23,5,178
47695,0.6217540694103194,10,topic1,5,178
47696,0.622352003992629,11,topic10,5,178
47697,0.6231572481572482,12,topic20,5,178
47698,0.6243559966216216,13,topic40,5,178
47699,0.6246736793611793,14,topic4,5,178
47700,0.6252447404791155,15,topic30,5,178
47701,0.6245604269041768,16,topic48,5,178
47702,0.6240162392506142,17,topic19,5,178
47703,0.6234490171990172,18,topic29,5,178
47704,0.6235392352579853,19,topic6,5,178
47705,0.6229221053439803,20,topic53,5,178
47706,0.6216101044226044,21,topic7,5,178
47707,0.6205553209459459,22,topic39,5,178
47708,0.6198143811425061,23,topic44,5,178
47709,0.6195072558353808,24,topic35,5,178
47710,0.618375691031941,25,topic38,5,178
47711,0.6172239711302211,26,topic57,5,178
47712,0.6154282478501228,27,topic58,5,178
47713,0.6146805896805897,28,topic12,5,178
47714,0.6133253992628993,29,topic11,5,178
47715,0.609613022113022,30,topic37,5,178
47716,0.6070101351351351,31,topic26,5,178
47717,0.5932989097051597,32,topic27,5,178
47718,0.5144359264487284,0,topic4,6,178
47719,0.5253857772354456,1,topic59,6,178
47720,0.5378088101732758,2,topic30,6,178
47721,0.5462172109705021,3,topic44,6,178
47722,0.5542377291172254,4,topic50,6,178
47723,0.5583148808017938,5,topic32,6,178
47724,0.5611360398956284,6,topic39,6,178
47725,0.5638918413744786,7,topic15,6,178
47726,0.5663074659006038,8,topic29,6,178
47727,0.5675590854240953,9,topic12,6,178
47728,0.5712096235801791,10,topic58,6,178
47729,0.5721330419261123,11,topic49,6,178
47730,0.579004403434926,12,topic10,6,178
47731,0.5844990685776681,13,topic48,6,178
47732,0.5858821897065652,14,topic57,6,178
47733,0.5889099346974852,15,topic6,6,178
47734,0.5877966676304243,16,topic35,6,178
47735,0.5926408384815143,17,topic34,6,178
47736,0.5931917769956798,18,topic38,6,178
47737,0.5944882296273921,19,topic40,6,178
47738,0.5950085599069739,20,topic7,6,178
47739,0.5942518186350465,21,topic9,6,178
47740,0.5953158762905316,22,topic26,6,178
47741,0.5933297691648733,23,topic37,6,178
47742,0.5927009082880079,24,topic1,6,178
47743,0.5924597326587584,25,topic2,6,178
47744,0.5918574985188958,26,topic27,6,178
47745,0.5893708024810959,27,topic23,6,178
47746,0.5890338551690526,28,topic20,6,178
47747,0.5899885990879306,29,topic53,6,178
47748,0.5873057924505265,30,topic19,6,178
47749,0.5878993462568667,31,topic5,6,178
47750,0.5835296575163892,32,topic11,6,178
47751,0.5301748611452944,0,topic29,7,178
47752,0.5551713496065067,1,topic23,7,178
47753,0.5699924768750869,2,topic4,7,178
47754,0.5844774632826935,3,topic50,7,178
47755,0.5919698753166779,4,topic35,7,178
47756,0.5997479709953343,5,topic15,7,178
47757,0.6074874706278464,6,topic30,7,178
47758,0.6164603410728278,7,topic10,7,178
47759,0.6191919227732654,8,topic39,7,178
47760,0.623224928908612,9,topic11,7,178
47761,0.6265030224154429,10,topic26,7,178
47762,0.6278480833740321,11,topic1,7,178
47763,0.6295433975717136,12,topic6,7,178
47764,0.6317107840554,13,topic53,7,178
47765,0.6323792092484644,14,topic7,7,178
47766,0.6334268228952887,15,topic38,7,178
47767,0.6363939264568494,16,topic12,7,178
47768,0.6383847597018546,17,topic32,7,178
47769,0.6400439196555029,18,topic9,7,178
47770,0.6432603109145261,19,topic34,7,178
47771,0.6496864447105559,20,topic49,7,178
47772,0.6507623115500689,21,topic40,7,178
47773,0.6507762167483281,22,topic48,7,178
47774,0.6483848099324817,23,topic59,7,178
47775,0.6452429685565804,24,topic44,7,178
47776,0.6443541074859995,25,topic5,7,178
47777,0.6383418331437951,26,topic57,7,178
47778,0.6415005290940736,27,topic37,7,178
47779,0.6445744266475333,28,topic2,7,178
47780,0.6461540487214269,29,topic27,7,178
47781,0.6461419100761034,30,topic58,7,178
47782,0.6460841611743047,31,topic19,7,178
47783,0.6438925394985725,32,topic20,7,178
47784,0.5294387614892626,0,topic57,8,178
47785,0.5431193514633199,1,topic39,8,178
47786,0.5529386459247827,2,topic37,8,178
47787,0.5618378247097928,3,topic15,8,178
47788,0.5681459101621993,4,topic59,8,178
47789,0.5756352593756674,5,topic38,8,178
47790,0.5797983633111183,6,topic26,8,178
47791,0.5840197223366486,7,topic40,8,178
47792,0.5861505883796403,8,topic48,8,178
47793,0.5897701948684883,9,topic58,8,178
47794,0.5930153413375796,10,topic32,8,178
47795,0.5951605534747209,11,topic30,8,178
47796,0.5966728865499028,12,topic53,8,178
47797,0.5989464139365384,13,topic19,8,178
47798,0.6021106027727454,14,topic20,8,178
47799,0.6027291252566604,15,topic10,8,178
47800,0.6033113765419394,16,topic9,8,178
47801,0.6051898811299787,17,topic27,8,178
47802,0.6070570072486936,18,topic1,8,178
47803,0.607506688295457,19,topic49,8,178
47804,0.6088186517550487,20,topic4,8,178
47805,0.609175444705731,21,topic50,8,178
47806,0.6107410679930954,22,topic11,8,178
47807,0.6099446697109107,23,topic12,8,178
47808,0.6114916730766631,24,topic44,8,178
47809,0.6118684715041577,25,topic23,8,178
47810,0.612642382071673,26,topic7,8,178
47811,0.6131633786656345,27,topic29,8,178
47812,0.6134624523357465,28,topic6,8,178
47813,0.6132088775610058,29,topic5,8,178
47814,0.6131912955449634,30,topic34,8,178
47815,0.6111564136631298,31,topic35,8,178
47816,0.6114244011389243,32,topic2,8,178
47817,0.5320733772603381,0,topic59,0,179
47818,0.5492061187094064,1,topic50,0,179
47819,0.5570039631391945,2,topic39,0,179
47820,0.5629966378799234,3,topic32,0,179
47821,0.569254281145265,4,topic48,0,179
47822,0.5747211339046682,5,topic44,0,179
47823,0.5761986724492039,6,topic7,0,179
47824,0.5779752060483249,7,topic1,0,179
47825,0.5796168790081557,8,topic58,0,179
47826,0.5817860080198588,9,topic10,0,179
47827,0.586332898989411,10,topic12,0,179
47828,0.5882450803715605,11,topic38,0,179
47829,0.5908179144827912,12,topic29,0,179
47830,0.5938872370162733,13,topic6,0,179
47831,0.596688472341722,14,topic27,0,179
47832,0.5994167822871217,15,topic53,0,179
47833,0.6006690681923943,16,topic15,0,179
47834,0.6022679663665237,17,topic37,0,179
47835,0.6035004840037247,18,topic23,0,179
47836,0.6032506206678201,19,topic34,0,179
47837,0.6029190239130681,20,topic35,0,179
47838,0.6032473525267275,21,topic5,0,179
47839,0.6055981124651844,22,topic30,0,179
47840,0.6049374298445688,23,topic40,0,179
47841,0.6042219859329643,24,topic20,0,179
47842,0.6043441028147621,25,topic19,0,179
47843,0.603570051568078,26,topic4,0,179
47844,0.6031798175867122,27,topic26,0,179
47845,0.6019956744159871,28,topic11,0,179
47846,0.6017902498278646,29,topic9,0,179
47847,0.6015404163834942,30,topic2,0,179
47848,0.5995623640234101,31,topic57,0,179
47849,0.5976540884684199,32,topic49,0,179
47850,0.5531747426776282,0,topic23,1,179
47851,0.5662861254062961,1,topic35,1,179
47852,0.5778829925093593,2,topic58,1,179
47853,0.5847330462361076,3,topic38,1,179
47854,0.5934745862172355,4,topic57,1,179
47855,0.596634569410221,5,topic15,1,179
47856,0.6061269682778905,6,topic10,1,179
47857,0.6133910656269248,7,topic19,1,179
47858,0.61456657198028,8,topic50,1,179
47859,0.6162337449912602,9,topic29,1,179
47860,0.6162096945405595,10,topic48,1,179
47861,0.6218881059539942,11,topic5,1,179
47862,0.6212149799614238,12,topic12,1,179
47863,0.6177017623856339,13,topic1,1,179
47864,0.6209507844177602,14,topic9,1,179
47865,0.6216714895962518,15,topic30,1,179
47866,0.6255167076443886,16,topic53,1,179
47867,0.6249145534929259,17,topic26,1,179
47868,0.6202688344713423,18,topic32,1,179
47869,0.6188537571833079,19,topic59,1,179
47870,0.6228736997349287,20,topic40,1,179
47871,0.6152872812276101,21,topic4,1,179
47872,0.6176029244277496,22,topic20,1,179
47873,0.615030698932373,23,topic44,1,179
47874,0.6172007550317061,24,topic37,1,179
47875,0.6149183831738891,25,topic27,1,179
47876,0.612448850634576,26,topic11,1,179
47877,0.6163820781057804,27,topic2,1,179
47878,0.6211830906678211,28,topic7,1,179
47879,0.6145520023747548,29,topic49,1,179
47880,0.6104075538253048,30,topic34,1,179
47881,0.6102484577294724,31,topic39,1,179
47882,0.6073487395824179,32,topic6,1,179
47883,0.5677884772876041,0,topic15,2,179
47884,0.5833284468589683,1,topic37,2,179
47885,0.6009220099307794,2,topic57,2,179
47886,0.6089411563492175,3,topic32,2,179
47887,0.613383218581042,4,topic44,2,179
47888,0.6212110631927967,5,topic53,2,179
47889,0.6259552010469318,6,topic19,2,179
47890,0.628674733110991,7,topic9,2,179
47891,0.6331219414761214,8,topic26,2,179
47892,0.6365119145413725,9,topic4,2,179
47893,0.6387702921241429,10,topic49,2,179
47894,0.642835341082493,11,topic58,2,179
47895,0.6451035223046304,12,topic2,2,179
47896,0.6446562951132172,13,topic48,2,179
47897,0.6448374379152644,14,topic59,2,179
47898,0.6475150774618753,15,topic7,2,179
47899,0.6462525242241197,16,topic11,2,179
47900,0.6476310192173138,17,topic5,2,179
47901,0.6461125850154871,18,topic23,2,179
47902,0.6476261840286184,19,topic35,2,179
47903,0.6470429862106,20,topic38,2,179
47904,0.6477507736786501,21,topic50,2,179
47905,0.6478620361215227,22,topic1,2,179
47906,0.6465625362028368,23,topic39,2,179
47907,0.6478290798291249,24,topic20,2,179
47908,0.6481596763410662,25,topic40,2,179
47909,0.6472839618226569,26,topic10,2,179
47910,0.6465335702989714,27,topic27,2,179
47911,0.6468266644679248,28,topic29,2,179
47912,0.6458112998789884,29,topic34,2,179
47913,0.6443022024957884,30,topic6,2,179
47914,0.642205494505956,31,topic30,2,179
47915,0.6408500633244757,32,topic12,2,179
47916,0.524521589875077,0,topic23,3,179
47917,0.5447511346909926,1,topic35,3,179
47918,0.5487668019305509,2,topic58,3,179
47919,0.5549664525718235,3,topic50,3,179
47920,0.5615125454285049,4,topic11,3,179
47921,0.5650161057623077,5,topic6,3,179
47922,0.5718569195717947,6,topic29,3,179
47923,0.573907633701276,7,topic48,3,179
47924,0.5755081614658861,8,topic44,3,179
47925,0.5769185856780241,9,topic59,3,179
47926,0.5778662355774956,10,topic27,3,179
47927,0.5788931980616652,11,topic39,3,179
47928,0.5815070471102061,12,topic4,3,179
47929,0.5858185396365407,13,topic38,3,179
47930,0.5881780780852659,14,topic15,3,179
47931,0.5914816955914599,15,topic2,3,179
47932,0.5936950168170116,16,topic12,3,179
47933,0.597252166537844,17,topic34,3,179
47934,0.601433534954554,18,topic7,3,179
47935,0.608892009564797,19,topic37,3,179
47936,0.6101921390297118,20,topic32,3,179
47937,0.6109305979126823,21,topic20,3,179
47938,0.6121541634655576,22,topic40,3,179
47939,0.6128645688602339,23,topic57,3,179
47940,0.6139389374341777,24,topic19,3,179
47941,0.6146809233749847,25,topic1,3,179
47942,0.6173117023011401,26,topic10,3,179
47943,0.6174484913338486,27,topic5,3,179
47944,0.6151858375152077,28,topic53,3,179
47945,0.6136633379997524,29,topic30,3,179
47946,0.6121370876407223,30,topic9,3,179
47947,0.6114107545393478,31,topic49,3,179
47948,0.6059083740428781,32,topic26,3,179
47949,0.524722599203924,0,topic39,4,179
47950,0.544465866470222,1,topic57,4,179
47951,0.5574532734681372,2,topic48,4,179
47952,0.566168637173456,3,topic30,4,179
47953,0.571638612933143,4,topic59,4,179
