,score,num_features,feature,region,boot_n
16272,0.6265288767363832,14,topic39,7,42
16273,0.6345613321241779,15,topic27,7,42
16274,0.6363412757805185,16,topic11,7,42
16275,0.6378001771605187,17,topic9,7,42
16276,0.63697327500682,18,topic4,7,42
16277,0.6371371286704345,19,topic35,7,42
16278,0.6325703537663729,20,topic18,7,42
16279,0.6269214044582412,21,topic19,7,42
16280,0.5462658553843809,0,topic34,7,43
16281,0.5587527875847597,1,topic7,7,43
16282,0.5713822303764683,2,topic30,7,43
16283,0.5760286522597146,3,topic25,7,43
16284,0.5827536998538645,4,topic6,7,43
16285,0.5865207054544685,5,topic8,7,43
16286,0.5967748292271177,6,topic37,7,43
16287,0.6061125892475998,7,topic1,7,43
16288,0.6156271287826534,8,topic39,7,43
16289,0.6197530466369182,9,topic29,7,43
16290,0.6245942942558459,10,topic20,7,43
16291,0.6349233208093608,11,topic15,7,43
16292,0.6373864722204542,12,topic28,7,43
16293,0.6462832476212206,13,topic9,7,43
16294,0.6477124823415544,14,topic24,7,43
16295,0.6511054655676858,15,topic35,7,43
16296,0.6503310117375842,16,topic18,7,43
16297,0.65065619738292,17,topic4,7,43
16298,0.6475206253174468,18,topic36,7,43
16299,0.649043938361265,19,topic27,7,43
16300,0.6502279624460485,20,topic11,7,43
16301,0.6499301804526522,21,topic19,7,43
16302,0.5422768770172244,0,topic34,7,44
16303,0.5622383600166172,1,topic25,7,44
16304,0.5779714779130583,2,topic7,7,44
16305,0.5908675495851043,3,topic30,7,44
16306,0.594447090803055,4,topic4,7,44
16307,0.5986009750583198,5,topic1,7,44
16308,0.6032462331831401,6,topic27,7,44
16309,0.6074278792381683,7,topic36,7,44
16310,0.6108954245624687,8,topic8,7,44
16311,0.6138526387690537,9,topic29,7,44
16312,0.6175990670171178,10,topic9,7,44
16313,0.6217922139136548,11,topic37,7,44
16314,0.6306769385325791,12,topic20,7,44
16315,0.6460169140595874,13,topic28,7,44
16316,0.6489253453914081,14,topic18,7,44
16317,0.6499933591378264,15,topic24,7,44
16318,0.6505632582899264,16,topic19,7,44
16319,0.6485485804865838,17,topic11,7,44
16320,0.6471953258982308,18,topic35,7,44
16321,0.6491509183363692,19,topic15,7,44
16322,0.6472503002535179,20,topic6,7,44
16323,0.6425972694905144,21,topic39,7,44
16324,0.5414344740372692,0,topic34,7,45
16325,0.5584103032657302,1,topic30,7,45
16326,0.5697636353522841,2,topic7,7,45
16327,0.57329554138266,3,topic37,7,45
16328,0.5776587961238743,4,topic8,7,45
16329,0.5862689131433514,5,topic25,7,45
16330,0.5965179660984359,6,topic1,7,45
16331,0.5994338933005601,7,topic20,7,45
16332,0.6076444352703662,8,topic27,7,45
16333,0.6146135094573252,9,topic15,7,45
16334,0.6197343781939662,10,topic9,7,45
16335,0.6265218271849332,11,topic18,7,45
16336,0.6298998591612379,12,topic39,7,45
16337,0.6338231043631402,13,topic28,7,45
16338,0.6354043042654428,14,topic24,7,45
16339,0.6352523005711913,15,topic11,7,45
16340,0.6369596100327435,16,topic35,7,45
16341,0.6358493182810285,17,topic36,7,45
16342,0.6353666509941769,18,topic29,7,45
16343,0.6350761529256548,19,topic19,7,45
16344,0.6346255965026694,20,topic4,7,45
16345,0.6314276760757307,21,topic6,7,45
16346,0.5397291601198972,0,topic34,7,46
16347,0.5610855493489222,1,topic30,7,46
16348,0.5706480720829346,2,topic7,7,46
16349,0.5766971308873998,3,topic25,7,46
16350,0.5896677072997992,4,topic8,7,46
16351,0.5992212241506922,5,topic37,7,46
16352,0.6054218256208247,6,topic20,7,46
16353,0.6122087603778288,7,topic1,7,46
16354,0.623338589225644,8,topic27,7,46
16355,0.6324508742938957,9,topic15,7,46
16356,0.635566812939713,10,topic39,7,46
16357,0.6404322525184146,11,topic9,7,46
16358,0.6444906213600265,12,topic28,7,46
16359,0.649403258407224,13,topic36,7,46
16360,0.648139393995473,14,topic24,7,46
16361,0.6486103707886588,15,topic35,7,46
16362,0.6477346501618326,16,topic29,7,46
16363,0.6487325231536721,17,topic19,7,46
16364,0.6480851576556963,18,topic11,7,46
16365,0.6463870891450196,19,topic4,7,46
16366,0.6450431726892873,20,topic18,7,46
16367,0.6349833042331581,21,topic6,7,46
16368,0.5425146053022216,0,topic34,7,47
16369,0.5593015591286077,1,topic25,7,47
16370,0.5672165112880356,2,topic7,7,47
16371,0.5768916997794122,3,topic30,7,47
16372,0.587508231583271,4,topic8,7,47
16373,0.5932086834757199,5,topic37,7,47
16374,0.6052969055997947,6,topic15,7,47
16375,0.6126716135511976,7,topic20,7,47
16376,0.6163568882834429,8,topic24,7,47
16377,0.6173972777400483,9,topic36,7,47
16378,0.621767070271463,10,topic6,7,47
16379,0.621969002169183,11,topic19,7,47
16380,0.6215962668349981,12,topic1,7,47
16381,0.6260654614855926,13,topic39,7,47
16382,0.6271804234815321,14,topic11,7,47
16383,0.627135166584525,15,topic18,7,47
16384,0.6286883193781819,16,topic28,7,47
16385,0.6287765715741381,17,topic9,7,47
16386,0.6309089986616452,18,topic29,7,47
16387,0.6350139478459883,19,topic27,7,47
16388,0.6330681760311607,20,topic4,7,47
16389,0.6314937058776507,21,topic35,7,47
16390,0.552349331207428,0,topic34,7,48
16391,0.566587956075169,1,topic30,7,48
16392,0.578925308351031,2,topic7,7,48
16393,0.5848568908437295,3,topic25,7,48
16394,0.5947946596207502,4,topic20,7,48
16395,0.605069425248506,5,topic8,7,48
16396,0.6111763933082776,6,topic15,7,48
16397,0.6145733855026366,7,topic37,7,48
16398,0.6224214296802231,8,topic39,7,48
16399,0.6354452047064225,9,topic27,7,48
16400,0.646893484882592,10,topic9,7,48
16401,0.6553766550170337,11,topic28,7,48
16402,0.6561050199582614,12,topic4,7,48
16403,0.655685675510753,13,topic1,7,48
16404,0.6578441306246156,14,topic18,7,48
16405,0.6588696376525583,15,topic19,7,48
16406,0.6586270764070228,16,topic36,7,48
16407,0.6599622679586078,17,topic29,7,48
16408,0.6602866175717046,18,topic11,7,48
16409,0.6591135003196317,19,topic24,7,48
16410,0.6587629216122087,20,topic6,7,48
16411,0.6543003142114587,21,topic35,7,48
16412,0.5400481402205579,0,topic34,7,49
16413,0.561610348253843,1,topic25,7,49
16414,0.5745337209610912,2,topic7,7,49
16415,0.5831022122386491,3,topic30,7,49
16416,0.5927851911970321,4,topic15,7,49
16417,0.5964409198742514,5,topic8,7,49
16418,0.6025581863533043,6,topic37,7,49
16419,0.607673058999395,7,topic1,7,49
16420,0.6154313875656413,8,topic29,7,49
16421,0.627512306395673,9,topic9,7,49
16422,0.6284689494649901,10,topic4,7,49
16423,0.6298549653090864,11,topic20,7,49
16424,0.6469484867070301,12,topic39,7,49
16425,0.6562670183666974,13,topic28,7,49
16426,0.6555687393579378,14,topic19,7,49
16427,0.6570070941259113,15,topic11,7,49
16428,0.6565312027891279,16,topic24,7,49
16429,0.6545561320090453,17,topic36,7,49
16430,0.6553264749764981,18,topic18,7,49
16431,0.6550630398512616,19,topic6,7,49
16432,0.6520051752827907,20,topic27,7,49
16433,0.6444778274816354,21,topic35,7,49
16434,0.5450772326131441,0,topic34,7,50
16435,0.5610426089215668,1,topic25,7,50
16436,0.5716053250977443,2,topic30,7,50
16437,0.5832143280893102,3,topic7,7,50
16438,0.5888413886799453,4,topic15,7,50
16439,0.5982946750515011,5,topic9,7,50
16440,0.6028606548794969,6,topic29,7,50
16441,0.6079257686251334,7,topic8,7,50
16442,0.6148232890338635,8,topic1,7,50
16443,0.6175418199875827,9,topic11,7,50
16444,0.6223325310533692,10,topic27,7,50
16445,0.6248922634988994,11,topic37,7,50
16446,0.6289777772783798,12,topic36,7,50
16447,0.6309493925598657,13,topic39,7,50
16448,0.6319939436803081,14,topic4,7,50
16449,0.6325078614998378,15,topic19,7,50
16450,0.6296039914755637,16,topic24,7,50
16451,0.6292136330364039,17,topic18,7,50
16452,0.6294295702778077,18,topic28,7,50
16453,0.62891679906453,19,topic20,7,50
16454,0.62915715083931,20,topic6,7,50
16455,0.6263110208348832,21,topic35,7,50
16456,0.5392089520200014,0,topic34,7,51
16457,0.5560442451375409,1,topic30,7,51
16458,0.5751453616675061,2,topic7,7,51
16459,0.5777514680090587,3,topic37,7,51
16460,0.5837897809208973,4,topic25,7,51
16461,0.5899160935117103,5,topic1,7,51
16462,0.6010290295304754,6,topic8,7,51
16463,0.6062329465228788,7,topic15,7,51
16464,0.609894717297122,8,topic20,7,51
16465,0.61660350841159,9,topic27,7,51
16466,0.6207173461996154,10,topic39,7,51
16467,0.6219744295661274,11,topic36,7,51
16468,0.6295124550441878,12,topic28,7,51
16469,0.6305425075590968,13,topic4,7,51
16470,0.6300227585422775,14,topic24,7,51
16471,0.6272619440186598,15,topic18,7,51
16472,0.6293465831124685,16,topic29,7,51
16473,0.6353111358057709,17,topic9,7,51
16474,0.6349679432873253,18,topic11,7,51
16475,0.6327791755984055,19,topic19,7,51
16476,0.6300724381873077,20,topic6,7,51
16477,0.6185626281319151,21,topic35,7,51
16478,0.546924718970435,0,topic34,7,52
16479,0.5685376540734691,1,topic25,7,52
16480,0.5820242615844708,2,topic7,7,52
16481,0.5868247830161044,3,topic30,7,52
16482,0.5954501433852658,4,topic37,7,52
16483,0.6041963271097368,5,topic8,7,52
16484,0.6137348115032891,6,topic1,7,52
16485,0.6185052683160964,7,topic20,7,52
16486,0.6257204791855542,8,topic9,7,52
16487,0.6284117043439933,9,topic29,7,52
16488,0.6287430240256691,10,topic24,7,52
16489,0.6264515978801306,11,topic4,7,52
16490,0.6285821700382236,12,topic18,7,52
16491,0.6288295906136144,13,topic28,7,52
16492,0.63447177502838,14,topic27,7,52
16493,0.6410457088419786,15,topic39,7,52
16494,0.6411751845088436,16,topic15,7,52
16495,0.6427360210697344,17,topic19,7,52
16496,0.6428774204435899,18,topic6,7,52
16497,0.6420321938992145,19,topic36,7,52
16498,0.6393993401533137,20,topic11,7,52
16499,0.6358897823261858,21,topic35,7,52
16500,0.5452943577943579,0,topic34,7,53
16501,0.5616452013510836,1,topic25,7,53
16502,0.5759401917490153,2,topic7,7,53
16503,0.5841564582373406,3,topic30,7,53
16504,0.5943084251907781,4,topic37,7,53
16505,0.6019294521132756,5,topic8,7,53
16506,0.6134081382243146,6,topic1,7,53
16507,0.6211628435893143,7,topic36,7,53
16508,0.6273033506489389,8,topic20,7,53
16509,0.6401625776625777,9,topic39,7,53
16510,0.6469013270483859,10,topic15,7,53
16511,0.6478167378902673,11,topic28,7,53
16512,0.6508071278291867,12,topic27,7,53
16513,0.6543847922524394,13,topic9,7,53
16514,0.6552904769816534,14,topic24,7,53
16515,0.6537550884977356,15,topic4,7,53
16516,0.6541633618839502,16,topic6,7,53
16517,0.6517767942400295,17,topic35,7,53
16518,0.6520040711217181,18,topic18,7,53
16519,0.6521634453619747,19,topic29,7,53
16520,0.6520432209770446,20,topic19,7,53
16521,0.651423311349782,21,topic11,7,53
16522,0.5276633167386571,0,topic34,7,54
16523,0.5527964859322724,1,topic30,7,54
16524,0.5724109191778427,2,topic25,7,54
16525,0.5803072511532485,3,topic37,7,54
16526,0.5837194744356686,4,topic8,7,54
16527,0.588687328098888,5,topic39,7,54
16528,0.5995087050547223,6,topic15,7,54
16529,0.6131850765259191,7,topic29,7,54
16530,0.6282341845325995,8,topic27,7,54
16531,0.6335279231208855,9,topic28,7,54
16532,0.634667395931722,10,topic7,7,54
16533,0.6372967667334315,11,topic35,7,54
16534,0.646874289971732,12,topic9,7,54
16535,0.6512677460947016,13,topic24,7,54
16536,0.6530673977800651,14,topic11,7,54
16537,0.6536366882614157,15,topic19,7,54
16538,0.6537167499444395,16,topic4,7,54
16539,0.6485030087290641,17,topic36,7,54
16540,0.6449184979722928,18,topic20,7,54
16541,0.6410162007954654,19,topic6,7,54
16542,0.637595818485481,20,topic1,7,54
16543,0.6355520062092372,21,topic18,7,54
16544,0.542603575691811,0,topic34,7,55
16545,0.569818724230489,1,topic30,7,55
16546,0.5857950655744772,2,topic25,7,55
16547,0.595654876904877,3,topic7,7,55
16548,0.6042210113901291,4,topic8,7,55
16549,0.6072607019298195,5,topic37,7,55
16550,0.6163728948655419,6,topic29,7,55
16551,0.6224024018141665,7,topic15,7,55
16552,0.6279359192962134,8,topic27,7,55
16553,0.6348263544954722,9,topic1,7,55
16554,0.6388673180952593,10,topic20,7,55
16555,0.6453573484823485,11,topic24,7,55
16556,0.6499164173796528,12,topic11,7,55
16557,0.6491671767407062,13,topic28,7,55
16558,0.6517515635162694,14,topic39,7,55
16559,0.6549575336340043,15,topic4,7,55
16560,0.6562230036494743,16,topic36,7,55
16561,0.654937981224746,17,topic9,7,55
16562,0.6554396581970111,18,topic19,7,55
16563,0.6539879150173269,19,topic35,7,55
16564,0.6520879416100005,20,topic6,7,55
16565,0.6515153803756745,21,topic18,7,55
16566,0.5377509624945066,0,topic34,7,56
16567,0.5557942595653018,1,topic30,7,56
16568,0.5687084903279732,2,topic7,7,56
16569,0.5790072348877798,3,topic25,7,56
16570,0.5886693926825659,4,topic8,7,56
16571,0.5976856236132596,5,topic37,7,56
16572,0.6057039427654365,6,topic20,7,56
16573,0.6124076074435725,7,topic6,7,56
16574,0.6172284952300306,8,topic29,7,56
16575,0.6226560972872681,9,topic15,7,56
16576,0.635067578987182,10,topic28,7,56
16577,0.6346534772768933,11,topic36,7,56
16578,0.6383954937671601,12,topic39,7,56
16579,0.6400869586456598,13,topic35,7,56
16580,0.6444602303013334,14,topic1,7,56
16581,0.6479883146343054,15,topic9,7,56
16582,0.6545635997563033,16,topic27,7,56
16583,0.6543612926949135,17,topic19,7,56
16584,0.6543116587189729,18,topic24,7,56
16585,0.6530332216058303,19,topic18,7,56
16586,0.6524378598279342,20,topic4,7,56
16587,0.6510992638995288,21,topic11,7,56
16588,0.5462834695756376,0,topic34,7,57
16589,0.5651234266175316,1,topic25,7,57
16590,0.5781061102059502,2,topic7,7,57
16591,0.5866186772256752,3,topic30,7,57
16592,0.596264267530307,4,topic8,7,57
16593,0.6036889857996529,5,topic1,7,57
16594,0.6133055267093349,6,topic20,7,57
16595,0.6203899810157288,7,topic37,7,57
16596,0.6295171128061439,8,topic15,7,57
16597,0.6331254399016837,9,topic36,7,57
16598,0.6410145148208894,10,topic28,7,57
16599,0.6472599294960404,11,topic27,7,57
16600,0.6475662290148516,12,topic39,7,57
16601,0.6481316997840486,13,topic24,7,57
16602,0.6492080347855612,14,topic35,7,57
16603,0.6511988198933013,15,topic9,7,57
16604,0.6464737863255519,16,topic4,7,57
16605,0.6485432178188262,17,topic18,7,57
16606,0.6496781300989998,18,topic19,7,57
16607,0.6444137528779058,19,topic29,7,57
16608,0.6475735766878089,20,topic11,7,57
16609,0.6438229015351876,21,topic6,7,57
16610,0.5396289708191788,0,topic34,7,58
16611,0.5567235136253936,1,topic30,7,58
16612,0.5669559034966463,2,topic7,7,58
16613,0.5722925032711785,3,topic1,7,58
16614,0.5804733563538471,4,topic25,7,58
16615,0.5878819556345849,5,topic29,7,58
16616,0.5970202266883858,6,topic8,7,58
16617,0.6048642504462471,7,topic15,7,58
16618,0.609650821288388,8,topic20,7,58
16619,0.6274748985554983,9,topic37,7,58
16620,0.6276538641706086,10,topic9,7,58
16621,0.629002576536381,11,topic4,7,58
16622,0.6339849983496066,12,topic28,7,58
16623,0.6345974778450894,13,topic36,7,58
16624,0.6331740118574734,14,topic11,7,58
16625,0.6337727026615432,15,topic6,7,58
16626,0.6326737803565434,16,topic39,7,58
16627,0.631046167889797,17,topic18,7,58
16628,0.6276222513705789,18,topic27,7,58
16629,0.6303180493953179,19,topic35,7,58
16630,0.6245820060172129,20,topic24,7,58
16631,0.6237987832651092,21,topic19,7,58
16632,0.5407695907716997,0,topic34,7,59
16633,0.5618852697111476,1,topic30,7,59
16634,0.5707876275417569,2,topic7,7,59
16635,0.5758885852633646,3,topic37,7,59
16636,0.5857768101461023,4,topic25,7,59
16637,0.5975411634148111,5,topic8,7,59
16638,0.6015909587559605,6,topic1,7,59
16639,0.6068978872641978,7,topic36,7,59
16640,0.614899907794318,8,topic20,7,59
16641,0.6182056408650758,9,topic28,7,59
16642,0.6216894284031931,10,topic9,7,59
16643,0.6248586325780265,11,topic18,7,59
16644,0.6276847728741377,12,topic35,7,59
16645,0.6296699475696899,13,topic29,7,59
16646,0.6282158309477532,14,topic39,7,59
16647,0.6318678445925954,15,topic27,7,59
16648,0.6325638305726564,16,topic19,7,59
16649,0.6298116905419298,17,topic4,7,59
16650,0.6291581650370547,18,topic15,7,59
16651,0.6281190083364014,19,topic11,7,59
16652,0.6270038366667412,20,topic6,7,59
16653,0.6215943514731207,21,topic24,7,59
16654,0.5455423862469136,0,topic34,7,60
16655,0.5640192604628574,1,topic25,7,60
16656,0.575930520176401,2,topic30,7,60
16657,0.5883086740124842,3,topic37,7,60
16658,0.595964723972161,4,topic7,7,60
16659,0.6052475480330961,5,topic1,7,60
16660,0.6172568212345411,6,topic8,7,60
16661,0.622639894974274,7,topic36,7,60
16662,0.6289733046762701,8,topic9,7,60
16663,0.6376824122652969,9,topic20,7,60
16664,0.6435426591405616,10,topic18,7,60
16665,0.6513325111169066,11,topic27,7,60
16666,0.6529605737048727,12,topic28,7,60
16667,0.65696975779331,13,topic24,7,60
16668,0.6580920206119973,14,topic19,7,60
16669,0.6579259019362014,15,topic11,7,60
16670,0.6549847879714638,16,topic39,7,60
16671,0.6612541869230417,17,topic35,7,60
16672,0.6595111269420195,18,topic4,7,60
16673,0.6601436057782809,19,topic29,7,60
16674,0.6572777541927399,20,topic6,7,60
16675,0.6501901688865859,21,topic15,7,60
16676,0.5356667883875058,0,topic34,7,61
16677,0.5530035069586288,1,topic7,7,61
16678,0.5673681115971156,2,topic30,7,61
16679,0.5736741595909822,3,topic25,7,61
16680,0.5790298087859774,4,topic37,7,61
16681,0.5870522345621088,5,topic1,7,61
16682,0.597543229487982,6,topic8,7,61
16683,0.6060092360612996,7,topic20,7,61
16684,0.6148759112757123,8,topic28,7,61
16685,0.6188453466166413,9,topic29,7,61
16686,0.6301608692301806,10,topic9,7,61
16687,0.6391106397491119,11,topic24,7,61
16688,0.640186114982485,12,topic39,7,61
16689,0.6380223484542475,13,topic18,7,61
16690,0.6389917741620016,14,topic36,7,61
16691,0.6384938251431099,15,topic4,7,61
16692,0.6397396977909375,16,topic15,7,61
16693,0.6375582901135579,17,topic11,7,61
16694,0.6351973384390721,18,topic19,7,61
16695,0.6290773534895595,19,topic27,7,61
16696,0.6318182094727635,20,topic35,7,61
16697,0.6243215029723018,21,topic6,7,61
16698,0.5329478526686322,0,topic34,7,62
16699,0.554785077968942,1,topic30,7,62
16700,0.5723948931336217,2,topic7,7,62
16701,0.577855803389522,3,topic35,7,62
16702,0.5828027569708052,4,topic25,7,62
16703,0.5873642040110657,5,topic19,7,62
16704,0.5909751953522531,6,topic37,7,62
16705,0.5941532925571362,7,topic8,7,62
16706,0.5998720861724149,8,topic1,7,62
16707,0.6038180942441996,9,topic20,7,62
16708,0.6093796837002539,10,topic15,7,62
16709,0.611949120990094,11,topic6,7,62
16710,0.6139475567239514,12,topic29,7,62
16711,0.6180664416321544,13,topic27,7,62
16712,0.6225545228596395,14,topic9,7,62
16713,0.6359922239663829,15,topic28,7,62
16714,0.6390346238743634,16,topic36,7,62
16715,0.6398840871889748,17,topic18,7,62
16716,0.6449948000004226,18,topic39,7,62
16717,0.6467415671370667,19,topic11,7,62
16718,0.645367108491326,20,topic4,7,62
16719,0.645293062974394,21,topic24,7,62
16720,0.5507109913574535,0,topic34,7,63
16721,0.5672157605146382,1,topic30,7,63
16722,0.5816148690568259,2,topic7,7,63
16723,0.5870992491525657,3,topic8,7,63
16724,0.5909735185803733,4,topic15,7,63
16725,0.5922238298609478,5,topic19,7,63
16726,0.5931116361093904,6,topic39,7,63
16727,0.597587120971448,7,topic25,7,63
16728,0.6020498536206492,8,topic1,7,63
16729,0.607652545245342,9,topic37,7,63
16730,0.6156777345181559,10,topic20,7,63
16731,0.6236384176392935,11,topic9,7,63
16732,0.6353720465488135,12,topic29,7,63
16733,0.6483166690766473,13,topic28,7,63
16734,0.6542167395632549,14,topic27,7,63
16735,0.6558403987272059,15,topic11,7,63
16736,0.6526071066652203,16,topic24,7,63
16737,0.651961336310412,17,topic36,7,63
16738,0.6501630482116659,18,topic18,7,63
16739,0.6489659052818378,19,topic6,7,63
16740,0.6438672366755318,20,topic4,7,63
16741,0.6347793519456955,21,topic35,7,63
16742,0.5415918898563219,0,topic34,7,64
16743,0.5666379609139831,1,topic25,7,64
16744,0.5755497921384441,2,topic30,7,64
16745,0.5837849630613494,3,topic7,7,64
16746,0.5921542536631923,4,topic15,7,64
16747,0.5993505193583691,5,topic29,7,64
16748,0.6046847235696922,6,topic9,7,64
16749,0.6120943989675269,7,topic39,7,64
16750,0.6139635279198007,8,topic20,7,64
16751,0.6258172366648451,9,topic8,7,64
16752,0.6315635044517753,10,topic36,7,64
16753,0.634299401121746,11,topic28,7,64
16754,0.6390957401268584,12,topic37,7,64
16755,0.6410792237174306,13,topic27,7,64
16756,0.6435125048158771,14,topic35,7,64
16757,0.6428189097518129,15,topic4,7,64
16758,0.6400197591038197,16,topic24,7,64
16759,0.6381827805561332,17,topic11,7,64
16760,0.6369897259791525,18,topic19,7,64
16761,0.637927752272345,19,topic18,7,64
16762,0.638115961845179,20,topic1,7,64
16763,0.6356279661001342,21,topic6,7,64
16764,0.5484858663276044,0,topic34,7,65
16765,0.5695494208737444,1,topic30,7,65
16766,0.5830059393494835,2,topic7,7,65
16767,0.5876768302344275,3,topic35,7,65
16768,0.5900144407910449,4,topic9,7,65
16769,0.592383236707137,5,topic4,7,65
16770,0.5934611879367352,6,topic19,7,65
16771,0.5965516342585767,7,topic6,7,65
16772,0.5982512114927866,8,topic37,7,65
16773,0.6001823518605823,9,topic25,7,65
16774,0.6037139908804783,10,topic15,7,65
16775,0.6059571549491378,11,topic8,7,65
16776,0.6104217698252661,12,topic27,7,65
16777,0.6129820827091789,13,topic24,7,65
16778,0.6150814012551218,14,topic36,7,65
16779,0.6168222001748891,15,topic20,7,65
16780,0.6183195900748839,16,topic29,7,65
16781,0.6279019611205965,17,topic1,7,65
16782,0.6357918889987657,18,topic39,7,65
16783,0.6413326321489065,19,topic28,7,65
16784,0.6430976898589467,20,topic18,7,65
16785,0.6404453409888,21,topic11,7,65
16786,0.5439092233008699,0,topic34,7,66
16787,0.5591647687171181,1,topic7,7,66
16788,0.5733647609220555,2,topic30,7,66
16789,0.5754462929257029,3,topic19,7,66
16790,0.5769390345093945,4,topic8,7,66
16791,0.5813099745195233,5,topic15,7,66
16792,0.5856158157528658,6,topic37,7,66
16793,0.5943535798236237,7,topic20,7,66
16794,0.6017016888157342,8,topic25,7,66
16795,0.608436764216719,9,topic1,7,66
16796,0.6103547143355932,10,topic18,7,66
16797,0.6121273137539307,11,topic6,7,66
16798,0.6121458135601864,12,topic39,7,66
16799,0.6200049513046038,13,topic36,7,66
16800,0.6219279995326508,14,topic4,7,66
16801,0.6152667154249022,15,topic27,7,66
16802,0.6211896820995462,16,topic29,7,66
16803,0.6358723973679675,17,topic9,7,66
16804,0.646840069168038,18,topic28,7,66
16805,0.6438990628560006,19,topic24,7,66
16806,0.6417698067702038,20,topic35,7,66
16807,0.6391645625888185,21,topic11,7,66
16808,0.54546329465852,0,topic34,7,67
16809,0.565425926613924,1,topic25,7,67
16810,0.5735715049700832,2,topic7,7,67
16811,0.5867401422530688,3,topic30,7,67
16812,0.5980480026813552,4,topic8,7,67
16813,0.6019292615061529,5,topic37,7,67
16814,0.6093403741194443,6,topic9,7,67
16815,0.6147297194689813,7,topic29,7,67
16816,0.6198070890383074,8,topic1,7,67
16817,0.6248469336595224,9,topic11,7,67
16818,0.6310731264540279,10,topic15,7,67
16819,0.634125449525394,11,topic20,7,67
16820,0.6324766080543216,12,topic27,7,67
16821,0.634447383496838,13,topic35,7,67
16822,0.6355368359507079,14,topic36,7,67
16823,0.631380380584316,15,topic6,7,67
16824,0.632249417899405,16,topic24,7,67
16825,0.6292810592554301,17,topic4,7,67
16826,0.6298689810806246,18,topic39,7,67
16827,0.6268029975645509,19,topic28,7,67
16828,0.6293577904853693,20,topic18,7,67
16829,0.6294747401628251,21,topic19,7,67
16830,0.5429894512358737,0,topic34,7,68
16831,0.5604614658132832,1,topic30,7,68
16832,0.5756103475288774,2,topic25,7,68
16833,0.5816211642950808,3,topic7,7,68
16834,0.5894643969741242,4,topic37,7,68
16835,0.5936692044883067,5,topic8,7,68
16836,0.5983267829084631,6,topic35,7,68
16837,0.6012397404706347,7,topic39,7,68
16838,0.6033740730610864,8,topic20,7,68
16839,0.6096020241308023,9,topic19,7,68
16840,0.6129108749451133,10,topic29,7,68
16841,0.6169015083175969,11,topic36,7,68
16842,0.6204895718811696,12,topic9,7,68
16843,0.6209954912359376,13,topic24,7,68
16844,0.620756659748189,14,topic4,7,68
16845,0.6204203047154168,15,topic6,7,68
16846,0.6207262672904704,16,topic11,7,68
16847,0.6204069988923323,17,topic18,7,68
16848,0.6183146048409626,18,topic1,7,68
16849,0.618399230144467,19,topic27,7,68
16850,0.6248042238517144,20,topic15,7,68
16851,0.636960706361411,21,topic28,7,68
16852,0.5477521488281696,0,topic34,7,69
16853,0.5680752231673307,1,topic30,7,69
16854,0.5834971757154754,2,topic7,7,69
16855,0.5885630493414926,3,topic37,7,69
16856,0.5938644473535346,4,topic36,7,69
16857,0.6015626897103171,5,topic8,7,69
16858,0.6045489396327155,6,topic9,7,69
16859,0.61075925230448,7,topic25,7,69
16860,0.61788372093333,8,topic1,7,69
16861,0.6237755979066328,9,topic28,7,69
16862,0.6264505122560611,10,topic29,7,69
16863,0.635678287165781,11,topic20,7,69
16864,0.6383072765117478,12,topic19,7,69
16865,0.6374154310487592,13,topic24,7,69
16866,0.6360884228554327,14,topic39,7,69
16867,0.6344941439325533,15,topic6,7,69
16868,0.6336357871687253,16,topic18,7,69
16869,0.6302602629618781,17,topic11,7,69
16870,0.6266792228433529,18,topic35,7,69
16871,0.6255308236626462,19,topic4,7,69
16872,0.6232901137654829,20,topic15,7,69
16873,0.6274246950110038,21,topic27,7,69
16874,0.5430727131897604,0,topic34,7,70
16875,0.5573257221819529,1,topic30,7,70
16876,0.5717178385503352,2,topic7,7,70
16877,0.5766032036412755,3,topic25,7,70
16878,0.5854105862715209,4,topic8,7,70
16879,0.5975913449869489,5,topic20,7,70
16880,0.6026686471085108,6,topic37,7,70
16881,0.6110595107038916,7,topic1,7,70
16882,0.6235840589641107,8,topic15,7,70
16883,0.6339965613602552,9,topic9,7,70
16884,0.6406473952579821,10,topic28,7,70
16885,0.6428943320351219,11,topic39,7,70
16886,0.6446771862891237,12,topic36,7,70
16887,0.647602980702157,13,topic27,7,70
16888,0.6484005810421186,14,topic19,7,70
16889,0.6501226679856488,15,topic24,7,70
16890,0.649062315566292,16,topic29,7,70
16891,0.6469921885179746,17,topic6,7,70
16892,0.6436168708694155,18,topic35,7,70
16893,0.643312058598974,19,topic4,7,70
16894,0.639832948823057,20,topic18,7,70
16895,0.6363083285061536,21,topic11,7,70
16896,0.5393049662771455,0,topic34,7,71
16897,0.5556662291021727,1,topic30,7,71
16898,0.5666464892112901,2,topic7,7,71
16899,0.5736409486380507,3,topic25,7,71
16900,0.5819029352488302,4,topic37,7,71
16901,0.590206421611637,5,topic8,7,71
16902,0.5999621160326458,6,topic1,7,71
16903,0.6079335484496429,7,topic20,7,71
16904,0.6187036396686219,8,topic9,7,71
16905,0.6263586386515922,9,topic28,7,71
16906,0.6377712076082451,10,topic29,7,71
16907,0.6451612051420154,11,topic27,7,71
16908,0.6476992137202884,12,topic36,7,71
16909,0.6502654949803149,13,topic24,7,71
16910,0.6494915614217791,14,topic11,7,71
