,score,num_features,feature,region,boot_n
37393,0.5770714408032658,4,topic32,8,141
37394,0.5848347387949602,5,topic59,8,141
37395,0.5888211142178409,6,topic38,8,141
37396,0.5957392336282992,7,topic58,8,141
37397,0.5976841666261832,8,topic48,8,141
37398,0.6009425162900414,9,topic53,8,141
37399,0.602437375250015,10,topic40,8,141
37400,0.6046102650827754,11,topic26,8,141
37401,0.6063398882364188,12,topic1,8,141
37402,0.6098434257716918,13,topic19,8,141
37403,0.6102450324564915,14,topic10,8,141
37404,0.6104483737315312,15,topic23,8,141
37405,0.6119857244391806,16,topic30,8,141
37406,0.6125864282870991,17,topic6,8,141
37407,0.612468239751138,18,topic12,8,141
37408,0.6123158610892853,19,topic20,8,141
37409,0.6134859138532882,20,topic4,8,141
37410,0.6133683704686279,21,topic11,8,141
37411,0.6128505107017698,22,topic50,8,141
37412,0.6118512219651673,23,topic34,8,141
37413,0.6133900495774762,24,topic44,8,141
37414,0.6134314376246082,25,topic35,8,141
37415,0.6135577238219647,26,topic5,8,141
37416,0.6142422394778947,27,topic9,8,141
37417,0.6134450697005265,28,topic49,8,141
37418,0.6128872308043997,29,topic7,8,141
37419,0.6116072231394236,30,topic2,8,141
37420,0.6097605657788282,31,topic29,8,141
37421,0.6088830645388069,32,topic27,8,141
37422,0.5273007929445584,0,topic59,0,142
37423,0.5433364482712599,1,topic44,0,142
37424,0.5525815834406285,2,topic50,0,142
37425,0.5604150795790603,3,topic29,0,142
37426,0.5664106145933019,4,topic30,0,142
37427,0.5723242749725939,5,topic39,0,142
37428,0.5774828698561182,6,topic32,0,142
37429,0.579477680954089,7,topic35,0,142
37430,0.5814806945248586,8,topic10,0,142
37431,0.5837454746662032,9,topic58,0,142
37432,0.5861669423649187,10,topic40,0,142
37433,0.587847118045315,11,topic4,0,142
37434,0.5894358051636763,12,topic5,0,142
37435,0.5908606208846999,13,topic26,0,142
37436,0.5913036547313772,14,topic9,0,142
37437,0.5913948893638629,15,topic38,0,142
37438,0.591322513618355,16,topic7,0,142
37439,0.5919035691661343,17,topic57,0,142
37440,0.5914921684003951,18,topic23,0,142
37441,0.5905839739350971,19,topic15,0,142
37442,0.5905260989959842,20,topic1,0,142
37443,0.590778474954724,21,topic19,0,142
37444,0.5906265173597637,22,topic49,0,142
37445,0.5906577979082177,23,topic27,0,142
37446,0.59243472382642,24,topic6,0,142
37447,0.5923545493647664,25,topic48,0,142
37448,0.5915342571739979,26,topic20,0,142
37449,0.5916213502811132,27,topic37,0,142
37450,0.5904714639709192,28,topic53,0,142
37451,0.5911374113534567,29,topic2,0,142
37452,0.590432875199941,30,topic12,0,142
37453,0.589534972027032,31,topic11,0,142
37454,0.5886385386223736,32,topic34,0,142
37455,0.556840436392988,0,topic23,1,142
37456,0.5796463995128769,1,topic35,1,142
37457,0.5902380776603373,2,topic15,1,142
37458,0.5993332412463981,3,topic38,1,142
37459,0.6106875601203312,4,topic10,1,142
37460,0.6117923855286305,5,topic48,1,142
37461,0.6160119585567924,6,topic39,1,142
37462,0.6180459444313828,7,topic11,1,142
37463,0.6230817015145687,8,topic6,1,142
37464,0.62549280684699,9,topic30,1,142
37465,0.6300269626084632,10,topic2,1,142
37466,0.6312796025476088,11,topic7,1,142
37467,0.6340502607388062,12,topic57,1,142
37468,0.634819890601792,13,topic27,1,142
37469,0.6386550801462614,14,topic53,1,142
37470,0.6388200172476021,15,topic32,1,142
37471,0.6390561400470752,16,topic4,1,142
37472,0.6396732564263173,17,topic50,1,142
37473,0.6387229890789221,18,topic20,1,142
37474,0.6390564666615629,19,topic59,1,142
37475,0.6370083207021184,20,topic29,1,142
37476,0.6343883973153961,21,topic40,1,142
37477,0.6307766678750325,22,topic1,1,142
37478,0.6319247540996206,23,topic19,1,142
37479,0.6283326700907037,24,topic9,1,142
37480,0.6261865406861744,25,topic44,1,142
37481,0.620191909493992,26,topic49,1,142
37482,0.6226984546528984,27,topic26,1,142
37483,0.6138078683997679,28,topic37,1,142
37484,0.6108432670096624,29,topic5,1,142
37485,0.6044373010492218,30,topic12,1,142
37486,0.6069481241431758,31,topic34,1,142
37487,0.6079915206322951,32,topic58,1,142
37488,0.5605058090244793,0,topic15,2,142
37489,0.5748056752032361,1,topic37,2,142
37490,0.587488651752883,2,topic32,2,142
37491,0.5947100065590208,3,topic44,2,142
37492,0.6010173576677289,4,topic57,2,142
37493,0.6045372743056572,5,topic53,2,142
37494,0.6071462204948002,6,topic58,2,142
37495,0.6125148156349757,7,topic40,2,142
37496,0.6136243310175904,8,topic9,2,142
37497,0.6166858351039098,9,topic49,2,142
37498,0.6188703194705952,10,topic10,2,142
37499,0.6209099023531872,11,topic5,2,142
37500,0.6242500354595549,12,topic7,2,142
37501,0.6245934270451152,13,topic34,2,142
37502,0.625275617052738,14,topic4,2,142
37503,0.6271889187173613,15,topic19,2,142
37504,0.6295954898871094,16,topic11,2,142
37505,0.6304623391393592,17,topic39,2,142
37506,0.631824364135838,18,topic48,2,142
37507,0.6319462218864191,19,topic35,2,142
37508,0.6327311373787158,20,topic59,2,142
37509,0.6331272272316348,21,topic29,2,142
37510,0.6329781230653292,22,topic50,2,142
37511,0.632222777536105,23,topic12,2,142
37512,0.6321801279403524,24,topic6,2,142
37513,0.6305426361775596,25,topic27,2,142
37514,0.6306945458753032,26,topic23,2,142
37515,0.6300705307165204,27,topic38,2,142
37516,0.6313480955051614,28,topic30,2,142
37517,0.6315481879455092,29,topic26,2,142
37518,0.630731614978435,30,topic1,2,142
37519,0.6284890795689765,31,topic20,2,142
37520,0.6241553141133722,32,topic2,2,142
37521,0.5220460250892435,0,topic23,3,142
37522,0.5356491827562416,1,topic35,3,142
37523,0.5438853070223202,2,topic58,3,142
37524,0.5540487918272146,3,topic15,3,142
37525,0.5735459525157431,4,topic38,3,142
37526,0.5800207612781338,5,topic27,3,142
37527,0.5859228235919973,6,topic10,3,142
37528,0.5910853370243412,7,topic4,3,142
37529,0.5967961758967341,8,topic32,3,142
37530,0.5976340969134061,9,topic30,3,142
37531,0.5991607085476555,10,topic49,3,142
37532,0.5997323978666861,11,topic50,3,142
37533,0.6044375277110556,12,topic6,3,142
37534,0.6070815881120893,13,topic53,3,142
37535,0.6074743477328985,14,topic5,3,142
37536,0.6077511386223265,15,topic48,3,142
37537,0.6076313411337942,16,topic19,3,142
37538,0.6090543571625173,17,topic59,3,142
37539,0.609587861075092,18,topic40,3,142
37540,0.6092330832425756,19,topic34,3,142
37541,0.6143258155675395,20,topic1,3,142
37542,0.6148923310154921,21,topic9,3,142
37543,0.6153867598194038,22,topic26,3,142
37544,0.6156998641571629,23,topic44,3,142
37545,0.6138546529865789,24,topic57,3,142
37546,0.6142964262046844,25,topic7,3,142
37547,0.6120618204526211,26,topic20,3,142
37548,0.6166966142233231,27,topic29,3,142
37549,0.6136776868509242,28,topic2,3,142
37550,0.6158770774586884,29,topic11,3,142
37551,0.6157248193666729,30,topic39,3,142
37552,0.6113933718061737,31,topic37,3,142
37553,0.6115228415134335,32,topic12,3,142
37554,0.5211158192864102,0,topic39,4,142
37555,0.5400406699082014,1,topic57,4,142
37556,0.5498895931155331,2,topic44,4,142
37557,0.5602344701178279,3,topic30,4,142
37558,0.5695522154672227,4,topic48,4,142
37559,0.5759596968769756,5,topic4,4,142
37560,0.5796797778626097,6,topic40,4,142
37561,0.58261667606352,7,topic15,4,142
37562,0.5873383428920188,8,topic59,4,142
37563,0.5921570104594659,9,topic58,4,142
37564,0.5938389500658535,10,topic32,4,142
37565,0.5964381430482948,11,topic35,4,142
37566,0.5990909807700275,12,topic11,4,142
37567,0.6000189807507382,13,topic50,4,142
37568,0.6012599791263251,14,topic1,4,142
37569,0.6035880092670018,15,topic27,4,142
37570,0.6028673153927314,16,topic10,4,142
37571,0.604224294796389,17,topic6,4,142
37572,0.6070136651557514,18,topic38,4,142
37573,0.6081892604797585,19,topic49,4,142
37574,0.608160373437951,20,topic19,4,142
37575,0.6083501438237414,21,topic2,4,142
37576,0.6084952662630764,22,topic20,4,142
37577,0.6083069404457587,23,topic5,4,142
37578,0.6089188752687926,24,topic23,4,142
37579,0.6073150328558323,25,topic53,4,142
37580,0.6067224344391605,26,topic34,4,142
37581,0.6051364838640896,27,topic29,4,142
37582,0.6047149807874337,28,topic26,4,142
37583,0.6035134634366369,29,topic37,4,142
37584,0.6012288660392185,30,topic12,4,142
37585,0.6022422101943717,31,topic7,4,142
37586,0.6002516817765984,32,topic9,4,142
37587,0.580727542193719,0,topic15,5,142
37588,0.5977819948632263,1,topic59,5,142
37589,0.6039734708068301,2,topic32,5,142
37590,0.6070693943403013,3,topic27,5,142
37591,0.610210552927378,4,topic4,5,142
37592,0.610953780131655,5,topic5,5,142
37593,0.6144320102456147,6,topic9,5,142
37594,0.6157035905314681,7,topic50,5,142
37595,0.6185611626169499,8,topic40,5,142
37596,0.6197610577373919,9,topic20,5,142
37597,0.6219731917376126,10,topic7,5,142
37598,0.6226415015694843,11,topic26,5,142
37599,0.6234903076702362,12,topic35,5,142
37600,0.6256476754288153,13,topic58,5,142
37601,0.6261941589798429,14,topic37,5,142
37602,0.6263506408087324,15,topic11,5,142
37603,0.6270500296784292,16,topic57,5,142
37604,0.6274274778840652,17,topic48,5,142
37605,0.6282969722302829,18,topic12,5,142
37606,0.6272005397624509,19,topic1,5,142
37607,0.6276268238487717,20,topic39,5,142
37608,0.6265315053992331,21,topic38,5,142
37609,0.6248882627924774,22,topic49,5,142
37610,0.6258041062105947,23,topic6,5,142
37611,0.6259081274031868,24,topic2,5,142
37612,0.6254765185345871,25,topic23,5,142
37613,0.6244537483946402,26,topic44,5,142
37614,0.623378468076447,27,topic29,5,142
37615,0.6207574309628734,28,topic53,5,142
37616,0.6185920648448643,29,topic30,5,142
37617,0.6167850163909081,30,topic19,5,142
37618,0.6145411507354882,31,topic34,5,142
37619,0.6057136400334908,32,topic10,5,142
37620,0.5160567953713836,0,topic4,6,142
37621,0.5294893359676089,1,topic30,6,142
37622,0.5403206845936838,2,topic59,6,142
37623,0.5499727417230849,3,topic44,6,142
37624,0.556511188011563,4,topic50,6,142
37625,0.5637546793382453,5,topic29,6,142
37626,0.5705316427790585,6,topic39,6,142
37627,0.573146446717232,7,topic32,6,142
37628,0.5750737246463216,8,topic34,6,142
37629,0.5774016150009648,9,topic1,6,142
37630,0.5787612745370554,10,topic10,6,142
37631,0.5799367376392148,11,topic53,6,142
37632,0.5804030963825595,12,topic15,6,142
37633,0.5820818774879485,13,topic35,6,142
37634,0.5830894460964251,14,topic7,6,142
37635,0.5830722923076863,15,topic5,6,142
37636,0.5839808125035321,16,topic19,6,142
37637,0.5841229790883685,17,topic57,6,142
37638,0.5838329311507754,18,topic48,6,142
37639,0.583272519616444,19,topic23,6,142
37640,0.5832484819831467,20,topic26,6,142
37641,0.5827119908882747,21,topic12,6,142
37642,0.5821987259549737,22,topic38,6,142
37643,0.5826638388046066,23,topic6,6,142
37644,0.5872059591991251,24,topic58,6,142
37645,0.5919830586242796,25,topic27,6,142
37646,0.5964657203790883,26,topic49,6,142
37647,0.5993694493409425,27,topic37,6,142
37648,0.6007606803195603,28,topic20,6,142
37649,0.6071852759813754,29,topic40,6,142
37650,0.6038600984218893,30,topic2,6,142
37651,0.6028276962167651,31,topic11,6,142
37652,0.6041958221641033,32,topic9,6,142
37653,0.5323322591499102,0,topic29,7,142
37654,0.5532746582595137,1,topic11,7,142
37655,0.5708229130178671,2,topic4,7,142
37656,0.5842861537754372,3,topic50,7,142
37657,0.5970454986628635,4,topic23,7,142
37658,0.6062443737831141,5,topic2,7,142
37659,0.6100880741448694,6,topic15,7,142
37660,0.6146436306508158,7,topic35,7,142
37661,0.6203130075421159,8,topic34,7,142
37662,0.6254309700353275,9,topic27,7,142
37663,0.6329716601874547,10,topic39,7,142
37664,0.6340053461793753,11,topic44,7,142
37665,0.6368211813364213,12,topic38,7,142
37666,0.6390972379642088,13,topic58,7,142
37667,0.6435319094839198,14,topic6,7,142
37668,0.6435182086464284,15,topic53,7,142
37669,0.6463601382174858,16,topic10,7,142
37670,0.6481140574208313,17,topic59,7,142
37671,0.6485662317783771,18,topic12,7,142
37672,0.6492012820479447,19,topic30,7,142
37673,0.6485116891049014,20,topic48,7,142
37674,0.6511618879797539,21,topic40,7,142
37675,0.6453242133965975,22,topic57,7,142
37676,0.6473968205715486,23,topic19,7,142
37677,0.6514806242458892,24,topic37,7,142
37678,0.651692699603879,25,topic49,7,142
37679,0.6516505927112134,26,topic26,7,142
37680,0.6525141829660537,27,topic1,7,142
37681,0.6523536258010119,28,topic9,7,142
37682,0.6476505721852976,29,topic32,7,142
37683,0.6498149027917768,30,topic20,7,142
37684,0.6509911313840354,31,topic5,7,142
37685,0.6461236452094687,32,topic7,7,142
37686,0.5270163951684098,0,topic57,8,142
37687,0.5449930793383443,1,topic39,8,142
37688,0.5577606454378339,2,topic32,8,142
37689,0.5681051718853545,3,topic15,8,142
37690,0.5764222763507658,4,topic37,8,142
37691,0.5827815421085085,5,topic59,8,142
37692,0.5860064847846004,6,topic58,8,142
37693,0.5904218594406481,7,topic44,8,142
37694,0.5938433140064695,8,topic53,8,142
37695,0.5965846261442955,9,topic19,8,142
37696,0.5997646581315457,10,topic38,8,142
37697,0.6008003128227309,11,topic30,8,142
37698,0.6041023891739357,12,topic6,8,142
37699,0.6066099081583788,13,topic10,8,142
37700,0.609394458344469,14,topic48,8,142
37701,0.6108267571354753,15,topic12,8,142
37702,0.6122223867180377,16,topic1,8,142
37703,0.6130189590016175,17,topic27,8,142
37704,0.6148497785234066,18,topic29,8,142
37705,0.616798531106677,19,topic20,8,142
37706,0.6178327149749955,20,topic4,8,142
37707,0.6173974261414668,21,topic11,8,142
37708,0.6188680784070132,22,topic5,8,142
37709,0.6187881065718361,23,topic9,8,142
37710,0.6186702877368923,24,topic34,8,142
37711,0.6190684535162265,25,topic26,8,142
37712,0.6198241028960191,26,topic50,8,142
37713,0.6190682409591852,27,topic23,8,142
37714,0.6190293441959003,28,topic40,8,142
37715,0.61919116304723,29,topic49,8,142
37716,0.6174820514115634,30,topic7,8,142
37717,0.6164487801485036,31,topic35,8,142
37718,0.6139009467707299,32,topic2,8,142
37719,0.5235221904736415,0,topic59,0,143
37720,0.5397098463792485,1,topic50,0,143
37721,0.5508583095207656,2,topic44,0,143
37722,0.5579161742729365,3,topic39,0,143
37723,0.5608487769255172,4,topic15,0,143
37724,0.5642082800395527,5,topic58,0,143
37725,0.5704078231189692,6,topic29,0,143
37726,0.5740915604242021,7,topic7,0,143
37727,0.5794555344312259,8,topic10,0,143
37728,0.5844436445170015,9,topic6,0,143
37729,0.586398981312042,10,topic2,0,143
37730,0.5909008366258537,11,topic27,0,143
37731,0.5927710500082737,12,topic12,0,143
37732,0.5933992694944349,13,topic48,0,143
37733,0.5933906726014461,14,topic57,0,143
37734,0.5930336660858413,15,topic37,0,143
37735,0.5929154235111642,16,topic38,0,143
37736,0.5939526910791897,17,topic4,0,143
37737,0.5929247516631414,18,topic5,0,143
37738,0.593110896181597,19,topic53,0,143
37739,0.5970247029029315,20,topic40,0,143
37740,0.5977129460816422,21,topic23,0,143
37741,0.5951069617104856,22,topic35,0,143
37742,0.593049589555936,23,topic30,0,143
37743,0.592821341439484,24,topic9,0,143
37744,0.5890590583348924,25,topic26,0,143
37745,0.5896853885384461,26,topic19,0,143
37746,0.5887570315211212,27,topic11,0,143
37747,0.5881995621492913,28,topic1,0,143
37748,0.5861209338384449,29,topic32,0,143
37749,0.5863021182251967,30,topic49,0,143
37750,0.5791081224186906,31,topic20,0,143
37751,0.5763888713434012,32,topic34,0,143
37752,0.568652155535234,0,topic23,1,143
37753,0.5849693825550577,1,topic35,1,143
37754,0.5917746188984471,2,topic4,1,143
37755,0.597393410829613,3,topic48,1,143
37756,0.6041123486147069,4,topic27,1,143
37757,0.6111234903183222,5,topic15,1,143
37758,0.6122313878833154,6,topic44,1,143
37759,0.617283354510682,7,topic6,1,143
37760,0.6192696743732509,8,topic11,1,143
37761,0.6222745288470236,9,topic10,1,143
37762,0.6235051166767976,10,topic58,1,143
37763,0.625373651335047,11,topic34,1,143
37764,0.6266119846810887,12,topic20,1,143
37765,0.62675786606486,13,topic32,1,143
37766,0.6278632831363731,14,topic9,1,143
37767,0.6294650451495163,15,topic7,1,143
37768,0.6292159300315094,16,topic26,1,143
37769,0.6303612682841403,17,topic5,1,143
37770,0.6291740794855063,18,topic29,1,143
37771,0.6277733196650369,19,topic57,1,143
37772,0.6253293665764067,20,topic2,1,143
37773,0.6262032574994368,21,topic59,1,143
37774,0.6250372833736687,22,topic49,1,143
37775,0.6242673773249963,23,topic19,1,143
37776,0.6201818907883337,24,topic30,1,143
37777,0.6198857111672318,25,topic1,1,143
37778,0.6187690529960663,26,topic50,1,143
37779,0.613621043812761,27,topic40,1,143
37780,0.6111397425222285,28,topic37,1,143
37781,0.604021616972911,29,topic38,1,143
37782,0.6001586454349337,30,topic39,1,143
37783,0.5974693822419099,31,topic53,1,143
37784,0.5865677841525305,32,topic12,1,143
37785,0.5601487723775976,0,topic15,2,143
37786,0.5754495189006905,1,topic37,2,143
37787,0.583046655957679,2,topic49,2,143
37788,0.5892572198457904,3,topic44,2,143
37789,0.5952537341496775,4,topic53,2,143
37790,0.6009669790709566,5,topic57,2,143
37791,0.6067077932455601,6,topic9,2,143
37792,0.6079024292515872,7,topic50,2,143
37793,0.6123983500459301,8,topic4,2,143
37794,0.6138827990717466,9,topic59,2,143
37795,0.6145052264798077,10,topic10,2,143
37796,0.6170258881964263,11,topic32,2,143
37797,0.622459661377897,12,topic29,2,143
37798,0.6229453078520757,13,topic38,2,143
37799,0.6227883167530557,14,topic35,2,143
37800,0.6236440067736063,15,topic30,2,143
37801,0.6248069384920936,16,topic6,2,143
37802,0.6241251278033413,17,topic11,2,143
37803,0.6257874588767067,18,topic26,2,143
37804,0.6267942529850516,19,topic48,2,143
37805,0.6269197882899404,20,topic1,2,143
37806,0.627782102103742,21,topic5,2,143
37807,0.6277009507544746,22,topic23,2,143
37808,0.62755397838528,23,topic40,2,143
37809,0.6263106624536598,24,topic34,2,143
37810,0.6240404717776721,25,topic12,2,143
37811,0.6246407482002205,26,topic58,2,143
37812,0.6252749966489863,27,topic20,2,143
37813,0.6249433547138861,28,topic19,2,143
37814,0.6241954639469764,29,topic39,2,143
37815,0.6216098778756799,30,topic2,2,143
37816,0.6207963477747103,31,topic7,2,143
37817,0.6180010542933249,32,topic27,2,143
37818,0.5328368364329354,0,topic23,3,143
37819,0.5540083644195799,1,topic35,3,143
37820,0.5616864671185714,2,topic7,3,143
37821,0.5725207321363496,3,topic4,3,143
37822,0.5783595122702038,4,topic58,3,143
37823,0.5863907977332239,5,topic9,3,143
37824,0.5934210436750074,6,topic15,3,143
37825,0.6025844076671549,7,topic6,3,143
37826,0.6050500661615027,8,topic57,3,143
37827,0.6066610436150295,9,topic30,3,143
37828,0.6079270787888557,10,topic10,3,143
37829,0.6117631092598907,11,topic1,3,143
37830,0.6121113318812483,12,topic32,3,143
37831,0.6158448162115011,13,topic26,3,143
37832,0.6191786330031606,14,topic5,3,143
37833,0.6146168315442805,15,topic39,3,143
37834,0.6140374638741588,16,topic44,3,143
37835,0.6116631002416257,17,topic59,3,143
37836,0.6162237580118479,18,topic40,3,143
37837,0.6114892589539324,19,topic48,3,143
37838,0.6100536268666743,20,topic19,3,143
37839,0.607922103499801,21,topic34,3,143
37840,0.6088236930599034,22,topic37,3,143
37841,0.6110639553713536,23,topic11,3,143
37842,0.613766090024544,24,topic20,3,143
37843,0.614742938892805,25,topic53,3,143
37844,0.6134698979609217,26,topic38,3,143
37845,0.6141327967744397,27,topic29,3,143
37846,0.6126250053349414,28,topic27,3,143
37847,0.6134987909612244,29,topic50,3,143
37848,0.6130608577413974,30,topic49,3,143
37849,0.6113549043041252,31,topic2,3,143
37850,0.6120393589115425,32,topic12,3,143
37851,0.521906683440067,0,topic39,4,143
37852,0.5386085720242709,1,topic57,4,143
37853,0.5484161331883545,2,topic30,4,143
37854,0.5564978492180972,3,topic48,4,143
37855,0.5616063068859634,4,topic40,4,143
37856,0.568454903150201,5,topic59,4,143
37857,0.5755692836222419,6,topic4,4,143
37858,0.5801586717133836,7,topic7,4,143
37859,0.5829242271253476,8,topic53,4,143
37860,0.5872312204576968,9,topic38,4,143
37861,0.5888664269530974,10,topic29,4,143
37862,0.5909171208179034,11,topic44,4,143
37863,0.5940591228492745,12,topic58,4,143
37864,0.5961652064102498,13,topic37,4,143
37865,0.5973265307286172,14,topic27,4,143
37866,0.5992074565399489,15,topic2,4,143
37867,0.6012797307502298,16,topic23,4,143
37868,0.6021438185862167,17,topic15,4,143
37869,0.6033698932747165,18,topic26,4,143
37870,0.6052151190640753,19,topic6,4,143
37871,0.6069975363545852,20,topic1,4,143
37872,0.6072242446851107,21,topic50,4,143
37873,0.6078494463853577,22,topic19,4,143
37874,0.6075082901878812,23,topic34,4,143
37875,0.6082788654488789,24,topic35,4,143
37876,0.6086624251629357,25,topic5,4,143
37877,0.6088924940231286,26,topic12,4,143
37878,0.6092517579155564,27,topic20,4,143
37879,0.6086620331276209,28,topic32,4,143
37880,0.6083306120768701,29,topic49,4,143
37881,0.607211138542959,30,topic10,4,143
37882,0.6062614513721628,31,topic9,4,143
37883,0.6049758263144709,32,topic11,4,143
37884,0.5854831813303574,0,topic15,5,143
37885,0.5980715154278766,1,topic49,5,143
37886,0.6078930042580619,2,topic59,5,143
37887,0.611430096865899,3,topic27,5,143
37888,0.6137765152153466,4,topic5,5,143
37889,0.6165732488260336,5,topic1,5,143
37890,0.6167632609297649,6,topic34,5,143
37891,0.6179339303288884,7,topic4,5,143
37892,0.6175687989421622,8,topic9,5,143
37893,0.619274889926639,9,topic58,5,143
37894,0.6213610952447185,10,topic39,5,143
37895,0.6235928018808612,11,topic40,5,143
37896,0.6249642807049491,12,topic50,5,143
37897,0.6242887402184842,13,topic57,5,143
37898,0.6245785586390433,14,topic44,5,143
37899,0.6248239113370049,15,topic26,5,143
37900,0.6273753698001304,16,topic48,5,143
37901,0.6267895718941253,17,topic35,5,143
37902,0.627069777209019,18,topic37,5,143
37903,0.625683978808368,19,topic23,5,143
37904,0.6265197782444216,20,topic20,5,143
37905,0.625078851989151,21,topic6,5,143
37906,0.626729815119008,22,topic53,5,143
37907,0.6264144291699499,23,topic11,5,143
37908,0.6226267691237399,24,topic30,5,143
37909,0.6199258238807779,25,topic38,5,143
37910,0.6191387533433654,26,topic19,5,143
37911,0.6183899528803769,27,topic32,5,143
37912,0.6181793050343959,28,topic29,5,143
37913,0.6154471195559723,29,topic12,5,143
37914,0.611339990636942,30,topic2,5,143
37915,0.610008240673181,31,topic7,5,143
37916,0.5833908306670668,32,topic10,5,143
37917,0.5168560693245636,0,topic4,6,143
37918,0.5297652486406166,1,topic35,6,143
37919,0.5401285697626655,2,topic59,6,143
37920,0.5471818398155757,3,topic39,6,143
37921,0.5543200492408447,4,topic44,6,143
37922,0.5596062701789752,5,topic50,6,143
37923,0.5653746189289366,6,topic58,6,143
37924,0.5692918099974924,7,topic30,6,143
37925,0.573766978819553,8,topic15,6,143
37926,0.5774192085010137,9,topic10,6,143
37927,0.5810715032515594,10,topic23,6,143
37928,0.5846316430690361,11,topic48,6,143
37929,0.5857677148655807,12,topic34,6,143
37930,0.5870304590693379,13,topic29,6,143
37931,0.5880203372477935,14,topic27,6,143
37932,0.5873613219051496,15,topic37,6,143
37933,0.5872020402110666,16,topic11,6,143
37934,0.5875275956961481,17,topic32,6,143
37935,0.5878533753182372,18,topic5,6,143
37936,0.5898274475877341,19,topic1,6,143
37937,0.5909993268323174,20,topic40,6,143
37938,0.59084035170672,21,topic26,6,143
37939,0.590659752671638,22,topic57,6,143
37940,0.5891004869416228,23,topic7,6,143
37941,0.5879891374218605,24,topic53,6,143
37942,0.5868942339031035,25,topic38,6,143
37943,0.5842939211140019,26,topic20,6,143
37944,0.5854856931843255,27,topic6,6,143
37945,0.5864200958992227,28,topic19,6,143
37946,0.586974192452115,29,topic12,6,143
37947,0.5927257715359183,30,topic49,6,143
37948,0.5935846420147933,31,topic2,6,143
37949,0.590126028415823,32,topic9,6,143
37950,0.5353630617892362,0,topic4,7,143
37951,0.5578898703898704,1,topic35,7,143
37952,0.5718577790725442,2,topic23,7,143
37953,0.5852462601623675,3,topic50,7,143
37954,0.5908876059882772,4,topic11,7,143
37955,0.5993991681911144,5,topic2,7,143
37956,0.6017725975779668,6,topic30,7,143
37957,0.6037464128907082,7,topic37,7,143
37958,0.6067288307221193,8,topic29,7,143
37959,0.6149500792957169,9,topic15,7,143
37960,0.617726858079207,10,topic19,7,143
37961,0.6198315241939403,11,topic39,7,143
37962,0.6223714780761761,12,topic1,7,143
37963,0.625228945279281,13,topic34,7,143
37964,0.6254702580205936,14,topic48,7,143
37965,0.626086809811642,15,topic38,7,143
37966,0.627858388764429,16,topic27,7,143
37967,0.6300449047932271,17,topic32,7,143
37968,0.6331453860816277,18,topic5,7,143
37969,0.6363418787915432,19,topic7,7,143
37970,0.6368964296816646,20,topic44,7,143
37971,0.636457324796251,21,topic57,7,143
37972,0.6411296243511009,22,topic58,7,143
37973,0.6430315142563465,23,topic10,7,143
37974,0.6436676696743812,24,topic9,7,143
37975,0.6468881993210853,25,topic53,7,143
37976,0.6420284738237758,26,topic40,7,143
37977,0.6452981352310212,27,topic59,7,143
37978,0.6422680034257215,28,topic6,7,143
37979,0.6453585602075536,29,topic26,7,143
37980,0.6459244479378707,30,topic49,7,143
37981,0.6426078196212425,31,topic12,7,143
37982,0.637773052622046,32,topic20,7,143
37983,0.5237231068435109,0,topic57,8,143
37984,0.5417662765293629,1,topic32,8,143
37985,0.5558831738139817,2,topic15,8,143
37986,0.5619440550310548,3,topic37,8,143
37987,0.567671088380957,4,topic58,8,143
37988,0.5720118086777332,5,topic38,8,143
37989,0.577254569669827,6,topic53,8,143
37990,0.5815780754708627,7,topic48,8,143
37991,0.5835636850044164,8,topic39,8,143
37992,0.5888032830537592,9,topic1,8,143
37993,0.5922159482457646,10,topic59,8,143
37994,0.594975273722324,11,topic10,8,143
37995,0.5964432982036052,12,topic12,8,143
37996,0.5976036997348046,13,topic9,8,143
37997,0.599233929286744,14,topic40,8,143
37998,0.6007040868416638,15,topic35,8,143
37999,0.6033959310011807,16,topic29,8,143
38000,0.6035266613435242,17,topic6,8,143
38001,0.6048748320231816,18,topic26,8,143
38002,0.6047385568400948,19,topic4,8,143
38003,0.6045791764687174,20,topic11,8,143
38004,0.6050219537657149,21,topic30,8,143
38005,0.6062989419560497,22,topic20,8,143
38006,0.6053886144925096,23,topic34,8,143
38007,0.6069953253712519,24,topic50,8,143
38008,0.6064501445782053,25,topic27,8,143
38009,0.6049005101574041,26,topic23,8,143
38010,0.6040812848998475,27,topic19,8,143
38011,0.6039946281263726,28,topic7,8,143
38012,0.6042621579837615,29,topic5,8,143
38013,0.6065379120865715,30,topic44,8,143
38014,0.6061331128605705,31,topic49,8,143
38015,0.6047936499644072,32,topic2,8,143
38016,0.5250132795485878,0,topic59,0,145
38017,0.5410304494465925,1,topic50,0,145
38018,0.5520509087605358,2,topic39,0,145
38019,0.5585289997285783,3,topic44,0,145
38020,0.5637006494391054,4,topic29,0,145
38021,0.5670784745212603,5,topic15,0,145
38022,0.5701600396335658,6,topic58,0,145
38023,0.572027516617007,7,topic53,0,145
38024,0.5744074972912281,8,topic10,0,145
38025,0.5760387973100004,9,topic57,0,145
38026,0.5764645906140444,10,topic48,0,145
38027,0.5777659681960354,11,topic40,0,145
38028,0.5785976497423863,12,topic38,0,145
38029,0.5800533286467687,13,topic11,0,145
38030,0.579970547189815,14,topic35,0,145
38031,0.5804809626592881,15,topic32,0,145
