,score,num_features,feature,region,boot_n
668,0.6081576892803426,8,topic19,2,2
669,0.6096979716015019,9,topic49,2,2
670,0.6141803389195452,10,topic4,2,2
671,0.6152833603557821,11,topic1,2,2
672,0.6170502344297444,12,topic35,2,2
673,0.6184448050665166,13,topic57,2,2
674,0.6190322570594851,14,topic23,2,2
675,0.6195477442460952,15,topic6,2,2
676,0.6199085277602383,16,topic11,2,2
677,0.6219635600090512,17,topic30,2,2
678,0.62314076294238,18,topic10,2,2
679,0.6232116884666603,19,topic5,2,2
680,0.623210644270719,20,topic27,2,2
681,0.6232703506716871,21,topic53,2,2
682,0.6251066708381531,22,topic32,2,2
683,0.6254741406389621,23,topic40,2,2
684,0.6253262564658749,24,topic39,2,2
685,0.6251048869263236,25,topic50,2,2
686,0.624507267376779,26,topic20,2,2
687,0.6235482142246562,27,topic7,2,2
688,0.6228102285889635,28,topic34,2,2
689,0.6227281422682215,29,topic9,2,2
690,0.620810037804135,30,topic48,2,2
691,0.6185238085369412,31,topic12,2,2
692,0.6168255997112653,32,topic29,2,2
693,0.528140819231923,0,topic23,3,2
694,0.5402632311515658,1,topic29,3,2
695,0.5508512865039606,2,topic35,3,2
696,0.5585074122583327,3,topic11,3,2
697,0.5602480060300656,4,topic49,3,2
698,0.5630072353372768,5,topic4,3,2
699,0.5712542368990426,6,topic6,3,2
700,0.573869782976689,7,topic2,3,2
701,0.5802074132717634,8,topic58,3,2
702,0.5858812771028464,9,topic10,3,2
703,0.5967401837034396,10,topic38,3,2
704,0.6030167157682713,11,topic15,3,2
705,0.6090600765568747,12,topic37,3,2
706,0.6138926574886088,13,topic7,3,2
707,0.6163372312734459,14,topic59,3,2
708,0.6192592949029321,15,topic57,3,2
709,0.6220718366661449,16,topic1,3,2
710,0.6245669690673978,17,topic19,3,2
711,0.6231422226950175,18,topic44,3,2
712,0.6237575096188049,19,topic9,3,2
713,0.6232406196307676,20,topic30,3,2
714,0.6245925027395952,21,topic26,3,2
715,0.624804266630671,22,topic5,3,2
716,0.6286067947175762,23,topic34,3,2
717,0.6279610948053296,24,topic48,3,2
718,0.6262132882771336,25,topic40,3,2
719,0.6247234001256422,26,topic39,3,2
720,0.6270287222047468,27,topic50,3,2
721,0.6276806783530481,28,topic53,3,2
722,0.6266861995699744,29,topic27,3,2
723,0.626951419031736,30,topic20,3,2
724,0.6254061896617871,31,topic32,3,2
725,0.6207084836980433,32,topic12,3,2
726,0.5214741647609997,0,topic39,4,2
727,0.5399607538983721,1,topic57,4,2
728,0.5536642211523349,2,topic48,4,2
729,0.5612933636013563,3,topic30,4,2
730,0.5659345383474412,4,topic58,4,2
731,0.5719554614813154,5,topic59,4,2
732,0.5749462887559124,6,topic4,4,2
733,0.5837040133104991,7,topic2,4,2
734,0.5870774154301635,8,topic23,4,2
735,0.58832301210111,9,topic40,4,2
736,0.5907947902630696,10,topic34,4,2
737,0.5923342276484577,11,topic10,4,2
738,0.5936469804357926,12,topic50,4,2
739,0.5950834615354297,13,topic44,4,2
740,0.5974181363803429,14,topic15,4,2
741,0.5985477022113153,15,topic37,4,2
742,0.5995925721682367,16,topic26,4,2
743,0.6025484771081087,17,topic19,4,2
744,0.6035236629357419,18,topic27,4,2
745,0.6046063933651216,19,topic53,4,2
746,0.6056869407786052,20,topic9,4,2
747,0.6059118386233702,21,topic1,4,2
748,0.6064228902129138,22,topic32,4,2
749,0.6060261478378866,23,topic29,4,2
750,0.6060334999134553,24,topic38,4,2
751,0.6085241364525789,25,topic49,4,2
752,0.6078914954441292,26,topic35,4,2
753,0.6073157409443402,27,topic5,4,2
754,0.6061753588057803,28,topic6,4,2
755,0.6056192039427668,29,topic20,4,2
756,0.6042551060281441,30,topic11,4,2
757,0.6043491525125906,31,topic12,4,2
758,0.6034509961706929,32,topic7,4,2
759,0.5765671261008016,0,topic15,5,2
760,0.5911437213815238,1,topic59,5,2
761,0.5958489789330341,2,topic2,5,2
762,0.6012299006983588,3,topic32,5,2
763,0.6030264787017734,4,topic49,5,2
764,0.6040070073411986,5,topic27,5,2
765,0.6061953292880291,6,topic34,5,2
766,0.6073875802756707,7,topic44,5,2
767,0.6092866629681135,8,topic9,5,2
768,0.6093220295222981,9,topic20,5,2
769,0.6126051775481736,10,topic53,5,2
770,0.6147149173075441,11,topic5,5,2
771,0.6163354982668556,12,topic4,5,2
772,0.6180904288090402,13,topic23,5,2
773,0.6181618213756767,14,topic38,5,2
774,0.6184830525531455,15,topic40,5,2
775,0.6179120744254858,16,topic12,5,2
776,0.6180439397435775,17,topic35,5,2
777,0.6191584613752631,18,topic29,5,2
778,0.6197329969416299,19,topic58,5,2
779,0.6222664826194508,20,topic50,5,2
780,0.6214110421501805,21,topic1,5,2
781,0.6206511005840771,22,topic19,5,2
782,0.6201899716881429,23,topic30,5,2
783,0.6200125260183664,24,topic7,5,2
784,0.6205959742994756,25,topic37,5,2
785,0.6184648696165037,26,topic48,5,2
786,0.6177189938587602,27,topic26,5,2
787,0.6155933451370602,28,topic6,5,2
788,0.6177125857281194,29,topic39,5,2
789,0.6170157391828939,30,topic11,5,2
790,0.6144753947484483,31,topic57,5,2
791,0.5993533478200096,32,topic10,5,2
792,0.5161821830350906,0,topic4,6,2
793,0.5298690068958027,1,topic59,6,2
794,0.5362181389917993,2,topic35,6,2
795,0.5426332868322605,3,topic39,6,2
796,0.5496918201735761,4,topic29,6,2
797,0.5530438815587049,5,topic58,6,2
798,0.5583199538330668,6,topic10,6,2
799,0.5602474731864697,7,topic48,6,2
800,0.564592577277868,8,topic37,6,2
801,0.5717882319336138,9,topic15,6,2
802,0.576131953058977,10,topic34,6,2
803,0.5831261784796562,11,topic2,6,2
804,0.5867606201813728,12,topic53,6,2
805,0.5889626524917289,13,topic44,6,2
806,0.594596813191454,14,topic40,6,2
807,0.5977392670465647,15,topic26,6,2
808,0.5978162838681653,16,topic57,6,2
809,0.5998103851467591,17,topic11,6,2
810,0.5993168971532712,18,topic23,6,2
811,0.6025191445658948,19,topic38,6,2
812,0.6018058380658153,20,topic5,6,2
813,0.6007407604642496,21,topic19,6,2
814,0.598962486582213,22,topic30,6,2
815,0.6015290012154322,23,topic12,6,2
816,0.6028837510308435,24,topic27,6,2
817,0.6022437022836111,25,topic32,6,2
818,0.5990963952851068,26,topic50,6,2
819,0.6053000862265401,27,topic20,6,2
820,0.6041577098732173,28,topic1,6,2
821,0.6027244894975796,29,topic9,6,2
822,0.6030153915302148,30,topic7,6,2
823,0.6001242116977579,31,topic6,6,2
824,0.5985565767692336,32,topic49,6,2
825,0.5328708614641124,0,topic4,7,2
826,0.5514286267072352,1,topic50,7,2
827,0.5637149290658361,2,topic29,7,2
828,0.5759909043117691,3,topic35,7,2
829,0.5816528953463891,4,topic11,7,2
830,0.5881508726889697,5,topic23,7,2
831,0.5950002754113414,6,topic6,7,2
832,0.6004111531175567,7,topic34,7,2
833,0.6016454841467772,8,topic30,7,2
834,0.60491161931411,9,topic2,7,2
835,0.6080676005296407,10,topic10,7,2
836,0.6144291516661913,11,topic58,7,2
837,0.6189024784652775,12,topic26,7,2
838,0.6213004512857563,13,topic12,7,2
839,0.6227794432393194,14,topic39,7,2
840,0.625538315108417,15,topic38,7,2
841,0.638960464136671,16,topic27,7,2
842,0.6416222592696919,17,topic48,7,2
843,0.6438773601272607,18,topic15,7,2
844,0.6506612080907477,19,topic57,7,2
845,0.650809110643918,20,topic44,7,2
846,0.651579570401861,21,topic37,7,2
847,0.6521473309057196,22,topic1,7,2
848,0.6529668859331585,23,topic7,7,2
849,0.6555891456481631,24,topic49,7,2
850,0.6548929995125732,25,topic9,7,2
851,0.6539915392591074,26,topic20,7,2
852,0.6541853589301792,27,topic5,7,2
853,0.6537662374426664,28,topic53,7,2
854,0.6522212981029852,29,topic32,7,2
855,0.6541534405125327,30,topic19,7,2
856,0.6522941133279494,31,topic40,7,2
857,0.6511484528924056,32,topic59,7,2
858,0.5267010496408708,0,topic57,8,2
859,0.5419067189045151,1,topic39,8,2
860,0.5530835280998025,2,topic15,8,2
861,0.5646199737293047,3,topic32,8,2
862,0.573074622407892,4,topic19,8,2
863,0.579044809462206,5,topic59,8,2
864,0.5839673925098989,6,topic48,8,2
865,0.5878696458950254,7,topic26,8,2
866,0.591060425038011,8,topic44,8,2
867,0.5940232786141871,9,topic58,8,2
868,0.5983042704647014,10,topic38,8,2
869,0.5999915239812528,11,topic53,8,2
870,0.6024098120083636,12,topic11,8,2
871,0.604301934224273,13,topic37,8,2
872,0.6070693228453201,14,topic20,8,2
873,0.6086849763235026,15,topic12,8,2
874,0.6086292551256587,16,topic2,8,2
875,0.6089148818045382,17,topic4,8,2
876,0.608893966103738,18,topic1,8,2
877,0.609675735438517,19,topic40,8,2
878,0.6094423613783554,20,topic7,8,2
879,0.6090601743333844,21,topic5,8,2
880,0.6092667596115504,22,topic10,8,2
881,0.6087481834603524,23,topic27,8,2
882,0.6086780370799716,24,topic30,8,2
883,0.6080842913379767,25,topic23,8,2
884,0.6082963251094948,26,topic35,8,2
885,0.6074756039496789,27,topic9,8,2
886,0.6073085535891226,28,topic50,8,2
887,0.6078173841541153,29,topic6,8,2
888,0.6062608065248347,30,topic49,8,2
889,0.6040318572433097,31,topic29,8,2
890,0.6029822396730599,32,topic34,8,2
891,0.5288883677123367,0,topic59,0,3
892,0.5470251682583493,1,topic50,0,3
893,0.5548903909262335,2,topic44,0,3
894,0.5605408862754756,3,topic39,0,3
895,0.565422936046465,4,topic15,0,3
896,0.567261607642695,5,topic53,0,3
897,0.5707274020612976,6,topic10,0,3
898,0.5717398529441418,7,topic48,0,3
899,0.5747783850048391,8,topic40,0,3
900,0.5752692824274295,9,topic23,0,3
901,0.5753507156521851,10,topic57,0,3
902,0.5758714587499418,11,topic32,0,3
903,0.5769526440292159,12,topic7,0,3
904,0.579109104893522,13,topic35,0,3
905,0.5811679281174054,14,topic27,0,3
906,0.5805222399449259,15,topic26,0,3
907,0.5800409589499392,16,topic4,0,3
908,0.5802246789796524,17,topic38,0,3
909,0.5807345711559291,18,topic5,0,3
910,0.5829337876446568,19,topic58,0,3
911,0.5828896774978818,20,topic30,0,3
912,0.5834022388631712,21,topic20,0,3
913,0.586427581896869,22,topic12,0,3
914,0.5900332933772748,23,topic6,0,3
915,0.5906464266541117,24,topic19,0,3
916,0.5938037691544972,25,topic2,0,3
917,0.5945649731244838,26,topic29,0,3
918,0.5933046262391175,27,topic34,0,3
919,0.594043716274964,28,topic49,0,3
920,0.5936468027758575,29,topic37,0,3
921,0.5914595549257413,30,topic9,0,3
922,0.5902531325090412,31,topic1,0,3
923,0.5887865359653707,32,topic11,0,3
924,0.55087916103982,0,topic23,1,3
925,0.5708788389185873,1,topic15,1,3
926,0.5829566591907501,2,topic48,1,3
927,0.5904053547730976,3,topic6,1,3
928,0.6004048331043457,4,topic35,1,3
929,0.6077585844733145,5,topic30,1,3
930,0.6119323963286841,6,topic58,1,3
931,0.6195010219980974,7,topic7,1,3
932,0.6332809218103442,8,topic2,1,3
933,0.6325972527701118,9,topic59,1,3
934,0.6308009001496071,10,topic57,1,3
935,0.6299813959113086,11,topic4,1,3
936,0.634002742823147,12,topic26,1,3
937,0.6376473360403447,13,topic9,1,3
938,0.6355139933610134,14,topic29,1,3
939,0.6318162395154081,15,topic27,1,3
940,0.635558161218869,16,topic11,1,3
941,0.6370961891328143,17,topic53,1,3
942,0.6407262834115967,18,topic12,1,3
943,0.6422359313286216,19,topic20,1,3
944,0.6419791352774096,20,topic50,1,3
945,0.6422594737533429,21,topic44,1,3
946,0.6435574297006742,22,topic38,1,3
947,0.640929614607638,23,topic37,1,3
948,0.6415099369874873,24,topic40,1,3
949,0.6396430125443517,25,topic39,1,3
950,0.6380856894995106,26,topic32,1,3
951,0.6355105046050136,27,topic49,1,3
952,0.6344518414191982,28,topic1,1,3
953,0.6308385219859425,29,topic5,1,3
954,0.637215162080486,30,topic34,1,3
955,0.6180965396421,31,topic10,1,3
956,0.6109824219956983,32,topic19,1,3
957,0.560126680946254,0,topic15,2,3
958,0.5724727648461114,1,topic37,2,3
959,0.579472950290719,2,topic44,2,3
960,0.5870369398560229,3,topic5,2,3
961,0.5936033937725093,4,topic32,2,3
962,0.5987565113104227,5,topic38,2,3
963,0.60194498150585,6,topic49,2,3
964,0.6031824403215733,7,topic2,2,3
965,0.6058182005871035,8,topic9,2,3
966,0.6074712388215708,9,topic57,2,3
967,0.6092129817137582,10,topic23,2,3
968,0.609064260714353,11,topic11,2,3
969,0.6092000365217244,12,topic53,2,3
970,0.6107487060856467,13,topic4,2,3
971,0.6132948670361844,14,topic58,2,3
972,0.6137871005778873,15,topic50,2,3
973,0.615052495252208,16,topic34,2,3
974,0.6160202708789093,17,topic10,2,3
975,0.6157079710001421,18,topic27,2,3
976,0.6162735818598706,19,topic40,2,3
977,0.6157383775308046,20,topic48,2,3
978,0.6150547888754642,21,topic26,2,3
979,0.6160378033174557,22,topic7,2,3
980,0.6155480672855331,23,topic39,2,3
981,0.6160989530519112,24,topic6,2,3
982,0.6146259370047841,25,topic1,2,3
983,0.6137052499522209,26,topic59,2,3
984,0.6120835571678908,27,topic29,2,3
985,0.6110126616255342,28,topic35,2,3
986,0.6112670174748616,29,topic19,2,3
987,0.6100025348823005,30,topic12,2,3
988,0.6083521712064225,31,topic20,2,3
989,0.6059414319656385,32,topic30,2,3
990,0.5318543870807897,0,topic23,3,3
991,0.5552668681670645,1,topic35,3,3
992,0.5649453989720226,2,topic29,3,3
993,0.57253101944243,3,topic34,3,3
994,0.5785869499043174,4,topic15,3,3
995,0.5871735450729798,5,topic58,3,3
996,0.599500873479778,6,topic38,3,3
997,0.6055058194420517,7,topic19,3,3
998,0.6053528988982306,8,topic26,3,3
999,0.606605757643061,9,topic30,3,3
1000,0.6150523630384691,10,topic57,3,3
1001,0.6160608705244934,11,topic44,3,3
1002,0.6107721129478916,12,topic39,3,3
1003,0.6122294630992797,13,topic53,3,3
1004,0.6060681293252572,14,topic48,3,3
1005,0.6129400651778228,15,topic32,3,3
1006,0.6109215429654281,16,topic59,3,3
1007,0.6147186626289981,17,topic9,3,3
1008,0.6155176925587171,18,topic27,3,3
1009,0.6131103737983561,19,topic6,3,3
1010,0.620969879889557,20,topic4,3,3
1011,0.6271702173169751,21,topic50,3,3
1012,0.6304279509968514,22,topic40,3,3
1013,0.626538440296788,23,topic49,3,3
1014,0.6364309543308724,24,topic1,3,3
1015,0.6338632915777217,25,topic7,3,3
1016,0.637286697128591,26,topic11,3,3
1017,0.6362875797320415,27,topic37,3,3
1018,0.6358126129990217,28,topic20,3,3
1019,0.6377398676260243,29,topic5,3,3
1020,0.6364680145072672,30,topic12,3,3
1021,0.6316812286078151,31,topic2,3,3
1022,0.6323998395239355,32,topic10,3,3
1023,0.5199617292285104,0,topic39,4,3
1024,0.5350957463147947,1,topic48,4,3
1025,0.5483253652304718,2,topic57,4,3
1026,0.5600185186504475,3,topic30,4,3
1027,0.5682508232633458,4,topic4,4,3
1028,0.575488782527452,5,topic5,4,3
1029,0.578918661329653,6,topic40,4,3
1030,0.5833185233320677,7,topic59,4,3
1031,0.5865569507665729,8,topic2,4,3
1032,0.5892454976090308,9,topic58,4,3
1033,0.5924174479618894,10,topic44,4,3
1034,0.594709859148096,11,topic38,4,3
1035,0.595837898474443,12,topic9,4,3
1036,0.5960890503992715,13,topic11,4,3
1037,0.5965804354795318,14,topic53,4,3
1038,0.597042073178176,15,topic27,4,3
1039,0.5972330371648646,16,topic15,4,3
1040,0.5983135240534256,17,topic26,4,3
1041,0.598502147983844,18,topic6,4,3
1042,0.6000577053762446,19,topic37,4,3
1043,0.6015266075734095,20,topic12,4,3
1044,0.6021083094394704,21,topic34,4,3
1045,0.6023478949649846,22,topic19,4,3
1046,0.6029891701404166,23,topic23,4,3
1047,0.6024307108352435,24,topic29,4,3
1048,0.602998699403366,25,topic35,4,3
1049,0.6035048250924979,26,topic50,4,3
1050,0.6034352330769023,27,topic7,4,3
1051,0.6031190440635256,28,topic10,4,3
1052,0.6021853866701348,29,topic20,4,3
1053,0.6018744769748334,30,topic1,4,3
1054,0.5974935433711631,31,topic49,4,3
1055,0.59431699135949,32,topic32,4,3
1056,0.5839025087724341,0,topic15,5,3
1057,0.5927467275209446,1,topic59,5,3
1058,0.5958776074270387,2,topic27,5,3
1059,0.6024160216455035,3,topic50,5,3
1060,0.6074163200299278,4,topic9,5,3
1061,0.610244132866161,5,topic20,5,3
1062,0.6127051841286737,6,topic12,5,3
1063,0.6136145604735389,7,topic32,5,3
1064,0.6157631039348347,8,topic5,5,3
1065,0.615750082203834,9,topic57,5,3
1066,0.6154520640048677,10,topic48,5,3
1067,0.6155076407720101,11,topic49,5,3
1068,0.61492311381317,12,topic4,5,3
1069,0.6151980687132931,13,topic23,5,3
1070,0.6150967417664692,14,topic26,5,3
1071,0.6148767861649258,15,topic2,5,3
1072,0.616380775457132,16,topic34,5,3
1073,0.615498819289013,17,topic38,5,3
1074,0.6156968895710878,18,topic53,5,3
1075,0.6141044828538179,19,topic37,5,3
1076,0.6137240848762978,20,topic40,5,3
1077,0.6147032634753026,21,topic19,5,3
1078,0.614967552603174,22,topic58,5,3
1079,0.6147582600395097,23,topic1,5,3
1080,0.6135298801105079,24,topic29,5,3
1081,0.6107829325392422,25,topic44,5,3
1082,0.6117302520395185,26,topic35,5,3
1083,0.611866394880306,27,topic39,5,3
1084,0.607557330944112,28,topic30,5,3
1085,0.600888206390181,29,topic7,5,3
1086,0.5941128208589612,30,topic11,5,3
1087,0.5840426362488428,31,topic6,5,3
1088,0.5734272438148547,32,topic10,5,3
1089,0.5180024799860348,0,topic4,6,3
1090,0.5300383456747502,1,topic30,6,3
1091,0.5419385947460964,2,topic50,6,3
1092,0.5531212350388967,3,topic39,6,3
1093,0.564780806975558,4,topic59,6,3
1094,0.5707164238854935,5,topic44,6,3
1095,0.5767281689550219,6,topic29,6,3
1096,0.5794168156316163,7,topic15,6,3
1097,0.5827432785356867,8,topic6,6,3
1098,0.5850266162087518,9,topic53,6,3
1099,0.5866662497598519,10,topic34,6,3
1100,0.5882662576591389,11,topic23,6,3
1101,0.5902372955571874,12,topic5,6,3
1102,0.5925340668942831,13,topic2,6,3
1103,0.5954866765358994,14,topic35,6,3
1104,0.5985352771430716,15,topic58,6,3
1105,0.5999718770753915,16,topic32,6,3
1106,0.6005012682744154,17,topic57,6,3
1107,0.6019325215596899,18,topic7,6,3
1108,0.6027112181578278,19,topic10,6,3
1109,0.6052343918377936,20,topic12,6,3
1110,0.6067211693090269,21,topic48,6,3
1111,0.608874695365459,22,topic38,6,3
1112,0.60853620360266,23,topic27,6,3
1113,0.6077068052845256,24,topic19,6,3
1114,0.6076790139349275,25,topic1,6,3
1115,0.607729791234522,26,topic20,6,3
1116,0.6072160572025407,27,topic11,6,3
1117,0.6061675853244901,28,topic26,6,3
1118,0.6052084509693205,29,topic49,6,3
1119,0.6090945295974582,30,topic40,6,3
1120,0.6122973686597251,31,topic9,6,3
1121,0.6147957327271363,32,topic37,6,3
1122,0.5319917536153221,0,topic29,7,3
1123,0.5548814127222794,1,topic35,7,3
1124,0.5709801067078099,2,topic4,7,3
1125,0.5830374954667055,3,topic50,7,3
1126,0.5910509093005584,4,topic2,7,3
1127,0.6012054781659331,5,topic23,7,3
1128,0.608864895539375,6,topic15,7,3
1129,0.6135691744480445,7,topic11,7,3
1130,0.6218132913404356,8,topic58,7,3
1131,0.6253549596289815,9,topic39,7,3
1132,0.6290031683038881,10,topic48,7,3
1133,0.6313313181741242,11,topic26,7,3
1134,0.6320271960846631,12,topic44,7,3
1135,0.6326908789831417,13,topic37,7,3
1136,0.6343825046054538,14,topic53,7,3
1137,0.6359615497643506,15,topic30,7,3
1138,0.6354191044648136,16,topic6,7,3
1139,0.6350413069281852,17,topic1,7,3
1140,0.6352764751337817,18,topic57,7,3
1141,0.6366012103566075,19,topic34,7,3
1142,0.6428039391244229,20,topic27,7,3
1143,0.6436198083478357,21,topic19,7,3
1144,0.6441571134286947,22,topic5,7,3
1145,0.6461475183519323,23,topic12,7,3
1146,0.649756349508829,24,topic38,7,3
1147,0.6516962101339834,25,topic49,7,3
1148,0.6514814854302671,26,topic59,7,3
1149,0.650355223397745,27,topic32,7,3
1150,0.6494942303670224,28,topic7,7,3
1151,0.6482131855802585,29,topic10,7,3
1152,0.6470282798129156,30,topic20,7,3
1153,0.6463903534931656,31,topic40,7,3
1154,0.6437040187308032,32,topic9,7,3
1155,0.5227000869364661,0,topic57,8,3
1156,0.5415190210043807,1,topic15,8,3
1157,0.5556803427494255,2,topic32,8,3
1158,0.5607082601438352,3,topic40,8,3
1159,0.5678965148079718,4,topic39,8,3
1160,0.5730245967795231,5,topic38,8,3
1161,0.5769549142503623,6,topic59,8,3
1162,0.5833189143268398,7,topic37,8,3
1163,0.5870844745759883,8,topic5,8,3
1164,0.5918647609247332,9,topic30,8,3
1165,0.5955467180860298,10,topic44,8,3
1166,0.5992790760360163,11,topic26,8,3
1167,0.6027607245199215,12,topic20,8,3
1168,0.604615345485439,13,topic50,8,3
1169,0.6054357298502367,14,topic4,8,3
1170,0.6054357298502367,15,topic27,8,3
1171,0.6049930259775873,16,topic49,8,3
1172,0.6049717182557939,17,topic11,8,3
1173,0.6060849144154187,18,topic23,8,3
1174,0.6056140015419571,19,topic7,8,3
1175,0.6050561607309518,20,topic12,8,3
1176,0.6046021683643626,21,topic58,8,3
1177,0.6055643841647047,22,topic6,8,3
1178,0.6082535634910898,23,topic9,8,3
1179,0.6105158301480759,24,topic1,8,3
1180,0.6134981085001234,25,topic2,8,3
1181,0.6132672937640312,26,topic53,8,3
1182,0.6158160117962064,27,topic34,8,3
1183,0.6161227011080883,28,topic10,8,3
1184,0.6171147925295922,29,topic19,8,3
1185,0.6180348658361989,30,topic35,8,3
1186,0.61659191375891,31,topic29,8,3
1187,0.614485671029898,32,topic48,8,3
1188,0.5251970787405068,0,topic59,0,5
1189,0.5384635916663094,1,topic50,0,5
1190,0.5481859363633114,2,topic29,0,5
1191,0.5582215648516936,3,topic39,0,5
1192,0.56421915614236,4,topic15,0,5
1193,0.5688149911751408,5,topic44,0,5
1194,0.5711258453642175,6,topic40,0,5
1195,0.5729923443502714,7,topic30,0,5
1196,0.5758648550025834,8,topic58,0,5
1197,0.5790313749487299,9,topic7,0,5
1198,0.58415931119485,10,topic2,0,5
1199,0.5859419613189814,11,topic20,0,5
1200,0.5880357248439387,12,topic34,0,5
1201,0.5899585377496771,13,topic53,0,5
