,score,num_features,feature,region,boot_n
668,0.579786008381063,8,topic4,0,30
669,0.5811132243645878,9,topic34,0,30
670,0.581420837469602,10,topic37,0,30
671,0.5811844681694067,11,topic25,0,30
672,0.5809984365685368,12,topic20,0,30
673,0.5838272909313568,13,topic29,0,30
674,0.5842757688594895,14,topic24,0,30
675,0.5826250344551939,15,topic8,0,30
676,0.5833517217563375,16,topic1,0,30
677,0.5835366549639734,17,topic36,0,30
678,0.5833850401846302,18,topic7,0,30
679,0.5825226523406943,19,topic35,0,30
680,0.5854519964082854,20,topic15,0,30
681,0.5846515800683477,21,topic28,0,30
682,0.5290003992162774,0,topic11,0,31
683,0.5500176660679896,1,topic39,0,31
684,0.5608296019227759,2,topic30,0,31
685,0.5674245436162213,3,topic6,0,31
686,0.569735048366798,4,topic19,0,31
687,0.5725610221267844,5,topic1,0,31
688,0.5738405772742353,6,topic8,0,31
689,0.5744718904055485,7,topic24,0,31
690,0.5740648778896106,8,topic29,0,31
691,0.5758440410241168,9,topic25,0,31
692,0.5759460060932613,10,topic4,0,31
693,0.5770303888384234,11,topic9,0,31
694,0.5769653313709938,12,topic37,0,31
695,0.5760547353445038,13,topic18,0,31
696,0.57506135786106,14,topic34,0,31
697,0.574249807658381,15,topic7,0,31
698,0.5731000167572264,16,topic36,0,31
699,0.5739229711834679,17,topic15,0,31
700,0.5746365844964398,18,topic27,0,31
701,0.5772885103642897,19,topic20,0,31
702,0.5772813954936288,20,topic35,0,31
703,0.5757919937864305,21,topic28,0,31
704,0.5328706816118328,0,topic11,0,32
705,0.5535649317258401,1,topic39,0,32
706,0.5692514137925946,2,topic30,0,32
707,0.5730445944009646,3,topic9,0,32
708,0.5764291391193491,4,topic19,0,32
709,0.5789348829251036,5,topic27,0,32
710,0.5797247965264462,6,topic1,0,32
711,0.5814753182484695,7,topic34,0,32
712,0.5831676511548656,8,topic35,0,32
713,0.5837263672912103,9,topic36,0,32
714,0.5844512962630013,10,topic4,0,32
715,0.585076911979771,11,topic6,0,32
716,0.5853045501313269,12,topic8,0,32
717,0.5853587586021699,13,topic25,0,32
718,0.5842127585206336,14,topic18,0,32
719,0.583230004364891,15,topic28,0,32
720,0.5824968473756966,16,topic24,0,32
721,0.5816691920688695,17,topic37,0,32
722,0.5820886396707549,18,topic29,0,32
723,0.5868189395957111,19,topic15,0,32
724,0.5841991381022145,20,topic7,0,32
725,0.5792972391717224,21,topic20,0,32
726,0.5301287162394855,0,topic11,0,33
727,0.5520197643531983,1,topic39,0,33
728,0.5648685491744414,2,topic30,0,33
729,0.5698870069277971,3,topic6,0,33
730,0.5721888079346265,4,topic1,0,33
731,0.5757143199120311,5,topic9,0,33
732,0.5775079896051207,6,topic34,0,33
733,0.5801938976059305,7,topic35,0,33
734,0.5835048353774803,8,topic15,0,33
735,0.5853588616108958,9,topic36,0,33
736,0.5861438724047279,10,topic8,0,33
737,0.5878492667259784,11,topic4,0,33
738,0.5883978474041693,12,topic28,0,33
739,0.5891217486200417,13,topic25,0,33
740,0.588858861798266,14,topic7,0,33
741,0.5890233895500911,15,topic37,0,33
742,0.5884933935834948,16,topic29,0,33
743,0.5885907943882018,17,topic27,0,33
744,0.5886875401727787,18,topic19,0,33
745,0.587042128752647,19,topic18,0,33
746,0.5873712383239126,20,topic24,0,33
747,0.5855029702546817,21,topic20,0,33
748,0.5306239416150178,0,topic11,0,34
749,0.5506410060882745,1,topic39,0,34
750,0.567197925622081,2,topic30,0,34
751,0.5731783029101843,3,topic9,0,34
752,0.5773739391908096,4,topic6,0,34
753,0.582550604640464,5,topic19,0,34
754,0.5829608711920105,6,topic37,0,34
755,0.5832835595947261,7,topic4,0,34
756,0.5832506612261203,8,topic35,0,34
757,0.5846791271030999,9,topic1,0,34
758,0.5861091446477307,10,topic29,0,34
759,0.5861920694238428,11,topic25,0,34
760,0.5868323891030709,12,topic7,0,34
761,0.5854153593181215,13,topic18,0,34
762,0.5858775943136826,14,topic34,0,34
763,0.5860836096478335,15,topic8,0,34
764,0.5851836187035333,16,topic24,0,34
765,0.5848039419140263,17,topic27,0,34
766,0.584388050971507,18,topic28,0,34
767,0.5827070330627337,19,topic15,0,34
768,0.5809471497165426,20,topic36,0,34
769,0.576338669003355,21,topic20,0,34
770,0.5215119588173768,0,topic11,0,35
771,0.5421791051642967,1,topic39,0,35
772,0.5506570202655818,2,topic30,0,35
773,0.5565993473377482,3,topic6,0,35
774,0.5621969902016399,4,topic9,0,35
775,0.5658357637117872,5,topic19,0,35
776,0.5705725516551353,6,topic35,0,35
777,0.5747658584045423,7,topic28,0,35
778,0.5758181733694723,8,topic36,0,35
779,0.5760607739127904,9,topic7,0,35
780,0.5756740140369979,10,topic29,0,35
781,0.5772934968767881,11,topic25,0,35
782,0.5771996867481048,12,topic34,0,35
783,0.5773524602861002,13,topic1,0,35
784,0.578557656782159,14,topic27,0,35
785,0.5804862938088451,15,topic18,0,35
786,0.5793835216469908,16,topic4,0,35
787,0.5794615406550613,17,topic37,0,35
788,0.5780844423723226,18,topic24,0,35
789,0.5768251462252272,19,topic20,0,35
790,0.5722524165413077,20,topic8,0,35
791,0.570500904382184,21,topic15,0,35
792,0.5313464249757691,0,topic11,0,36
793,0.552359804955957,1,topic39,0,36
794,0.5669904016222768,2,topic30,0,36
795,0.5714065392907139,3,topic19,0,36
796,0.5746260511570291,4,topic27,0,36
797,0.5779312411628474,5,topic35,0,36
798,0.5807838365004918,6,topic6,0,36
799,0.5814248621415175,7,topic37,0,36
800,0.5815073159673749,8,topic25,0,36
801,0.5814248621415175,9,topic24,0,36
802,0.5817446639425748,10,topic8,0,36
803,0.5816431115442839,11,topic34,0,36
804,0.5817745771101172,12,topic15,0,36
805,0.5828041171776364,13,topic9,0,36
806,0.5832711500968862,14,topic28,0,36
807,0.5828186095452517,15,topic18,0,36
808,0.5818201329181147,16,topic4,0,36
809,0.581516897762153,17,topic29,0,36
810,0.5804978505981295,18,topic36,0,36
811,0.5787594181689697,19,topic1,0,36
812,0.5788216275772254,20,topic20,0,36
813,0.5755360015761624,21,topic7,0,36
814,0.5342535888289763,0,topic11,0,37
815,0.5512202931064228,1,topic39,0,37
816,0.5629064630464957,2,topic19,0,37
817,0.5703171134272145,3,topic30,0,37
818,0.575247768565782,4,topic9,0,37
819,0.5788154504711563,5,topic29,0,37
820,0.5798515133452415,6,topic4,0,37
821,0.5816536233119809,7,topic36,0,37
822,0.581831645308587,8,topic1,0,37
823,0.5823404644177586,9,topic35,0,37
824,0.5827605738509388,10,topic8,0,37
825,0.5833765272918436,11,topic25,0,37
826,0.5834594183205472,12,topic28,0,37
827,0.5831654879513355,13,topic37,0,37
828,0.5830520966853152,14,topic7,0,37
829,0.5826689635672382,15,topic24,0,37
830,0.5822039977839502,16,topic27,0,37
831,0.5830283091011534,17,topic18,0,37
832,0.5811407362132508,18,topic34,0,37
833,0.5780480890708976,19,topic6,0,37
834,0.5764974606580973,20,topic20,0,37
835,0.572383144661848,21,topic15,0,37
836,0.5306619503853405,0,topic11,0,38
837,0.5584059996454889,1,topic39,0,38
838,0.5724932783353289,2,topic30,0,38
839,0.5756415160921244,3,topic6,0,38
840,0.5788449269876369,4,topic29,0,38
841,0.5833619575961617,5,topic19,0,38
842,0.5854885694285165,6,topic35,0,38
843,0.5877163542862729,7,topic1,0,38
844,0.5908587636299472,8,topic9,0,38
845,0.5916372258205062,9,topic36,0,38
846,0.592955755264292,10,topic4,0,38
847,0.5931122329670195,11,topic20,0,38
848,0.5933251302933766,12,topic37,0,38
849,0.593159347800008,13,topic24,0,38
850,0.5934551363730494,14,topic7,0,38
851,0.5927240614883115,15,topic25,0,38
852,0.594008061003314,16,topic18,0,38
853,0.593606976817836,17,topic34,0,38
854,0.5924537151965127,18,topic8,0,38
855,0.5922992711224364,19,topic28,0,38
856,0.5883418663055275,20,topic15,0,38
857,0.5905056325750997,21,topic27,0,38
858,0.5291517849776897,0,topic11,0,39
859,0.546224281808332,1,topic39,0,39
860,0.5621734674752571,2,topic30,0,39
861,0.5649142391074612,3,topic34,0,39
862,0.5668143641212449,4,topic18,0,39
863,0.5696920399862753,5,topic35,0,39
864,0.5710161566209919,6,topic15,0,39
865,0.5736444775720148,7,topic6,0,39
866,0.5742398701078693,8,topic36,0,39
867,0.5742062211140339,9,topic4,0,39
868,0.5744366193942902,10,topic1,0,39
869,0.5744327175735493,11,topic9,0,39
870,0.5747467879253081,12,topic37,0,39
871,0.5745810055774527,13,topic7,0,39
872,0.5740276996704292,14,topic19,0,39
873,0.5735964626171699,15,topic28,0,39
874,0.5728830574121294,16,topic24,0,39
875,0.5726180646650019,17,topic25,0,39
876,0.5721513845100538,18,topic29,0,39
877,0.573623480420999,19,topic8,0,39
878,0.5729923807026439,20,topic27,0,39
879,0.570356619696301,21,topic20,0,39
880,0.5265145007131504,0,topic11,0,40
881,0.5493205352379259,1,topic39,0,40
882,0.5648472982907845,2,topic30,0,40
883,0.5704051171701221,3,topic36,0,40
884,0.5761306637945433,4,topic19,0,40
885,0.578141032446665,5,topic1,0,40
886,0.5794969919268445,6,topic9,0,40
887,0.5793422609088978,7,topic35,0,40
888,0.5786100809851108,8,topic4,0,40
889,0.5790113110242843,9,topic28,0,40
890,0.5790844112722127,10,topic6,0,40
891,0.5784347940242183,11,topic37,0,40
892,0.578188302515222,12,topic25,0,40
893,0.5774647300751842,13,topic18,0,40
894,0.578392137364352,14,topic24,0,40
895,0.5773182397597705,15,topic15,0,40
896,0.5786277664207887,16,topic34,0,40
897,0.5770792203224353,17,topic8,0,40
898,0.5799129063387054,18,topic29,0,40
899,0.5820053955855533,19,topic7,0,40
900,0.5820386440266296,20,topic27,0,40
901,0.5820447579668157,21,topic20,0,40
902,0.5258048193509712,0,topic11,0,41
903,0.5448153210812976,1,topic39,0,41
904,0.5574746806005544,2,topic30,0,41
905,0.5606966560331907,3,topic29,0,41
906,0.5649782649157622,4,topic19,0,41
907,0.5656812005549376,5,topic35,0,41
908,0.568277793478223,6,topic28,0,41
909,0.5687585685322964,7,topic15,0,41
910,0.5692393435863697,8,topic9,0,41
911,0.570309626020625,9,topic25,0,41
912,0.5713952533720854,10,topic1,0,41
913,0.5721937800810437,11,topic36,0,41
914,0.5720191003680836,12,topic37,0,41
915,0.5721419812799693,13,topic18,0,41
916,0.5723689879779051,14,topic8,0,41
917,0.5721427490366457,15,topic24,0,41
918,0.5706825749364435,16,topic34,0,41
919,0.5712255582031361,17,topic4,0,41
920,0.5719806318253109,18,topic7,0,41
921,0.570415375180406,19,topic6,0,41
922,0.5701342664113664,20,topic20,0,41
923,0.5633339451684876,21,topic27,0,41
924,0.5274223706833108,0,topic39,0,42
925,0.5521916597921782,1,topic11,0,42
926,0.5662405886429767,2,topic30,0,42
927,0.5744565998743064,3,topic6,0,42
928,0.5791763796720931,4,topic36,0,42
929,0.5804446059558089,5,topic7,0,42
930,0.5827819816672158,6,topic8,0,42
931,0.5834487252031578,7,topic19,0,42
932,0.5851896360616613,8,topic29,0,42
933,0.5855181511733564,9,topic37,0,42
934,0.5853315937841502,10,topic35,0,42
935,0.5862057307360551,11,topic34,0,42
936,0.5853025490487724,12,topic27,0,42
937,0.5848081932152308,13,topic25,0,42
938,0.5861773697323598,14,topic4,0,42
939,0.5859284205254948,15,topic9,0,42
940,0.5841122443983549,16,topic28,0,42
941,0.5848474588581181,17,topic1,0,42
942,0.5843487515595102,18,topic24,0,42
943,0.5841660063787849,19,topic18,0,42
944,0.5855622789730535,20,topic15,0,42
945,0.5822642686102165,21,topic20,0,42
946,0.527904106725942,0,topic11,0,43
947,0.5494068606555735,1,topic39,0,43
948,0.5633452772152174,2,topic30,0,43
949,0.567447768066373,3,topic34,0,43
950,0.5710374385719484,4,topic9,0,43
951,0.5721830323469747,5,topic36,0,43
952,0.5746371900657086,6,topic35,0,43
953,0.5781355574846951,7,topic1,0,43
954,0.5786941836530775,8,topic7,0,43
955,0.5785934509806703,9,topic4,0,43
956,0.5786673992253502,10,topic6,0,43
957,0.5790612264484456,11,topic37,0,43
958,0.5784474376211296,12,topic8,0,43
959,0.5778705685629394,13,topic19,0,43
960,0.5777881682540927,14,topic29,0,43
961,0.577705804738191,15,topic18,0,43
962,0.5780165618536008,16,topic25,0,43
963,0.5787956195724553,17,topic27,0,43
964,0.5800129882997989,18,topic24,0,43
965,0.5800501973952646,19,topic15,0,43
966,0.5795100490898162,20,topic20,0,43
967,0.5778894051570864,21,topic28,0,43
968,0.5294693705868813,0,topic11,0,44
969,0.5524100527334326,1,topic39,0,44
970,0.5616137109154677,2,topic30,0,44
971,0.5677586522846836,3,topic36,0,44
972,0.5712393746992177,4,topic34,0,44
973,0.575864677410385,5,topic6,0,44
974,0.5793171846533549,6,topic9,0,44
975,0.5812954777523766,7,topic27,0,44
976,0.5841802921533761,8,topic7,0,44
977,0.5865890429182792,9,topic15,0,44
978,0.5873314710305508,10,topic19,0,44
979,0.5876066847674577,11,topic1,0,44
980,0.5878539375386019,12,topic25,0,44
981,0.5878447981153271,13,topic24,0,44
982,0.5878811743523115,14,topic35,0,44
983,0.5879177680021525,15,topic18,0,44
984,0.5871944515949117,16,topic37,0,44
985,0.5853538636182306,17,topic29,0,44
986,0.5868011846280237,18,topic20,0,44
987,0.5850157057932655,19,topic28,0,44
988,0.5826618994382363,20,topic4,0,44
989,0.5821312158391443,21,topic8,0,44
990,0.5287484036772826,0,topic11,0,45
991,0.5493082522211571,1,topic39,0,45
992,0.5655429388374666,2,topic30,0,45
993,0.5719322251990128,3,topic19,0,45
994,0.5742856502687114,4,topic36,0,45
995,0.5761082908177373,5,topic27,0,45
996,0.5772068413269299,6,topic8,0,45
997,0.5771730814742371,7,topic6,0,45
998,0.5779309313667634,8,topic7,0,45
999,0.577373216148994,9,topic34,0,45
1000,0.5770124139908268,10,topic4,0,45
1001,0.5761208273119872,11,topic37,0,45
1002,0.5757387774851228,12,topic28,0,45
1003,0.5770054409995599,13,topic29,0,45
1004,0.5813101027987464,14,topic15,0,45
1005,0.5910671216047134,15,topic1,0,45
1006,0.5919645964297231,16,topic25,0,45
1007,0.5912553234898683,17,topic9,0,45
1008,0.5904887624228945,18,topic24,0,45
1009,0.5904479926070896,19,topic18,0,45
1010,0.5893981998580848,20,topic20,0,45
1011,0.5866929015840278,21,topic35,0,45
1012,0.526939579558073,0,topic11,0,46
1013,0.5486469781039804,1,topic30,0,46
1014,0.566927237370092,2,topic39,0,46
1015,0.5701926820080978,3,topic19,0,46
1016,0.5739303209838547,4,topic36,0,46
1017,0.5792193926102822,5,topic9,0,46
1018,0.5795510644633983,6,topic24,0,46
1019,0.5797190170245681,7,topic37,0,46
1020,0.5792288209461367,8,topic35,0,46
1021,0.5789790087389938,9,topic25,0,46
1022,0.5789836694737318,10,topic7,0,46
1023,0.5786758890593875,11,topic34,0,46
1024,0.5771327626475962,12,topic8,0,46
1025,0.5777238353432773,13,topic6,0,46
1026,0.5765295186651003,14,topic15,0,46
1027,0.5762311665866104,15,topic4,0,46
1028,0.5755940684975955,16,topic27,0,46
1029,0.5732431632248494,17,topic18,0,46
1030,0.5753794938488563,18,topic29,0,46
1031,0.5791150400010776,19,topic1,0,46
1032,0.5780270176686917,20,topic28,0,46
1033,0.5760129793156922,21,topic20,0,46
1034,0.5276880296918474,0,topic11,0,47
1035,0.5485601809350849,1,topic39,0,47
1036,0.5647391662633691,2,topic30,0,47
1037,0.5687215529700163,3,topic6,0,47
1038,0.5699609071617332,4,topic35,0,47
1039,0.5711427062181,5,topic1,0,47
1040,0.5714552062181,6,topic28,0,47
1041,0.5718564587064876,7,topic4,0,47
1042,0.573591140779121,8,topic19,0,47
1043,0.5739865870299504,9,topic37,0,47
1044,0.5739665188186125,10,topic7,0,47
1045,0.5737813413136358,11,topic18,0,47
1046,0.5736856995050665,12,topic34,0,47
1047,0.573034525181567,13,topic15,0,47
1048,0.5735781453467776,14,topic25,0,47
1049,0.5729647578218938,15,topic8,0,47
1050,0.5720909190694055,16,topic24,0,47
1051,0.5724614575381719,17,topic27,0,47
1052,0.5730306522776749,18,topic29,0,47
1053,0.5718656482779609,19,topic36,0,47
1054,0.5702954757497593,20,topic9,0,47
1055,0.5683394196963876,21,topic20,0,47
1056,0.5343977343521679,0,topic11,0,48
1057,0.5553354523703614,1,topic39,0,48
1058,0.5653883825103313,2,topic6,0,48
1059,0.5728859794049107,3,topic30,0,48
1060,0.5781083236322129,4,topic19,0,48
1061,0.5794966755466557,5,topic27,0,48
1062,0.5839545682157411,6,topic9,0,48
1063,0.5870546526747257,7,topic36,0,48
1064,0.5891197838402378,8,topic29,0,48
1065,0.5899900423211726,9,topic34,0,48
1066,0.5912314874646574,10,topic20,0,48
1067,0.5912382368659201,11,topic25,0,48
1068,0.5917458079807913,12,topic18,0,48
1069,0.591500923325461,13,topic37,0,48
1070,0.5917659129189583,14,topic1,0,48
1071,0.5919077367508541,15,topic35,0,48
1072,0.59209469339754,16,topic24,0,48
1073,0.5924459351225293,17,topic8,0,48
1074,0.5916483767962766,18,topic7,0,48
1075,0.5906872067416532,19,topic28,0,48
1076,0.5877489977590087,20,topic4,0,48
1077,0.5869871359854297,21,topic15,0,48
1078,0.5290689270523073,0,topic39,0,49
1079,0.555747205538373,1,topic11,0,49
1080,0.5703858807208504,2,topic30,0,49
1081,0.572666516001181,3,topic29,0,49
1082,0.5752863012677643,4,topic19,0,49
1083,0.5756569646526681,5,topic18,0,49
1084,0.5760675488783813,6,topic4,0,49
1085,0.5763411440309075,7,topic20,0,49
1086,0.5775294890303027,8,topic1,0,49
1087,0.5792343055963899,9,topic8,0,49
1088,0.578903617765702,10,topic36,0,49
1089,0.5788066589601379,11,topic24,0,49
1090,0.5784758069892297,12,topic37,0,49
1091,0.5778545163088836,13,topic25,0,49
1092,0.5778402841743984,14,topic7,0,49
1093,0.5776258720292032,15,topic27,0,49
1094,0.5788683152904863,16,topic15,0,49
1095,0.5802505779010094,17,topic35,0,49
1096,0.5801787606677015,18,topic34,0,49
1097,0.5769902223346742,19,topic9,0,49
1098,0.5756350274853561,20,topic6,0,49
1099,0.5723024604721538,21,topic28,0,49
1100,0.5332777116442788,0,topic11,0,50
1101,0.5550745427314274,1,topic39,0,50
1102,0.563703810193901,2,topic30,0,50
1103,0.5684209876374139,3,topic6,0,50
1104,0.5731128541601745,4,topic19,0,50
1105,0.5769040763098179,5,topic27,0,50
1106,0.5791663436790988,6,topic9,0,50
1107,0.580643730264383,7,topic29,0,50
1108,0.58445018558435,8,topic37,0,50
1109,0.5864692169377437,9,topic15,0,50
1110,0.5890682526777392,10,topic35,0,50
1111,0.5897104278646457,11,topic28,0,50
1112,0.59076853782839,12,topic1,0,50
1113,0.5909112434254804,13,topic4,0,50
1114,0.5911476127256758,14,topic25,0,50
1115,0.5906846611869027,15,topic34,0,50
1116,0.5911299846025366,16,topic8,0,50
1117,0.5908007671428451,17,topic24,0,50
1118,0.5906254107325237,18,topic7,0,50
1119,0.5899525581864256,19,topic18,0,50
1120,0.5874720750331988,20,topic20,0,50
1121,0.5837875658227131,21,topic36,0,50
1122,0.5313612877478586,0,topic11,0,51
1123,0.5529709735371398,1,topic39,0,51
1124,0.5644486620240788,2,topic30,0,51
1125,0.5698162238051355,3,topic19,0,51
1126,0.5738658941326223,4,topic29,0,51
1127,0.5759511327699345,5,topic8,0,51
1128,0.5763603227287026,6,topic9,0,51
1129,0.5801275013743511,7,topic4,0,51
1130,0.5803533773915355,8,topic24,0,51
1131,0.5806630488755158,9,topic6,0,51
1132,0.5812203030903575,10,topic27,0,51
1133,0.5812071058214422,11,topic35,0,51
1134,0.5815752868950851,12,topic34,0,51
1135,0.5812522894790644,13,topic37,0,51
1136,0.5809239580229976,14,topic28,0,51
1137,0.579778050797892,15,topic7,0,51
1138,0.5788734996735372,16,topic25,0,51
1139,0.5782832279160857,17,topic20,0,51
1140,0.578246068421159,18,topic1,0,51
1141,0.580775006611075,19,topic15,0,51
1142,0.5792194176941674,20,topic18,0,51
1143,0.5772180082769358,21,topic36,0,51
1144,0.5256251959254554,0,topic11,0,52
1145,0.5466511323128942,1,topic39,0,52
1146,0.5579978381498633,2,topic30,0,52
1147,0.5612802299531262,3,topic34,0,52
1148,0.5629850726327597,4,topic19,0,52
1149,0.5661117071175117,5,topic29,0,52
1150,0.56862655987253,6,topic37,0,52
1151,0.5704186621840179,7,topic6,0,52
1152,0.5699004141575952,8,topic27,0,52
1153,0.571462591097107,9,topic35,0,52
1154,0.5720354850298872,10,topic25,0,52
1155,0.5730171786791128,11,topic36,0,52
1156,0.5727421157489809,12,topic24,0,52
1157,0.5717511315309143,13,topic4,0,52
1158,0.5722659771346661,14,topic28,0,52
1159,0.5709915804270524,15,topic7,0,52
1160,0.5702007308837429,16,topic8,0,52
1161,0.5686656897590987,17,topic18,0,52
1162,0.5678742977932407,18,topic1,0,52
1163,0.5710172697817908,19,topic15,0,52
1164,0.56752795112002,20,topic9,0,52
1165,0.5648353701477289,21,topic20,0,52
1166,0.5297643897135897,0,topic11,0,53
1167,0.5492945010287381,1,topic39,0,53
1168,0.5643039547292318,2,topic30,0,53
1169,0.5684105189437078,3,topic19,0,53
1170,0.5709127816604278,4,topic25,0,53
1171,0.5722777651884279,5,topic37,0,53
1172,0.5754425280915275,6,topic29,0,53
1173,0.5768831938686865,7,topic4,0,53
1174,0.5777089359978339,8,topic35,0,53
1175,0.578018498469397,9,topic9,0,53
1176,0.5798729528688462,10,topic20,0,53
1177,0.583255681577388,11,topic6,0,53
1178,0.5838569911741788,12,topic28,0,53
1179,0.5843402918210423,13,topic24,0,53
1180,0.5845766066243744,14,topic36,0,53
1181,0.5832669761010952,15,topic7,0,53
1182,0.583317125890669,16,topic8,0,53
