,score,num_features,feature,region,boot_n
37089,0.5844784436743208,19,topic1,4,91
37090,0.5849699367172725,20,topic24,4,91
37091,0.583461291957339,21,topic4,4,91
37092,0.5186272085120985,0,topic9,4,92
37093,0.5331254343573774,1,topic36,4,92
37094,0.54680291470018,2,topic6,4,92
37095,0.5593565900485015,3,topic39,4,92
37096,0.5683368344943329,4,topic11,4,92
37097,0.5724421531266818,5,topic28,4,92
37098,0.5763341579147158,6,topic7,4,92
37099,0.577961856837867,7,topic29,4,92
37100,0.5814104527234276,8,topic27,4,92
37101,0.5831833726923631,9,topic35,4,92
37102,0.5860964403807339,10,topic34,4,92
37103,0.5870347924153215,11,topic30,4,92
37104,0.5882112626514875,12,topic24,4,92
37105,0.5885481930842824,13,topic8,4,92
37106,0.5880100568453309,14,topic4,4,92
37107,0.5880497147662861,15,topic25,4,92
37108,0.5881047539095042,16,topic18,4,92
37109,0.5874049077627734,17,topic20,4,92
37110,0.5864920878791616,18,topic19,4,92
37111,0.5859822584225294,19,topic15,4,92
37112,0.5841618792211611,20,topic1,4,92
37113,0.5825278096816667,21,topic37,4,92
37114,0.5223524814377178,0,topic39,4,93
37115,0.5402886841057171,1,topic36,4,93
37116,0.5496414297590075,2,topic9,4,93
37117,0.5603099532684152,3,topic6,4,93
37118,0.5679675511810036,4,topic34,4,93
37119,0.5753513434453275,5,topic11,4,93
37120,0.5788450268219939,6,topic29,4,93
37121,0.5807695168623055,7,topic28,4,93
37122,0.5823815943854506,8,topic30,4,93
37123,0.5834050142024199,9,topic7,4,93
37124,0.5851069791445744,10,topic37,4,93
37125,0.5856924134060264,11,topic27,4,93
37126,0.5876152508251972,12,topic8,4,93
37127,0.5877824158341368,13,topic1,4,93
37128,0.5882862350203096,14,topic24,4,93
37129,0.5887570448131533,15,topic19,4,93
37130,0.58850577501678,16,topic4,4,93
37131,0.5878793472328011,17,topic20,4,93
37132,0.5878388480418664,18,topic15,4,93
37133,0.5867052745684613,19,topic18,4,93
37134,0.5855978530225882,20,topic25,4,93
37135,0.5850762583690841,21,topic35,4,93
37136,0.5214383150256426,0,topic36,4,95
37137,0.5392305578673547,1,topic39,4,95
37138,0.5503029871308022,2,topic6,4,95
37139,0.5581678108389598,3,topic9,4,95
37140,0.5653260288774656,4,topic11,4,95
37141,0.5704377315131874,5,topic7,4,95
37142,0.5753192141627765,6,topic29,4,95
37143,0.5784397162340162,7,topic28,4,95
37144,0.5805072992811949,8,topic15,4,95
37145,0.581784634235125,9,topic19,4,95
37146,0.5829906223138602,10,topic35,4,95
37147,0.582461143166603,11,topic24,4,95
37148,0.5836663713245948,12,topic30,4,95
37149,0.5829496101591831,13,topic34,4,95
37150,0.5832123292466702,14,topic1,4,95
37151,0.5830682221991352,15,topic8,4,95
37152,0.5823038104577639,16,topic4,4,95
37153,0.5828763063503236,17,topic27,4,95
37154,0.5842172043407425,18,topic37,4,95
37155,0.5841022364802212,19,topic18,4,95
37156,0.5830007818993868,20,topic25,4,95
37157,0.5815431723744195,21,topic20,4,95
37158,0.5337062465082221,0,topic39,4,96
37159,0.5511612144944761,1,topic36,4,96
37160,0.5638337579171022,2,topic9,4,96
37161,0.5711177710642449,3,topic11,4,96
37162,0.5790249305982178,4,topic6,4,96
37163,0.5851507124969895,5,topic34,4,96
37164,0.587603878256032,6,topic29,4,96
37165,0.5916418302281679,7,topic28,4,96
37166,0.594487475598241,8,topic7,4,96
37167,0.5968511613731102,9,topic1,4,96
37168,0.5980710195975885,10,topic37,4,96
37169,0.5997007999556059,11,topic15,4,96
37170,0.6014201045324811,12,topic25,4,96
37171,0.6030949232701073,13,topic30,4,96
37172,0.6035671756129386,14,topic24,4,96
37173,0.6053415332037031,15,topic35,4,96
37174,0.6059030586106834,16,topic8,4,96
37175,0.6060822637374816,17,topic4,4,96
37176,0.6061752788593439,18,topic20,4,96
37177,0.6045004158870333,19,topic19,4,96
37178,0.6050347472844476,20,topic27,4,96
37179,0.6029708896078536,21,topic18,4,96
37180,0.5250226490748677,0,topic39,4,97
37181,0.5447004827732723,1,topic36,4,97
37182,0.5583283883870684,2,topic9,4,97
37183,0.56972313184814,3,topic6,4,97
37184,0.5747385893838719,4,topic11,4,97
37185,0.5784837756923535,5,topic29,4,97
37186,0.5810316439931722,6,topic28,4,97
37187,0.5810311861277775,7,topic35,4,97
37188,0.5824643048138136,8,topic7,4,97
37189,0.5839786182965454,9,topic1,4,97
37190,0.5855654271334696,10,topic15,4,97
37191,0.5854860637983537,11,topic25,4,97
37192,0.5858021435426327,12,topic34,4,97
37193,0.585721406611332,13,topic30,4,97
37194,0.5835666920629339,14,topic20,4,97
37195,0.5842795884827928,15,topic37,4,97
37196,0.5829230859395031,16,topic24,4,97
37197,0.5826753807608623,17,topic27,4,97
37198,0.583943820526533,18,topic18,4,97
37199,0.58322680331812,19,topic19,4,97
37200,0.5818689271786457,20,topic8,4,97
37201,0.5793169380892728,21,topic4,4,97
37202,0.5285462892624314,0,topic39,4,98
37203,0.5463469963584529,1,topic36,4,98
37204,0.5604195166098287,2,topic9,4,98
37205,0.5693478539411965,3,topic6,4,98
37206,0.5738193036490071,4,topic11,4,98
37207,0.5790486800151823,5,topic28,4,98
37208,0.5825477222673128,6,topic34,4,98
37209,0.5854180862257508,7,topic30,4,98
37210,0.5875268383056023,8,topic37,4,98
37211,0.5881792827661321,9,topic29,4,98
37212,0.5897390635230847,10,topic35,4,98
37213,0.5905563513498329,11,topic1,4,98
37214,0.5915675038289512,12,topic8,4,98
37215,0.5929921743926327,13,topic7,4,98
37216,0.5941426721106068,14,topic18,4,98
37217,0.5940582485974003,15,topic15,4,98
37218,0.594770879959781,16,topic25,4,98
37219,0.5945854170700458,17,topic20,4,98
37220,0.5953939254271158,18,topic27,4,98
37221,0.5956031276915994,19,topic4,4,98
37222,0.5957922590663545,20,topic24,4,98
37223,0.5944722014397494,21,topic19,4,98
37224,0.5204429765685787,0,topic39,4,99
37225,0.5338199245187749,1,topic9,4,99
37226,0.5422529786829704,2,topic36,4,99
37227,0.5496752651053166,3,topic28,4,99
37228,0.557153720110788,4,topic29,4,99
37229,0.5629747097347275,5,topic34,4,99
37230,0.5666231324105034,6,topic6,4,99
37231,0.5684886732132879,7,topic19,4,99
37232,0.5699624531100408,8,topic1,4,99
37233,0.5693783639639154,9,topic30,4,99
37234,0.570646999306722,10,topic25,4,99
37235,0.5709974199554081,11,topic37,4,99
37236,0.5727421198283975,12,topic20,4,99
37237,0.5730138217269176,13,topic4,4,99
37238,0.5729213258854066,14,topic18,4,99
37239,0.5721021197454715,15,topic15,4,99
37240,0.5734764701825301,16,topic27,4,99
37241,0.5742893544427465,17,topic11,4,99
37242,0.574149973021423,18,topic8,4,99
37243,0.5735190405295192,19,topic35,4,99
37244,0.5727271003577417,20,topic7,4,99
37245,0.5717529780331776,21,topic24,4,99
37246,0.5276180185919783,0,topic39,4,100
37247,0.5486621314146506,1,topic36,4,100
37248,0.5551917154171575,2,topic9,4,100
37249,0.5617899807383459,3,topic11,4,100
37250,0.5667809982124401,4,topic6,4,100
37251,0.571215959715497,5,topic34,4,100
37252,0.576918623089277,6,topic7,4,100
37253,0.5790969362331526,7,topic29,4,100
37254,0.5814437347081901,8,topic28,4,100
37255,0.5836180530550475,9,topic15,4,100
37256,0.5849055123396619,10,topic37,4,100
37257,0.5856301878218436,11,topic35,4,100
37258,0.5857094458187823,12,topic20,4,100
37259,0.5848521440172112,13,topic1,4,100
37260,0.5865440288307113,14,topic30,4,100
37261,0.5863051743379324,15,topic19,4,100
37262,0.5857488264665826,16,topic25,4,100
37263,0.58495392777294,17,topic24,4,100
37264,0.5854471074750586,18,topic27,4,100
37265,0.5856986761096732,19,topic8,4,100
37266,0.584676580103472,20,topic18,4,100
37267,0.5822872936547274,21,topic4,4,100
37268,0.5206171855345734,0,topic39,4,101
37269,0.5379837519478986,1,topic9,4,101
37270,0.5500011325583448,2,topic36,4,101
37271,0.5609021633355864,3,topic6,4,101
37272,0.5638466658716038,4,topic28,4,101
37273,0.5663199281021175,5,topic20,4,101
37274,0.5691817504353647,6,topic34,4,101
37275,0.5730817218268158,7,topic29,4,101
37276,0.5736113518388684,8,topic35,4,101
37277,0.5746811884629408,9,topic30,4,101
37278,0.5744836018672301,10,topic19,4,101
37279,0.5756163013248272,11,topic37,4,101
37280,0.5752311654852307,12,topic25,4,101
37281,0.5752679049777358,13,topic27,4,101
37282,0.5757805789919637,14,topic4,4,101
37283,0.5760691035734911,15,topic8,4,101
37284,0.5766492591527038,16,topic11,4,101
37285,0.5760855505794605,17,topic15,4,101
37286,0.5772723790344841,18,topic7,4,101
37287,0.5778452911960832,19,topic24,4,101
37288,0.5762309569945808,20,topic18,4,101
37289,0.5757310477649406,21,topic1,4,101
37290,0.5334598254612433,0,topic39,4,102
37291,0.5476880623708364,1,topic9,4,102
37292,0.5641717726193152,2,topic36,4,102
37293,0.5734733435672708,3,topic28,4,102
37294,0.5772322087569015,4,topic6,4,102
37295,0.5798715167157984,5,topic35,4,102
37296,0.5829534438466386,6,topic29,4,102
37297,0.5830176607025614,7,topic25,4,102
37298,0.5841690406317062,8,topic27,4,102
37299,0.5854671271938521,9,topic1,4,102
37300,0.5872013816366368,10,topic11,4,102
37301,0.587407196418893,11,topic30,4,102
37302,0.5883660497111585,12,topic24,4,102
37303,0.5895479717195218,13,topic20,4,102
37304,0.5895507808196845,14,topic15,4,102
37305,0.590408995344605,15,topic37,4,102
37306,0.5900966619628009,16,topic34,4,102
37307,0.5904850957958235,17,topic7,4,102
37308,0.5903289291049216,18,topic8,4,102
37309,0.5888001038816257,19,topic18,4,102
37310,0.588468216959474,20,topic4,4,102
37311,0.5853473066788284,21,topic19,4,102
37312,0.528347709171974,0,topic39,4,103
37313,0.5449728421192828,1,topic36,4,103
37314,0.5596876319885024,2,topic9,4,103
37315,0.5692504722055673,3,topic6,4,103
37316,0.5772843870977569,4,topic34,4,103
37317,0.5839829469248111,5,topic28,4,103
37318,0.5856344757783155,6,topic11,4,103
37319,0.5883423283130776,7,topic35,4,103
37320,0.5921583925596915,8,topic29,4,103
37321,0.5928518483840323,9,topic30,4,103
37322,0.5943228372854779,10,topic7,4,103
37323,0.5946401570757348,11,topic25,4,103
37324,0.5944220821530629,12,topic1,4,103
37325,0.5964251792482298,13,topic19,4,103
37326,0.5974738810255074,14,topic15,4,103
37327,0.5975277588611373,15,topic37,4,103
37328,0.599299588449723,16,topic27,4,103
37329,0.6022690195187065,17,topic18,4,103
37330,0.6023430697170242,18,topic4,4,103
37331,0.6030571831479129,19,topic20,4,103
37332,0.6024479671525051,20,topic24,4,103
37333,0.602192092451784,21,topic8,4,103
37334,0.5217925683491934,0,topic39,4,104
37335,0.5392301303589075,1,topic36,4,104
37336,0.5525309873221751,2,topic9,4,104
37337,0.5634892462296819,3,topic6,4,104
37338,0.5710802359649398,4,topic28,4,104
37339,0.5761913844365643,5,topic11,4,104
37340,0.5799030740877398,6,topic7,4,104
37341,0.5821664561064035,7,topic37,4,104
37342,0.5837036425579416,8,topic15,4,104
37343,0.5856524868994959,9,topic30,4,104
37344,0.5863764091313439,10,topic18,4,104
37345,0.5862244295389694,11,topic4,4,104
37346,0.5869787083686511,12,topic34,4,104
37347,0.587547430080815,13,topic8,4,104
37348,0.5878661043956652,14,topic25,4,104
37349,0.5867535020521834,15,topic20,4,104
37350,0.5874041869327378,16,topic29,4,104
37351,0.5862252628885978,17,topic35,4,104
37352,0.5862685138228703,18,topic1,4,104
37353,0.5870122247873922,19,topic19,4,104
37354,0.5882642931948227,20,topic27,4,104
37355,0.5846690812020129,21,topic24,4,104
37356,0.5286111249812969,0,topic39,4,105
37357,0.5460634232544,1,topic9,4,105
37358,0.5610544527857354,2,topic36,4,105
37359,0.5704753732653733,3,topic6,4,105
37360,0.5768043606970376,4,topic34,4,105
37361,0.5821801296131472,5,topic28,4,105
37362,0.5851561982018022,6,topic15,4,105
37363,0.5864077554645624,7,topic27,4,105
37364,0.5870477726771741,8,topic11,4,105
37365,0.5904284022192958,9,topic37,4,105
37366,0.5898499679844493,10,topic1,4,105
37367,0.5928057631914596,11,topic29,4,105
37368,0.594378955256636,12,topic35,4,105
37369,0.5975387258864079,13,topic30,4,105
37370,0.5969835175071211,14,topic8,4,105
37371,0.5955519168808288,15,topic25,4,105
37372,0.5949917376234665,16,topic7,4,105
37373,0.5945940438215258,17,topic20,4,105
37374,0.594394265772985,18,topic19,4,105
37375,0.5935757448482049,19,topic18,4,105
37376,0.5945050221702343,20,topic24,4,105
37377,0.5905058885302037,21,topic4,4,105
37378,0.5244885991843695,0,topic36,4,106
37379,0.542955899055261,1,topic9,4,106
37380,0.5567247103872812,2,topic39,4,106
37381,0.5663121003917317,3,topic6,4,106
37382,0.5748383321546129,4,topic28,4,106
37383,0.578907740613199,5,topic11,4,106
37384,0.5823912038261045,6,topic19,4,106
37385,0.5855659138829035,7,topic29,4,106
37386,0.5867551202735513,8,topic7,4,106
37387,0.586751030554197,9,topic20,4,106
37388,0.5866709023490687,10,topic25,4,106
37389,0.586751030554197,11,topic8,4,106
37390,0.5857134536068846,12,topic34,4,106
37391,0.5848288486875443,13,topic30,4,106
37392,0.5840699303453321,14,topic35,4,106
37393,0.5843736367602151,15,topic24,4,106
37394,0.5836533779704857,16,topic18,4,106
37395,0.5822480016832569,17,topic4,4,106
37396,0.5830943945783265,18,topic37,4,106
37397,0.5832897303153682,19,topic15,4,106
37398,0.583769666455158,20,topic27,4,106
37399,0.5852376553817953,21,topic1,4,106
37400,0.5255936022561815,0,topic39,4,107
37401,0.5443219439170361,1,topic9,4,107
37402,0.5613566334065908,2,topic36,4,107
37403,0.5673540190452121,3,topic11,4,107
37404,0.571565594123679,4,topic6,4,107
37405,0.5741833804551136,5,topic28,4,107
37406,0.5757471076643659,6,topic35,4,107
37407,0.5763082911911337,7,topic20,4,107
37408,0.5794050319676594,8,topic29,4,107
37409,0.5812798827882889,9,topic15,4,107
37410,0.5824578054252075,10,topic27,4,107
37411,0.5835201203338876,11,topic34,4,107
37412,0.585070102643684,12,topic37,4,107
37413,0.5860858982252175,13,topic8,4,107
37414,0.5872670132358976,14,topic4,4,107
37415,0.5883705116429399,15,topic25,4,107
37416,0.5874855662747549,16,topic18,4,107
37417,0.5876926038531679,17,topic7,4,107
37418,0.586871802289371,18,topic1,4,107
37419,0.5872511036139916,19,topic24,4,107
37420,0.5858846967577216,20,topic30,4,107
37421,0.5835509519862248,21,topic19,4,107
37422,0.5250895583394636,0,topic39,4,108
37423,0.5420159361722533,1,topic6,4,108
37424,0.5569194283784986,2,topic36,4,108
37425,0.5673777922227216,3,topic9,4,108
37426,0.5734416759262049,4,topic11,4,108
37427,0.5789859148390479,5,topic28,4,108
37428,0.5819488847522064,6,topic29,4,108
37429,0.5832162014053042,7,topic20,4,108
37430,0.5845517157532849,8,topic30,4,108
37431,0.5859245025744431,9,topic4,4,108
37432,0.5862144559622187,10,topic25,4,108
37433,0.5862834801657122,11,topic7,4,108
37434,0.5863510294589329,12,topic37,4,108
37435,0.58656993168222,13,topic8,4,108
37436,0.5858890528675972,14,topic34,4,108
37437,0.5846864271731372,15,topic15,4,108
37438,0.5862542217551334,16,topic35,4,108
37439,0.5873229192918483,17,topic19,4,108
37440,0.5891012230468247,18,topic18,4,108
37441,0.5881530619017206,19,topic1,4,108
37442,0.5893505490654528,20,topic27,4,108
37443,0.5894051678688469,21,topic24,4,108
37444,0.5261372728477434,0,topic39,4,109
37445,0.5407796830404608,1,topic6,4,109
37446,0.5531629099058736,2,topic36,4,109
37447,0.5617517585278342,3,topic9,4,109
37448,0.5684928002131138,4,topic28,4,109
37449,0.5741266827365186,5,topic11,4,109
37450,0.5771366571242953,6,topic29,4,109
37451,0.5795383929476148,7,topic19,4,109
37452,0.5806105623861441,8,topic27,4,109
37453,0.5819851851247351,9,topic35,4,109
37454,0.583836913936885,10,topic7,4,109
37455,0.5850955747096378,11,topic30,4,109
37456,0.5850897530965736,12,topic25,4,109
37457,0.5849259573550091,13,topic8,4,109
37458,0.5842886376631822,14,topic18,4,109
37459,0.58401986242388,15,topic34,4,109
37460,0.583411469762669,16,topic15,4,109
37461,0.5851208923790653,17,topic24,4,109
37462,0.5845825612268023,18,topic4,4,109
37463,0.585343768997603,19,topic20,4,109
37464,0.5849032358863524,20,topic1,4,109
37465,0.5827224381421385,21,topic37,4,109
37466,0.5242195612936322,0,topic39,4,110
37467,0.5399928869704395,1,topic36,4,110
37468,0.55322541432605,2,topic9,4,110
37469,0.5656841980815426,3,topic6,4,110
37470,0.5696658937077799,4,topic34,4,110
37471,0.5738448475747489,5,topic15,4,110
37472,0.5757968100651762,6,topic35,4,110
37473,0.5772335461397113,7,topic28,4,110
37474,0.5789703733822272,8,topic37,4,110
37475,0.580177795750995,9,topic11,4,110
37476,0.5810982908096426,10,topic27,4,110
37477,0.5820311884685652,11,topic29,4,110
37478,0.5827806909970774,12,topic19,4,110
37479,0.5832540969817018,13,topic25,4,110
37480,0.5850564969169423,14,topic24,4,110
37481,0.5849764713087476,15,topic20,4,110
37482,0.584652866503039,16,topic8,4,110
37483,0.5845556977403155,17,topic1,4,110
37484,0.583511059555778,18,topic7,4,110
37485,0.5826170509790344,19,topic30,4,110
37486,0.5813279109155979,20,topic18,4,110
37487,0.5780480385797389,21,topic4,4,110
37488,0.5213990215442299,0,topic39,4,111
37489,0.5408410020806824,1,topic6,4,111
37490,0.5562195986664854,2,topic36,4,111
37491,0.570841373254732,3,topic9,4,111
37492,0.5788348709830826,4,topic28,4,111
37493,0.5826327977736377,5,topic29,4,111
37494,0.5843775363103134,6,topic34,4,111
37495,0.5861981309121496,7,topic18,4,111
37496,0.5861900526210937,8,topic24,4,111
37497,0.5861866458071517,9,topic8,4,111
37498,0.5868197286593484,10,topic4,4,111
37499,0.5866593733731218,11,topic25,4,111
37500,0.5861692148493833,12,topic35,4,111
37501,0.5857633922256509,13,topic20,4,111
37502,0.5865511348004724,14,topic37,4,111
37503,0.5870933180129261,15,topic30,4,111
37504,0.5871533141985966,16,topic15,4,111
37505,0.5898405552181553,17,topic27,4,111
37506,0.5916512404490034,18,topic1,4,111
37507,0.5913206236093833,19,topic19,4,111
37508,0.589072664158051,20,topic11,4,111
37509,0.585641867538014,21,topic7,4,111
37510,0.5186063565755812,0,topic9,4,112
37511,0.5354986603587386,1,topic6,4,112
37512,0.5471089114000407,2,topic39,4,112
37513,0.5592872288415133,3,topic36,4,112
37514,0.5673645544748901,4,topic11,4,112
37515,0.5707452834210233,5,topic34,4,112
37516,0.572933873509143,6,topic28,4,112
37517,0.5760410117605455,7,topic29,4,112
37518,0.5765972456650346,8,topic15,4,112
37519,0.57978794898739,9,topic1,4,112
37520,0.5804847753607709,10,topic37,4,112
37521,0.5812187550395376,11,topic7,4,112
37522,0.5816048273006099,12,topic25,4,112
37523,0.5823525701511072,13,topic8,4,112
37524,0.5823520182618371,14,topic20,4,112
37525,0.5820145650134945,15,topic35,4,112
37526,0.582160039864833,16,topic27,4,112
37527,0.5823110767008028,17,topic30,4,112
37528,0.5819864852178891,18,topic18,4,112
37529,0.5812427749847844,19,topic4,4,112
37530,0.5801246350594844,20,topic24,4,112
37531,0.578346901861303,21,topic19,4,112
37532,0.5199835695353419,0,topic39,4,113
37533,0.5352481960129254,1,topic9,4,113
37534,0.5453245937541287,2,topic36,4,113
37535,0.5547568660352575,3,topic11,4,113
37536,0.5611535836429318,4,topic6,4,113
37537,0.5661918068097095,5,topic7,4,113
37538,0.5707472278999599,6,topic29,4,113
37539,0.5757816768977483,7,topic34,4,113
37540,0.578425729538516,8,topic28,4,113
37541,0.5807444713389134,9,topic27,4,113
37542,0.5815490624346316,10,topic15,4,113
37543,0.5831464033444078,11,topic1,4,113
37544,0.58443104464472,12,topic24,4,113
37545,0.5841925998204752,13,topic35,4,113
37546,0.585793872408858,14,topic19,4,113
37547,0.5851567302662304,15,topic37,4,113
37548,0.5869947596567967,16,topic18,4,113
37549,0.5872348866368224,17,topic30,4,113
37550,0.5878738128129601,18,topic8,4,113
37551,0.5865992240677743,19,topic4,4,113
37552,0.5865998874462675,20,topic25,4,113
37553,0.5854848392243746,21,topic20,4,113
37554,0.5303881536282558,0,topic39,4,114
37555,0.5444623666320509,1,topic9,4,114
37556,0.5557474672758775,2,topic36,4,114
37557,0.5641764070971083,3,topic6,4,114
37558,0.5690152730203661,4,topic28,4,114
37559,0.5729886257966048,5,topic29,4,114
37560,0.5746555073430608,6,topic15,4,114
37561,0.5769617733867326,7,topic30,4,114
37562,0.5780756072707254,8,topic35,4,114
37563,0.5774380044013903,9,topic8,4,114
37564,0.5782252229559692,10,topic4,4,114
